% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
83 +4.430414725e+03 +4.430414725e+03 +3.883914725e+03 +3.883914725e+03 +2.8586e+00 -7.5785e-01 +3.5925e+00 -6.7616e-01 +2.7182e+00 -1.1943e-01 -1.5035e+00 +5.9582e-01 -1.2938e+00 +8.7834e-01 +1.5557e+00 +1.8003e-01 -9.4365e-01 -7.7720e-01 +1.3583e+00 -1.6784e+00 +2.4323e+00 -9.2538e-01 -3.0649e+00 +1.1242e-01
110 +3.099692430e+03 +3.099692430e+03 +2.553192430e+03 +2.553192430e+03 +3.3141e+00 -2.2620e+00 +4.2584e+00 -1.5037e+00 +2.8756e+00 -2.8322e+00 -1.6136e-01 -8.7889e-01 +6.9780e-01 +2.3203e+00 +2.8682e+00 +5.4408e-01 +1.4381e+00 -2.2060e+00 -9.0839e-02 -8.1369e-01 +1.5001e+00 -9.0957e-01 -2.6519e+00 +2.1059e+00
143 +2.064642890e+03 +2.064642890e+03 +1.518142890e+03 +1.518142890e+03 +3.3396e+00 -2.1623e+00 +4.5975e+00 -7.0099e-01 +2.0948e+00 -1.6908e-01 -1.2541e+00 +8.2141e-01 -6.8437e-02 +1.7368e+00 +2.0121e+00 -6.7567e-01 +2.2538e+00 -5.7151e-01 +1.3639e+00 -1.4161e+00 +1.5566e+00 -1.0079e+00 -2.5620e+00 +2.2960e+00
220 +1.269221250e+03 +1.269221250e+03 +7.227212500e+02 +7.227212500e+02 +5.1266e-02 -2.0287e+00 +3.8367e+00 -1.8855e+00 +2.3160e-01 -1.1952e+00 -8.5361e-01 +7.4556e-01 +5.4876e-01 +6.2471e-01 +9.3929e-01 -3.3552e-01 +2.2268e+00 -1.5690e+00 +1.3686e+00 -3.0453e+00 +1.5397e+00 -1.2006e+00 -2.4566e+00 +2.2450e+00
276 +4.209413939e+02 +4.209413939e+02 -1.255586061e+02 -1.255586061e+02 -3.3734e-01 -1.2429e+00 +3.7020e+00 -2.4959e+00 +5.7310e-01 -4.9566e-01 +8.6740e-01 -6.0541e-01 -4.3618e-01 +2.0423e+00 +1.6174e+00 +1.3108e-01 +2.1595e+00 -4.0983e-01 +8.0698e-01 -2.3628e+00 +7.1020e-01 -8.3281e-01 -2.5763e+00 +2.1288e+00
308 +6.438704727e+01 +6.438704727e+01 -4.821129527e+02 -4.821129527e+02 -1.7269e-01 -1.2465e+00 +3.1548e+00 -2.4244e+00 +1.6795e+00 -9.0061e-01 +9.6169e-01 -1.1181e-01 -1.0538e+00 +1.3186e+00 +1.7235e+00 +7.6318e-02 +1.1389e+00 -2.0862e+00 +7.0459e-01 -1.8726e+00 +1.8648e+00 -1.2082e+00 -2.2076e+00 +1.6150e+00
318 +7.275794198e+00 +7.275794198e+00 -5.392242058e+02 -5.392242058e+02 -1.0799e-01 -6.1342e-01 +3.0037e+00 -2.1667e+00 +2.2849e+00 -8.3102e-01 +5.4286e-01 +9.5976e-01 -5.7033e-01 +2.0905e+00 +2.3661e+00 -8.5788e-02 +1.5114e+00 -1.5332e+00 +1.9054e+00 -1.2466e+00 +9.9017e-01 -8.1517e-01 -1.9053e+00 +1.3854e+00
355 +3.957917981e+00 +3.957917981e+00 -5.425420820e+02 -5.425420820e+02 -8.9518e-01 -9.2638e-01 +2.8082e+00 -1.7989e+00 +1.0444e+00 -1.5519e-01 +6.1866e-01 +1.8830e-01 -5.6121e-01 +2.3103e+00 +1.8263e+00 +5.4149e-01 +2.0581e+00 -1.1635e+00 +1.0623e+00 -1.5568e+00 +1.6237e+00 -5.8718e-01 -1.2113e+00 +1.3892e+00
1947 +2.502788623e+00 +2.502788623e+00 -5.439972114e+02 -5.439972114e+02 -5.9405e-01 -1.1354e-01 +2.7206e+00 -1.1247e+00 -4.7468e-01 -2.1782e+00 -2.1102e+00 +1.2589e+00 -2.3171e+00 +4.5892e-01 +6.1070e-01 +1.4395e+00 +1.2845e+00 -6.7929e-01 +9.3403e-01 -1.0034e+00 +9.8158e-01 -2.3575e+00 -7.5081e-01 +1.8242e+00
89407 +1.584152489e+00 +1.584152489e+00 -5.449158475e+02 -5.449158475e+02 -2.1190e+00 -4.9326e-01 +2.7741e+00 +1.0444e+00 +7.5469e-01 -2.4112e+00 -2.0361e+00 +2.1340e+00 -7.8786e-01 +8.4489e-01 +4.1848e-01 +1.9844e+00 +1.6301e+00 -5.8565e-01 +1.3316e+00 -2.3035e+00 +1.6452e+00 -1.5820e+00 -2.2210e+00 +9.4382e-01
336901 +9.990081293e-01 +9.990081293e-01 -5.455009919e+02 -5.455009919e+02 -2.1127e+00 +9.7166e-01 +1.4576e+00 +7.6566e-01 +6.3790e-01 -2.4584e+00 -1.2557e+00 +2.3213e+00 +1.6278e-01 +2.6888e+00 -3.0476e-03 +2.6479e+00 +6.5695e-01 -2.4539e+00 +2.0056e+00 -2.1185e+00 +7.5098e-01 -2.4325e+00 -8.2962e-01 +2.4157e+00
728602 +6.302938403e-01 +6.302938403e-01 -5.458697062e+02 -5.458697062e+02 -2.1833e+00 +2.0715e+00 +2.0847e+00 +8.8400e-01 +2.8571e+00 +7.6121e-01 -2.7837e+00 +1.9434e+00 -2.1718e+00 +2.0576e+00 +1.3543e-01 +2.6192e+00 +1.9322e+00 -5.1746e-01 +2.5058e+00 -9.2675e-01 +2.4037e+00 -1.6343e+00 -1.0080e+00 +2.3784e+00
1297502 +3.881169865e-01 +3.881169865e-01 -5.461118830e+02 -5.461118830e+02 -2.0765e+00 -1.3215e+00 +2.9980e+00 -1.9095e+00 +2.1491e+00 -2.0962e+00 -2.1038e+00 +2.0501e+00 -2.1706e+00 +9.9271e-03 +2.6034e+00 +1.9478e+00 +4.1240e-01 -2.5166e+00 +2.0221e+00 -2.1292e+00 +7.3929e-01 -2.4658e+00 -7.9959e-01 +2.4472e+00
2618987 +2.272082708e-01 +2.272082708e-01 -5.462727917e+02 -5.462727917e+02 -2.0893e+00 +2.1447e+00 +2.0468e+00 -2.1091e+00 +2.1762e+00 -2.0276e+00 -2.1620e+00 +2.0405e+00 -2.1080e+00 +2.1258e+00 +2.0944e+00 +2.1034e+00 +2.1011e+00 -4.2986e-01 +2.5132e+00 -1.9732e+00 +7.6837e-01 -2.4287e+00 -2.0113e+00 +2.1323e+00
2663742 +1.531836446e-01 +1.531836446e-01 -5.463468164e+02 -5.463468164e+02 -2.1246e+00 +2.1018e+00 +2.1094e+00 -2.1170e+00 +2.0705e+00 -2.0797e+00 -2.1294e+00 +2.0903e+00 -2.0898e+00 +2.1367e+00 +2.1092e+00 +2.1104e+00 +2.1108e+00 -4.6833e-01 +2.5150e+00 -1.9953e+00 +7.4500e-01 -2.4490e+00 -2.0051e+00 +2.1339e+00
5870517 +6.358457877e-02 +6.358457877e-02 -5.464364154e+02 -5.464364154e+02 -2.0865e+00 +2.0420e+00 +2.1031e+00 -2.0869e+00 +2.0934e+00 -2.0821e+00 -2.1478e+00 +2.1315e+00 -2.0730e+00 +2.1210e+00 +2.1096e+00 +2.0992e+00 +2.1090e+00 -2.0925e+00 +2.1201e+00 -2.1048e+00 +2.1250e+00 -2.1012e+00 -2.1225e+00 +2.0857e+00
5907667 +6.244139773e-02 +6.244139773e-02 -5.464375586e+02 -5.464375586e+02 -2.1603e+00 +2.1049e+00 +2.1481e+00 -2.0502e+00 +2.1267e+00 -2.1286e+00 -2.0842e+00 +2.1341e+00 -2.0847e+00 +2.1119e+00 +2.0536e+00 +2.1223e+00 +2.1249e+00 -2.1097e+00 +2.0994e+00 -2.1075e+00 +2.1098e+00 -2.1116e+00 -2.1042e+00 +2.1117e+00
5946052 +3.018679786e-02 +3.018679786e-02 -5.464698132e+02 -5.464698132e+02 -2.1242e+00 +2.0834e+00 +2.1333e+00 -2.0926e+00 +2.1241e+00 -2.0905e+00 -2.1024e+00 +2.0857e+00 -2.0879e+00 +2.1213e+00 +2.0891e+00 +2.1253e+00 +2.0921e+00 -2.1026e+00 +2.0850e+00 -2.1134e+00 +2.1052e+00 -2.0867e+00 -2.1140e+00 +2.0971e+00
5993765 +2.439319042e-02 +2.439319042e-02 -5.464756068e+02 -5.464756068e+02 -2.0774e+00 +2.1361e+00 +2.0729e+00 -2.1335e+00 +2.1141e+00 -2.1163e+00 -2.1174e+00 +2.1094e+00 -2.0767e+00 +2.1074e+00 +2.1034e+00 +2.1055e+00 +2.1003e+00 -2.1154e+00 +2.0933e+00 -2.1209e+00 +2.1110e+00 -2.1089e+00 -2.1095e+00 +2.1085e+00
6000101 +1.444018879e-02 +1.444018879e-02 -5.464855598e+02 -5.464855598e+02 -2.0963e+00 +2.1095e+00 +2.0851e+00 -2.1031e+00 +2.1256e+00 -2.1063e+00 -2.0903e+00 +2.1229e+00 -2.0929e+00 +2.0956e+00 +2.0970e+00 +2.1120e+00 +2.1057e+00 -2.1048e+00 +2.1000e+00 -2.0987e+00 +2.0978e+00 -2.1037e+00 -2.1143e+00 +2.1104e+00
6006522 +9.498854280e-03 +9.498854280e-03 -5.464905011e+02 -5.464905011e+02 -2.0937e+00 +2.1007e+00 +2.0933e+00 -2.1087e+00 +2.0922e+00 -2.0938e+00 -2.0890e+00 +2.1084e+00 -2.1031e+00 +2.1069e+00 +2.0992e+00 +2.1036e+00 +2.1093e+00 -2.1131e+00 +2.1027e+00 -2.1019e+00 +2.1028e+00 -2.0980e+00 -2.1049e+00 +2.0954e+00
6013899 +5.774231454e-03 +5.774231454e-03 -5.464942258e+02 -5.464942258e+02 -2.1112e+00 +2.1008e+00 +2.1008e+00 -2.0993e+00 +2.1033e+00 -2.1099e+00 -2.0908e+00 +2.0980e+00 -2.1024e+00 +2.1038e+00 +2.1002e+00 +2.1151e+00 +2.0970e+00 -2.1137e+00 +2.1112e+00 -2.1028e+00 +2.1048e+00 -2.1060e+00 -2.1077e+00 +2.1086e+00
6017923 +2.767043051e-03 +2.767043051e-03 -5.464972330e+02 -5.464972330e+02 -2.1072e+00 +2.1046e+00 +2.1194e+00 -2.1003e+00 +2.1077e+00 -2.0971e+00 -2.1088e+00 +2.1020e+00 -2.1106e+00 +2.1113e+00 +2.1001e+00 +2.1121e+00 +2.1065e+00 -2.1050e+00 +2.1071e+00 -2.1085e+00 +2.1027e+00 -2.1065e+00 -2.1067e+00 +2.1061e+00
6018737 +2.403305582e-03 +2.403305582e-03 -5.464975967e+02 -5.464975967e+02 -2.0998e+00 +2.1015e+00 +2.1038e+00 -2.1080e+00 +2.1059e+00 -2.0965e+00 -2.1048e+00 +2.1036e+00 -2.1049e+00 +2.1086e+00 +2.0960e+00 +2.1059e+00 +2.1099e+00 -2.1023e+00 +2.1058e+00 -2.1003e+00 +2.1098e+00 -2.1016e+00 -2.1070e+00 +2.1073e+00
6030514 +1.566186199e-03 +1.566186199e-03 -5.464984338e+02 -5.464984338e+02 -2.1144e+00 +2.1101e+00 +2.0955e+00 -2.1040e+00 +2.1079e+00 -2.0978e+00 -2.1094e+00 +2.1001e+00 -2.1066e+00 +2.1060e+00 +2.1070e+00 +2.1011e+00 +2.1060e+00 -2.1032e+00 +2.1049e+00 -2.1031e+00 +2.1017e+00 -2.1049e+00 -2.1035e+00 +2.1035e+00
6035824 +9.593391532e-04 +9.593391532e-04 -5.464990407e+02 -5.464990407e+02 -2.1026e+00 +2.1094e+00 +2.1055e+00 -2.1038e+00 +2.1095e+00 -2.1047e+00 -2.1079e+00 +2.1057e+00 -2.1086e+00 +2.1014e+00 +2.1091e+00 +2.1048e+00 +2.1010e+00 -2.1060e+00 +2.1059e+00 -2.1065e+00 +2.1020e+00 -2.1039e+00 -2.1070e+00 +2.1036e+00
6042084 +5.760467636e-04 +5.760467636e-04 -5.464994240e+02 -5.464994240e+02 -2.1021e+00 +2.1106e+00 +2.1051e+00 -2.1090e+00 +2.1051e+00 -2.1051e+00 -2.1055e+00 +2.1031e+00 -2.1052e+00 +2.1082e+00 +2.1064e+00 +2.1035e+00 +2.1047e+00 -2.1072e+00 +2.1061e+00 -2.1072e+00 +2.1041e+00 -2.1058e+00 -2.1047e+00 +2.1052e+00
6044268 +3.075886262e-04 +3.075886262e-04 -5.464996924e+02 -5.464996924e+02 -2.1092e+00 +2.1054e+00 +2.1012e+00 -2.1064e+00 +2.1050e+00 -2.1053e+00 -2.1037e+00 +2.1046e+00 -2.1062e+00 +2.1046e+00 +2.1069e+00 +2.1049e+00 +2.1036e+00 -2.1066e+00 +2.1045e+00 -2.1047e+00 +2.1039e+00 -2.1034e+00 -2.1062e+00 +2.1054e+00
6049611 +2.494737939e-04 +2.494737939e-04 -5.464997505e+02 -5.464997505e+02 -2.1037e+00 +2.1084e+00 +2.1065e+00 -2.1023e+00 +2.1077e+00 -2.1032e+00 -2.1065e+00 +2.1038e+00 -2.1059e+00 +2.1055e+00 +2.1037e+00 +2.1066e+00 +2.1031e+00 -2.1045e+00 +2.1044e+00 -2.1051e+00 +2.1039e+00 -2.1067e+00 -2.1043e+00 +2.1054e+00
6060376 +1.033943325e-04 +1.033943325e-04 -5.464998966e+02 -5.464998966e+02 -2.1066e+00 +2.1068e+00 +2.1030e+00 -2.1058e+00 +2.1063e+00 -2.1050e+00 -2.1034e+00 +2.1065e+00 -2.1038e+00 +2.1046e+00 +2.1038e+00 +2.1051e+00 +2.1054e+00 -2.1042e+00 +2.1047e+00 -2.1053e+00 +2.1048e+00 -2.1047e+00 -2.1044e+00 +2.1055e+00
6066884 +7.380889053e-05 +7.380889053e-05 -5.464999262e+02 -5.464999262e+02 -2.1049e+00 +2.1053e+00 +2.1041e+00 -2.1055e+00 +2.1060e+00 -2.1050e+00 -2.1045e+00 +2.1058e+00 -2.1050e+00 +2.1051e+00 +2.1049e+00 +2.1043e+00 +2.1046e+00 -2.1039e+00 +2.1053e+00 -2.1040e+00 +2.1047e+00 -2.1054e+00 -2.1040e+00 +2.1043e+00
6070091 +6.266491073e-05 +6.266491073e-05 -5.464999373e+02 -5.464999373e+02 -2.1038e+00 +2.1076e+00 +2.1036e+00 -2.1058e+00 +2.1043e+00 -2.1050e+00 -2.1051e+00 +2.1049e+00 -2.1049e+00 +2.1056e+00 +2.1044e+00 +2.1052e+00 +2.1047e+00 -2.1043e+00 +2.1042e+00 -2.1042e+00 +2.1046e+00 -2.1049e+00 -2.1053e+00 +2.1044e+00
6078882 +3.181692671e-05 +3.181692671e-05 -5.464999682e+02 -5.464999682e+02 -2.1061e+00 +2.1046e+00 +2.1040e+00 -2.1059e+00 +2.1060e+00 -2.1046e+00 -2.1044e+00 +2.1055e+00 -2.1050e+00 +2.1048e+00 +2.1047e+00 +2.1048e+00 +2.1052e+00 -2.1044e+00 +2.1052e+00 -2.1053e+00 +2.1045e+00 -2.1048e+00 -2.1048e+00 +2.1048e+00
6078926 +2.427497702e-05 +2.427497702e-05 -5.464999757e+02 -5.464999757e+02 -2.1055e+00 +2.1051e+00 +2.1051e+00 -2.1042e+00 +2.1057e+00 -2.1039e+00 -2.1054e+00 +2.1042e+00 -2.1049e+00 +2.1045e+00 +2.1049e+00 +2.1055e+00 +2.1049e+00 -2.1050e+00 +2.1048e+00 -2.1048e+00 +2.1052e+00 -2.1052e+00 -2.1045e+00 +2.1052e+00
6087431 +1.371104383e-05 +1.371104383e-05 -5.464999863e+02 -5.464999863e+02 -2.1041e+00 +2.1041e+00 +2.1048e+00 -2.1054e+00 +2.1051e+00 -2.1047e+00 -2.1046e+00 +2.1047e+00 -2.1046e+00 +2.1048e+00 +2.1047e+00 +2.1049e+00 +2.1042e+00 -2.1051e+00 +2.1049e+00 -2.1045e+00 +2.1050e+00 -2.1048e+00 -2.1049e+00 +2.1049e+00
6091732 +9.175111472e-06 +9.175111472e-06 -5.464999908e+02 -5.464999908e+02 -2.1045e+00 +2.1050e+00 +2.1050e+00 -2.1054e+00 +2.1054e+00 -2.1045e+00 -2.1047e+00 +2.1046e+00 -2.1050e+00 +2.1050e+00 +2.1047e+00 +2.1048e+00 +2.1045e+00 -2.1050e+00 +2.1048e+00 -2.1049e+00 +2.1047e+00 -2.1049e+00 -2.1048e+00 +2.1045e+00
6096231 +6.165661034e-06 +6.165661034e-06 -5.464999938e+02 -5.464999938e+02 -2.1057e+00 +2.1048e+00 +2.1046e+00 -2.1049e+00 +2.1050e+00 -2.1051e+00 -2.1048e+00 +2.1051e+00 -2.1050e+00 +2.1051e+00 +2.1048e+00 +2.1046e+00 +2.1049e+00 -2.1049e+00 +2.1047e+00 -2.1049e+00 +2.1049e+00 -2.1048e+00 -2.1051e+00 +2.1049e+00
6103367 +3.386502954e-06 +3.386502954e-06 -5.464999966e+02 -5.464999966e+02 -2.1043e+00 +2.1052e+00 +2.1049e+00 -2.1049e+00 +2.1051e+00 -2.1049e+00 -2.1050e+00 +2.1047e+00 -2.1046e+00 +2.1049e+00 +2.1051e+00 +2.1047e+00 +2.1049e+00 -2.1048e+00 +2.1050e+00 -2.1047e+00 +2.1048e+00 -2.1049e+00 -2.1048e+00 +2.1049e+00
6109524 +1.787611495e-06 +1.787611495e-06 -5.464999982e+02 -5.464999982e+02 -2.1049e+00 +2.1049e+00 +2.1046e+00 -2.1051e+00 +2.1047e+00 -2.1049e+00 -2.1051e+00 +2.1048e+00 -2.1050e+00 +2.1047e+00 +2.1050e+00 +2.1048e+00 +2.1049e+00 -2.1048e+00 +2.1048e+00 -2.1049e+00 +2.1048e+00 -2.1048e+00 -2.1049e+00 +2.1049e+00
6112952 +1.409994297e-06 +1.409994297e-06 -5.464999986e+02 -5.464999986e+02 -2.1052e+00 +2.1047e+00 +2.1047e+00 -2.1051e+00 +2.1049e+00 -2.1049e+00 -2.1048e+00 +2.1048e+00 -2.1049e+00 +2.1048e+00 +2.1048e+00 +2.1049e+00 +2.1048e+00 -2.1050e+00 +2.1047e+00 -2.1048e+00 +2.1048e+00 -2.1048e+00 -2.1049e+00 +2.1048e+00
6116488 +8.523384167e-07 +8.523384167e-07 -5.464999991e+02 -5.464999991e+02 -2.1048e+00 +2.1050e+00 +2.1046e+00 -2.1049e+00 +2.1050e+00 -2.1050e+00 -2.1047e+00 +2.1048e+00 -2.1048e+00 +2.1049e+00 +2.1048e+00 +2.1048e+00 +2.1048e+00 -2.1048e+00 +2.1049e+00 -2.1048e+00 +2.1048e+00 -2.1049e+00 -2.1049e+00 +2.1048e+00
6123517 +5.561838634e-07 +5.561838634e-07 -5.464999994e+02 -5.464999994e+02 -2.1048e+00 +2.1048e+00 +2.1048e+00 -2.1047e+00 +2.1049e+00 -2.1048e+00 -2.1047e+00 +2.1049e+00 -2.1047e+00 +2.1049e+00 +2.1048e+00 +2.1049e+00 +2.1049e+00 -2.1049e+00 +2.1048e+00 -2.1048e+00 +2.1049e+00 -2.1048e+00 -2.1049e+00 +2.1049e+00
6128892 +3.570846729e-07 +3.570846729e-07 -5.464999996e+02 -5.464999996e+02 -2.1048e+00 +2.1047e+00 +2.1049e+00 -2.1048e+00 +2.1049e+00 -2.1049e+00 -2.1048e+00 +2.1048e+00 -2.1048e+00 +2.1048e+00 +2.1049e+00 +2.1048e+00 +2.1048e+00 -2.1048e+00 +2.1048e+00 -2.1048e+00 +2.1049e+00 -2.1048e+00 -2.1048e+00 +2.1049e+00
6135835 +2.210319963e-07 +2.210319963e-07 -5.464999998e+02 -5.464999998e+02 -2.1049e+00 +2.1048e+00 +2.1048e+00 -2.1049e+00 +2.1048e+00 -2.1049e+00 -2.1047e+00 +2.1048e+00 -2.1048e+00 +2.1048e+00 +2.1049e+00 +2.1048e+00 +2.1048e+00 -2.1048e+00 +2.1049e+00 -2.1049e+00 +2.1048e+00 -2.1049e+00 -2.1048e+00 +2.1048e+00
6142795 +1.561696763e-07 +1.561696763e-07 -5.464999998e+02 -5.464999998e+02 -2.1048e+00 +2.1049e+00 +2.1047e+00 -2.1048e+00 +2.1048e+00 -2.1049e+00 -2.1048e+00 +2.1049e+00 -2.1048e+00 +2.1049e+00 +2.1048e+00 +2.1049e+00 +2.1048e+00 -2.1048e+00 +2.1049e+00 -2.1049e+00 +2.1048e+00 -2.1049e+00 -2.1048e+00 +2.1048e+00
6147061 +9.550603863e-08 +9.550603863e-08 -5.464999999e+02 -5.464999999e+02 -2.1049e+00 +2.1048e+00 +2.1048e+00 -2.1048e+00 +2.1048e+00 -2.1049e+00 -2.1049e+00 +2.1048e+00 -2.1049e+00 +2.1048e+00 +2.1049e+00 +2.1048e+00 +2.1048e+00 -2.1049e+00 +2.1048e+00 -2.1049e+00 +2.1048e+00 -2.1048e+00 -2.1049e+00 +2.1048e+00
6152889 +6.246773410e-08 +6.246773410e-08 -5.464999999e+02 -5.464999999e+02 -2.1048e+00 +2.1048e+00 +2.1049e+00 -2.1048e+00 +2.1048e+00 -2.1048e+00 -2.1049e+00 +2.1049e+00 -2.1048e+00 +2.1049e+00 +2.1048e+00 +2.1049e+00 +2.1048e+00 -2.1048e+00 +2.1048e+00 -2.1049e+00 +2.1049e+00 -2.1048e+00 -2.1048e+00 +2.1048e+00
6158784 +3.875959464e-08 +3.875959464e-08 -5.465000000e+02 -5.465000000e+02 -2.1049e+00 +2.1048e+00 +2.1048e+00 -2.1048e+00 +2.1049e+00 -2.1048e+00 -2.1048e+00 +2.1048e+00 -2.1048e+00 +2.1048e+00 +2.1048e+00 +2.1048e+00 +2.1048e+00 -2.1048e+00 +2.1048e+00 -2.1048e+00 +2.1048e+00 -2.1048e+00 -2.1049e+00 +2.1048e+00
6164862 +2.405647592e-08 +2.405647592e-08 -5.465000000e+02 -5.465000000e+02 -2.1049e+00 +2.1048e+00 +2.1048e+00 -2.1048e+00 +2.1048e+00 -2.1048e+00 -2.1049e+00 +2.1049e+00 -2.1048e+00 +2.1048e+00 +2.1048e+00 +2.1048e+00 +2.1048e+00 -2.1048e+00 +2.1048e+00 -2.1048e+00 +2.1048e+00 -2.1049e+00 -2.1048e+00 +2.1048e+00
6168702 +1.165358299e-08 +1.165358299e-08 -5.465000000e+02 -5.465000000e+02 -2.1049e+00 +2.1049e+00 +2.1048e+00 -2.1049e+00 +2.1048e+00 -2.1049e+00 -2.1048e+00 +2.1048e+00 -2.1048e+00 +2.1049e+00 +2.1048e+00 +2.1048e+00 +2.1048e+00 -2.1049e+00 +2.1048e+00 -2.1048e+00 +2.1048e+00 -2.1048e+00 -2.1048e+00 +2.1048e+00
6172488 +9.320729077e-09 +9.320729077e-09 -5.465000000e+02 -5.465000000e+02 -2.1048e+00 +2.1049e+00 +2.1048e+00 -2.1049e+00 +2.1048e+00 -2.1048e+00 -2.1049e+00 +2.1048e+00 -2.1048e+00 +2.1049e+00 +2.1048e+00 +2.1048e+00 +2.1048e+00 -2.1048e+00 +2.1048e+00 -2.1048e+00 +2.1049e+00 -2.1048e+00 -2.1048e+00 +2.1048e+00
6177043 +3.512923286e-11 +3.512923286e-11 -5.465000000e+02 -5.465000000e+02 -2.1048e+00 +2.1048e+00 +2.1048e+00 -2.1048e+00 +2.1048e+00 -2.1048e+00 -2.1048e+00 +2.1048e+00 -2.1048e+00 +2.1048e+00 +2.1048e+00 +2.1048e+00 +2.1048e+00 -2.1048e+00 +2.1048e+00 -2.1048e+00 +2.1048e+00 -2.1048e+00 -2.1048e+00 +2.1048e+00
% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.161614042e+05 +1.161614042e+05 +1.156149042e+05 +1.156149042e+05 -2.4109e+00 +3.4250e+00 -6.8398e-02 -1.5043e+00 +3.9582e+00 +1.5947e+00 -1.0122e+00 -2.9202e+00 -5.1702e-01 +3.8165e+00 -3.1391e+00 -2.5616e+00 -2.5682e+00 +1.7366e+00 +1.7491e+00 +3.4739e+00 +3.3179e+00 -2.6348e+00 -3.2939e+00 +2.0916e+00
33 +9.591973637e+04 +9.591973637e+04 +9.537323637e+04 +9.537323637e+04 -1.4235e+00 +2.0408e+00 -3.1326e+00 -5.3230e+00 +1.1817e+00 +1.0123e+00 -4.5486e-02 -4.2510e+00 +9.9967e-01 +6.4009e+00 -3.4609e-01 +1.2020e+00 -3.2270e+00 +2.1240e+00 +2.7724e+00 -5.1917e-01 -1.0997e+00 -2.8476e+00 -3.8554e+00 +7.2091e-01
54 +5.711960490e+04 +5.711960490e+04 +5.657310490e+04 +5.657310490e+04 -3.8175e+00 +4.6090e+00 -3.7170e+00 -6.2251e+00 +1.3622e+00 -3.9621e+00 -4.1380e+00 -3.2860e+00 -1.5348e+00 +5.4496e+00 -5.6680e-01 +1.2425e+00 -1.6740e+00 +1.1368e+00 +1.5240e+00 +2.0363e+00 +2.2791e+00 -1.5416e-01 -1.7431e+00 +2.9956e+00
63 +2.315641609e+04 +2.315641609e+04 +2.260991609e+04 +2.260991609e+04 -2.5617e+00 +4.1102e+00 -4.6451e+00 -6.1548e+00 -5.7971e-01 -6.0064e-01 -3.4366e+00 -2.6459e+00 +1.5009e+00 +4.4230e+00 +9.2206e-01 +1.4754e+00 +1.0603e+00 -1.4818e+00 +5.7543e-01 +1.0268e+00 +1.3308e+00 -1.0845e+00 -1.7514e+00 +3.0717e+00
91 +8.671078095e+03 +8.671078095e+03 +8.124578095e+03 +8.124578095e+03 -1.4148e+00 +5.3719e+00 -3.5791e+00 -3.4620e+00 -2.5021e+00 +1.5292e-01 -2.7402e+00 -6.2548e-01 -1.9194e+00 +3.7269e+00 +1.0237e+00 +8.9069e-01 +2.2156e+00 -3.0388e-01 +2.3370e+00 -5.7453e-01 +3.4617e+00 -2.3121e+00 -1.0909e+00 +2.6838e+00
201 +4.830339320e+03 +4.830339320e+03 +4.283839320e+03 +4.283839320e+03 -1.8548e+00 +1.0815e-01 -2.7234e+00 -2.3277e+00 -2.7146e+00 +1.7917e+00 -7.3878e-01 -1.6288e+00 -1.5277e+00 +2.0739e+00 +1.2318e+00 +8.8863e-01 +2.2159e+00 -1.2004e+00 +2.1768e+00 -3.5886e-01 +1.9011e+00 -1.5392e+00 -2.1970e+00 +6.3587e-01
215 +2.140377834e+03 +2.140377834e+03 +1.593877834e+03 +1.593877834e+03 -1.4557e+00 +1.4301e+00 -2.6649e+00 -3.2062e+00 -1.2971e-01 -1.0599e+00 -1.8167e+00 -9.7873e-01 +5.6105e-01 +1.3152e+00 +1.4505e+00 -4.3703e-01 +2.3475e+00 -1.2879e+00 +1.7621e+00 +4.5857e-02 +2.1654e+00 -3.2685e-01 -5.3261e-01 +2.5983e+00
253 +1.267990580e+03 +1.267990580e+03 +7.214905803e+02 +7.214905803e+02 -1.7308e+00 +8.9162e-01 -2.3638e+00 -4.1301e+00 +2.2244e+00 +2.1821e+00 -1.7762e+00 -1.0892e+00 -1.3093e+00 +2.1913e+00 +8.4768e-01 +1.0744e+00 +7.8926e-01 -9.5232e-01 +4.8990e-01 -1.6755e+00 +5.1014e-01 -6.3415e-01 -1.6840e+00 +2.2319e+00
257 +3.537895980e+02 +3.537895980e+02 -1.927104020e+02 -1.927104020e+02 -4.3441e-01 -6.2600e-01 -5.3895e-01 -1.5069e+00 +1.1098e+00 +1.2710e+00 -2.2550e+00 +4.3547e-01 -1.4757e+00 +2.5105e+00 +2.3268e+00 +1.7025e+00 +7.0164e-01 -8.7662e-01 +4.3062e-01 -2.9499e+00 +4.0192e-02 -1.7848e+00 -2.0958e+00 +2.3812e+00
267 +1.526792154e+02 +1.526792154e+02 -3.938207846e+02 -3.938207846e+02 -2.3769e+00 -2.1416e-01 -8.4750e-01 -1.1828e+00 -1.1646e-01 +6.3236e-01 -1.1129e+00 -2.5167e-01 -1.1911e+00 +1.2572e+00 +1.2322e+00 +1.4925e+00 +1.3646e+00 -2.0166e+00 -8.9125e-02 -2.1998e+00 +8.7967e-01 -1.9147e+00 -1.9579e+00 +2.3319e+00
