% function evaluation | noise-free fitness - Fopt (4.078000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
35267 +2.211188629e-04 +2.211188629e-04 +4.078022112e+01 +4.078022112e+01 -2.6238e+00 -1.7224e+00 +3.7609e+00 -2.2154e+00 -3.6179e+00 +4.4779e-01 -2.7096e+00 -2.0510e+00 +2.8872e+00 -3.1252e+00 +1.3608e+00 -2.3642e+00 +1.1707e+00 +2.7228e+00 -3.6719e-01 -1.1637e+00 +1.7187e+00 +7.0466e-01 +8.3851e-01 +9.0169e-01
35394 +1.462600975e-04 +1.462600975e-04 +4.078014626e+01 +4.078014626e+01 -2.5705e+00 -1.6771e+00 +3.7799e+00 -2.1421e+00 -3.6860e+00 +4.4628e-01 -2.7241e+00 -2.0646e+00 +2.9897e+00 -3.1454e+00 +1.3168e+00 -2.3678e+00 +1.2789e+00 +2.6141e+00 -3.7068e-01 -1.1135e+00 +1.7638e+00 +8.2227e-01 +8.6972e-01 +1.0158e+00
35453 +9.776244676e-05 +9.776244676e-05 +4.078009776e+01 +4.078009776e+01 -2.5625e+00 -1.7463e+00 +3.7679e+00 -2.2099e+00 -3.6663e+00 +4.8939e-01 -2.7335e+00 -2.0357e+00 +3.0063e+00 -3.1102e+00 +1.3957e+00 -2.3212e+00 +1.2603e+00 +2.6837e+00 -3.6835e-01 -1.1483e+00 +1.7714e+00 +7.0463e-01 +9.0378e-01 +9.8935e-01
35466 +3.641287178e-05 +3.641287178e-05 +4.078003641e+01 +4.078003641e+01 -2.5691e+00 -1.7815e+00 +3.7856e+00 -2.1712e+00 -3.6786e+00 +5.0323e-01 -2.7597e+00 -2.0385e+00 +2.9907e+00 -3.1255e+00 +1.3826e+00 -2.3393e+00 +1.2889e+00 +2.6704e+00 -3.8874e-01 -1.1523e+00 +1.8142e+00 +7.2305e-01 +8.5279e-01 +9.7865e-01
35605 +2.417101700e-05 +2.417101700e-05 +4.078002417e+01 +4.078002417e+01 -2.5455e+00 -1.7700e+00 +3.7768e+00 -2.1884e+00 -3.6618e+00 +5.7075e-01 -2.8549e+00 -2.1154e+00 +2.9386e+00 -3.1132e+00 +1.3541e+00 -2.3925e+00 +1.2303e+00 +2.6472e+00 -4.2970e-01 -1.2191e+00 +1.7625e+00 +7.5609e-01 +9.0593e-01 +9.6982e-01
35680 +1.316472105e-05 +1.316472105e-05 +4.078001316e+01 +4.078001316e+01 -2.5601e+00 -1.7461e+00 +3.7650e+00 -2.1761e+00 -3.6543e+00 +5.6740e-01 -2.8167e+00 -2.0636e+00 +2.9456e+00 -3.1098e+00 +1.3395e+00 -2.4236e+00 +1.2135e+00 +2.6569e+00 -3.8060e-01 -1.1470e+00 +1.7913e+00 +7.3480e-01 +9.0649e-01 +1.0066e+00
35758 +8.968737937e-06 +8.968737937e-06 +4.078000897e+01 +4.078000897e+01 -2.5292e+00 -1.7531e+00 +3.8153e+00 -2.1847e+00 -3.6373e+00 +5.7887e-01 -2.8226e+00 -2.1186e+00 +2.9191e+00 -3.1185e+00 +1.3607e+00 -2.3421e+00 +1.2215e+00 +2.6596e+00 -3.7282e-01 -1.1286e+00 +1.7807e+00 +7.3342e-01 +8.6984e-01 +9.9568e-01
35855 +5.691517842e-06 +5.691517842e-06 +4.078000569e+01 +4.078000569e+01 -2.5214e+00 -1.8087e+00 +3.8277e+00 -2.1830e+00 -3.6470e+00 +5.8428e-01 -2.8221e+00 -2.0982e+00 +2.9226e+00 -3.1334e+00 +1.3692e+00 -2.3467e+00 +1.1748e+00 +2.6788e+00 -4.1672e-01 -1.1499e+00 +1.8175e+00 +6.9108e-01 +9.0760e-01 +9.8594e-01
35920 +2.869478770e-06 +2.869478770e-06 +4.078000287e+01 +4.078000287e+01 -2.5440e+00 -1.8137e+00 +3.8291e+00 -2.1806e+00 -3.6538e+00 +5.9812e-01 -2.7832e+00 -2.1012e+00 +2.9437e+00 -3.1372e+00 +1.3680e+00 -2.3653e+00 +1.1790e+00 +2.6634e+00 -4.1342e-01 -1.1618e+00 +1.8371e+00 +6.9856e-01 +8.8797e-01 +9.7947e-01
35958 +2.483891087e-06 +2.483891087e-06 +4.078000248e+01 +4.078000248e+01 -2.5299e+00 -1.7777e+00 +3.8035e+00 -2.1626e+00 -3.6334e+00 +6.2080e-01 -2.8170e+00 -2.1160e+00 +2.9338e+00 -3.1388e+00 +1.3588e+00 -2.3637e+00 +1.1647e+00 +2.6418e+00 -4.0836e-01 -1.1382e+00 +1.8040e+00 +7.2215e-01 +8.8621e-01 +1.0225e+00
36001 +1.463830650e-06 +1.463830650e-06 +4.078000146e+01 +4.078000146e+01 -2.5029e+00 -1.7877e+00 +3.8463e+00 -2.1763e+00 -3.6371e+00 +6.3679e-01 -2.8215e+00 -2.1143e+00 +2.9192e+00 -3.1175e+00 +1.3703e+00 -2.3542e+00 +1.1649e+00 +2.6445e+00 -3.9565e-01 -1.1450e+00 +1.8306e+00 +7.0311e-01 +8.8698e-01 +1.0073e+00
36008 +5.220451769e-07 +5.220451769e-07 +4.078000052e+01 +4.078000052e+01 -2.5190e+00 -1.7825e+00 +3.8548e+00 -2.1590e+00 -3.6646e+00 +6.1151e-01 -2.8008e+00 -2.0948e+00 +2.9384e+00 -3.1672e+00 +1.3795e+00 -2.3521e+00 +1.1579e+00 +2.6526e+00 -3.9872e-01 -1.1551e+00 +1.8307e+00 +6.9570e-01 +8.9064e-01 +1.0368e+00
36227 +3.274963447e-07 +3.274963447e-07 +4.078000033e+01 +4.078000033e+01 -2.5153e+00 -1.7828e+00 +3.8776e+00 -2.1750e+00 -3.6534e+00 +6.1420e-01 -2.8105e+00 -2.1081e+00 +2.9202e+00 -3.1529e+00 +1.3940e+00 -2.3513e+00 +1.1371e+00 +2.6151e+00 -4.2008e-01 -1.1756e+00 +1.8470e+00 +7.0034e-01 +8.8101e-01 +9.8977e-01
36270 +1.997456778e-07 +1.997456778e-07 +4.078000020e+01 +4.078000020e+01 -2.5174e+00 -1.7738e+00 +3.8701e+00 -2.1578e+00 -3.6593e+00 +6.1563e-01 -2.8077e+00 -2.1049e+00 +2.9261e+00 -3.1601e+00 +1.3587e+00 -2.3409e+00 +1.1371e+00 +2.6172e+00 -4.3017e-01 -1.1611e+00 +1.8496e+00 +7.0026e-01 +8.9676e-01 +1.0094e+00
36277 +1.488257908e-07 +1.488257908e-07 +4.078000015e+01 +4.078000015e+01 -2.5171e+00 -1.7660e+00 +3.8787e+00 -2.1575e+00 -3.6726e+00 +6.1417e-01 -2.8072e+00 -2.1060e+00 +2.9422e+00 -3.1578e+00 +1.3738e+00 -2.3360e+00 +1.1410e+00 +2.6110e+00 -4.1962e-01 -1.1645e+00 +1.8420e+00 +6.8672e-01 +8.8584e-01 +1.0130e+00
36420 +6.541949205e-08 +6.541949205e-08 +4.078000007e+01 +4.078000007e+01 -2.5177e+00 -1.7724e+00 +3.8759e+00 -2.1652e+00 -3.6686e+00 +6.2324e-01 -2.7978e+00 -2.1142e+00 +2.9273e+00 -3.1665e+00 +1.3891e+00 -2.3443e+00 +1.1376e+00 +2.6184e+00 -4.2039e-01 -1.1658e+00 +1.8227e+00 +6.9787e-01 +8.7999e-01 +1.0052e+00
36425 +4.000765585e-08 +4.000765585e-08 +4.078000004e+01 +4.078000004e+01 -2.5107e+00 -1.7895e+00 +3.8753e+00 -2.1658e+00 -3.6550e+00 +6.2192e-01 -2.8088e+00 -2.1189e+00 +2.9378e+00 -3.1623e+00 +1.3775e+00 -2.3483e+00 +1.1384e+00 +2.6159e+00 -4.2310e-01 -1.1655e+00 +1.8314e+00 +7.1155e-01 +8.9154e-01 +1.0109e+00
36444 +3.335563292e-08 +3.335563292e-08 +4.078000003e+01 +4.078000003e+01 -2.5050e+00 -1.7880e+00 +3.8934e+00 -2.1688e+00 -3.6630e+00 +6.1995e-01 -2.8024e+00 -2.1027e+00 +2.9281e+00 -3.1596e+00 +1.3805e+00 -2.3420e+00 +1.1237e+00 +2.6100e+00 -4.1879e-01 -1.1691e+00 +1.8413e+00 +7.0422e-01 +8.9525e-01 +1.0164e+00
36477 +2.394616416e-08 +2.394616416e-08 +4.078000002e+01 +4.078000002e+01 -2.5024e+00 -1.7853e+00 +3.8942e+00 -2.1602e+00 -3.6626e+00 +6.2878e-01 -2.7946e+00 -2.1200e+00 +2.9400e+00 -3.1679e+00 +1.3674e+00 -2.3342e+00 +1.1358e+00 +2.6090e+00 -4.2280e-01 -1.1641e+00 +1.8367e+00 +7.0363e-01 +8.9200e-01 +1.0075e+00
36547 +9.498329234e-09 +9.498329234e-09 +4.078000001e+01 +4.078000001e+01 -2.5051e+00 -1.7912e+00 +3.8985e+00 -2.1671e+00 -3.6612e+00 +6.2520e-01 -2.8002e+00 -2.1224e+00 +2.9388e+00 -3.1645e+00 +1.3717e+00 -2.3293e+00 +1.1342e+00 +2.6053e+00 -4.1695e-01 -1.1681e+00 +1.8453e+00 +7.0429e-01 +8.9120e-01 +1.0158e+00
36562 +8.134577456e-10 +8.134577456e-10 +4.078000000e+01 +4.078000000e+01 -2.5098e+00 -1.7872e+00 +3.8931e+00 -2.1650e+00 -3.6657e+00 +6.1975e-01 -2.8008e+00 -2.1172e+00 +2.9350e+00 -3.1678e+00 +1.3732e+00 -2.3342e+00 +1.1301e+00 +2.6090e+00 -4.2272e-01 -1.1690e+00 +1.8403e+00 +7.0257e-01 +8.9116e-01 +1.0122e+00
% function evaluation | noise-free fitness - Fopt (4.078000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.448643243e+01 +8.448643243e+01 +1.252664324e+02 +1.252664324e+02 -1.6597e+00 +6.8767e-01 +7.3079e-01 +1.3803e+00 +1.9954e+00 +1.2492e+00 +8.6073e-01 +2.5227e+00 +9.2851e-01 +1.9747e+00 +3.0826e+00 +2.8375e+00 +3.6006e+00 -2.5927e+00 -2.8957e+00 -2.9247e+00 -4.5964e-01 -3.8807e+00 -1.1112e+00 +7.8914e-01
106 +6.189663089e+01 +6.189663089e+01 +1.026766309e+02 +1.026766309e+02 -6.6231e-01 +5.9863e-01 +2.1681e+00 -2.5684e-02 -1.0400e+00 +4.2245e+00 -3.4572e+00 +2.8144e+00 +5.0450e+00 +9.6396e-01 +1.8323e+00 +6.1716e-01 +2.5544e-01 -4.1108e+00 +2.1343e+00 -3.3380e+00 -1.0616e+00 +1.1492e+00 -1.4851e+00 +1.4106e+00
245 +3.476690534e+01 +3.476690534e+01 +7.554690534e+01 +7.554690534e+01 +6.5253e-01 -1.0522e+00 +1.5500e+00 +1.9260e+00 -1.3702e+00 +3.6073e+00 -3.2695e+00 +3.6975e-01 +3.1334e+00 +2.2908e-01 +3.1123e+00 +1.4084e+00 -2.7474e+00 -2.2909e+00 +1.5954e+00 -5.6278e+00 +1.1641e+00 +2.0812e+00 -1.4455e-01 +9.7736e-01
253 +2.188340451e+01 +2.188340451e+01 +6.266340451e+01 +6.266340451e+01 +6.9970e-01 -1.4098e-01 +7.8296e-01 +1.4778e+00 -1.3604e-01 +4.1354e+00 -1.6468e+00 +1.0244e+00 +2.8822e+00 +9.7427e-01 +2.7689e+00 +1.3993e+00 -3.4105e+00 -3.5096e+00 +3.1537e+00 -4.3551e+00 -1.6696e+00 +3.0446e+00 +8.9294e-01 +1.3746e+00
355 +1.394137288e+01 +1.394137288e+01 +5.472137288e+01 +5.472137288e+01 +3.3918e-01 -2.1069e-01 +2.0672e+00 +2.3830e+00 -8.9255e-01 +4.2481e+00 -2.6027e+00 +2.8428e-01 +3.4370e+00 +8.2685e-01 +3.8544e+00 +1.0208e+00 -2.9380e+00 -4.6005e+00 +2.5289e+00 -4.4813e+00 -1.7533e+00 +1.8221e+00 -3.2331e-01 +2.2738e+00
461 +9.505618554e+00 +9.505618554e+00 +5.028561855e+01 +5.028561855e+01 -1.5706e-01 -8.4577e-01 +1.5787e+00 +2.2549e+00 -7.8667e-01 +4.6140e+00 -2.8437e+00 +2.1709e-01 +2.7019e+00 +2.3095e-01 +3.1191e+00 +1.0832e+00 -2.9616e+00 -4.6363e+00 +1.8509e+00 -4.6601e+00 -1.8574e+00 +2.3181e+00 +1.1971e-01 +2.2327e+00
5335 +3.775811469e+00 +3.775811469e+00 +4.455581147e+01 +4.455581147e+01 -2.4799e+00 -1.7405e+00 +3.9184e+00 -2.1754e+00 -2.1932e+00 +1.1978e+00 -2.9429e+00 -3.4664e+00 +1.1987e+00 -3.8617e+00 +9.6460e-01 -2.3091e+00 +6.7258e-02 +2.6910e+00 -1.3538e+00 -1.4374e+00 +1.0852e+00 +1.5637e+00 +1.9662e+00 +1.8223e+00
5457 +9.333168079e-01 +9.333168079e-01 +4.171331681e+01 +4.171331681e+01 -2.3616e+00 -1.6279e+00 +3.7613e+00 -1.8296e+00 -2.4536e+00 +1.2337e+00 -2.9525e+00 -2.0191e+00 +1.8569e+00 -3.1324e+00 +4.8031e-01 -2.6618e+00 +9.3662e-01 +3.1228e+00 -4.7511e-01 -7.6044e-01 +1.8139e+00 +6.5380e-01 +1.8485e+00 +1.9797e+00
5603 +6.215114233e-01 +6.215114233e-01 +4.140151142e+01 +4.140151142e+01 -2.2169e+00 -1.8876e+00 +3.6820e+00 -1.8556e+00 -4.1090e+00 +1.4833e+00 -2.2970e+00 -2.2759e+00 +1.9114e+00 -4.0927e+00 +1.5025e+00 -1.8146e+00 +1.2113e+00 +2.6753e+00 -9.9404e-01 -1.0118e+00 +1.5042e+00 +7.9174e-01 +8.3028e-01 +6.1070e-01
5734 +3.288279457e-01 +3.288279457e-01 +4.110882795e+01 +4.110882795e+01 -2.6509e+00 -2.6671e+00 +3.5362e+00 -2.0274e+00 -3.5510e+00 +1.2318e+00 -2.9437e+00 -2.2630e+00 +2.2548e+00 -3.8087e+00 +1.5754e+00 -2.0078e+00 +7.9605e-01 +2.9979e+00 -1.3452e+00 -1.2297e+00 +1.8995e+00 +2.3746e-01 +4.8370e-01 +2.7396e-01
5799 +2.413383711e-01 +2.413383711e-01 +4.102133837e+01 +4.102133837e+01 -2.4625e+00 -2.2530e+00 +3.2964e+00 -1.5054e+00 -3.1845e+00 +8.6205e-01 -2.5050e+00 -1.8665e+00 +2.3218e+00 -4.3340e+00 +1.7294e+00 -2.2096e+00 +5.7196e-01 +3.3363e+00 -1.0743e+00 -1.2673e+00 +1.8113e+00 +4.6526e-01 +1.0172e+00 +1.3010e+00
5836 +1.339824805e-01 +1.339824805e-01 +4.091398248e+01 +4.091398248e+01 -2.6341e+00 -2.2537e+00 +3.3639e+00 -1.7463e+00 -3.1444e+00 +7.7096e-01 -2.6787e+00 -1.9995e+00 +2.4395e+00 -3.9010e+00 +1.5755e+00 -1.6329e+00 +1.0541e+00 +3.1701e+00 -1.0941e+00 -1.0775e+00 +2.0472e+00 +2.0448e-01 +1.0283e+00 +7.6026e-01
5940 +7.113617873e-02 +7.113617873e-02 +4.085113618e+01 +4.085113618e+01 -2.7301e+00 -2.0965e+00 +3.7477e+00 -2.1666e+00 -3.4878e+00 +7.7973e-01 -2.7157e+00 -1.7784e+00 +2.8257e+00 -3.8024e+00 +1.5839e+00 -1.9383e+00 +1.1054e+00 +3.1602e+00 -8.9143e-01 -1.3755e+00 +2.1877e+00 +1.3417e-01 +9.9537e-01 +7.1993e-01
5955 +4.165153433e-02 +4.165153433e-02 +4.082165153e+01 +4.082165153e+01 -2.8343e+00 -1.7621e+00 +4.1546e+00 -1.8162e+00 -3.3129e+00 +7.8413e-01 -2.7446e+00 -2.1028e+00 +2.6361e+00 -4.0627e+00 +1.4420e+00 -2.1038e+00 +7.2558e-01 +2.8285e+00 -8.6237e-01 -1.2239e+00 +1.7819e+00 +5.5230e-01 +1.1166e+00 +1.0126e+00
6006 +3.268764050e-02 +3.268764050e-02 +4.081268764e+01 +4.081268764e+01 -2.6511e+00 -2.1142e+00 +4.0001e+00 -2.1081e+00 -3.4287e+00 +4.1229e-01 -2.6547e+00 -1.9630e+00 +2.7217e+00 -3.7658e+00 +1.2649e+00 -2.2277e+00 +1.0111e+00 +2.9654e+00 -4.7187e-01 -1.3350e+00 +1.9002e+00 +3.4127e-01 +1.2285e+00 +1.1262e+00
6056 +1.413125964e-02 +1.413125964e-02 +4.079413126e+01 +4.079413126e+01 -2.5885e+00 -1.9559e+00 +3.8128e+00 -2.1058e+00 -3.6795e+00 +7.2705e-01 -2.7824e+00 -2.0672e+00 +2.8004e+00 -3.6934e+00 +1.4904e+00 -2.1647e+00 +8.2660e-01 +3.0053e+00 -7.8877e-01 -1.1424e+00 +1.9334e+00 +2.8540e-01 +1.0084e+00 +8.8523e-01
6264 +8.232400446e-03 +8.232400446e-03 +4.078823240e+01 +4.078823240e+01 -2.4492e+00 -1.9139e+00 +4.1807e+00 -2.2352e+00 -3.8300e+00 +7.0731e-01 -2.7223e+00 -2.3843e+00 +2.9357e+00 -3.1729e+00 +1.5458e+00 -2.5299e+00 +7.8101e-01 +2.1730e+00 -4.7514e-01 -1.1560e+00 +1.9046e+00 +7.4585e-01 +6.0370e-01 +8.1932e-01
6414 +6.268035694e-03 +6.268035694e-03 +4.078626804e+01 +4.078626804e+01 -2.4451e+00 -1.9239e+00 +4.2237e+00 -2.4120e+00 -3.7177e+00 +6.4560e-01 -2.9005e+00 -2.0381e+00 +2.9894e+00 -3.1976e+00 +1.4126e+00 -2.2157e+00 +9.9823e-01 +2.6325e+00 -4.8033e-01 -1.3184e+00 +1.9305e+00 +2.5772e-01 +8.4557e-01 +8.6470e-01
6459 +3.910634462e-03 +3.910634462e-03 +4.078391063e+01 +4.078391063e+01 -2.5299e+00 -2.1351e+00 +4.0260e+00 -2.0987e+00 -3.6618e+00 +5.3868e-01 -2.9630e+00 -2.1405e+00 +2.8943e+00 -3.3101e+00 +1.2970e+00 -2.1120e+00 +1.0420e+00 +2.6993e+00 -4.8565e-01 -1.2569e+00 +2.1679e+00 +5.0925e-01 +1.0066e+00 +8.6722e-01
6485 +2.187795572e-03 +2.187795572e-03 +4.078218780e+01 +4.078218780e+01 -2.3455e+00 -1.7926e+00 +3.9873e+00 -2.0700e+00 -3.8088e+00 +8.6607e-01 -2.7536e+00 -2.1099e+00 +2.9351e+00 -3.2225e+00 +1.4889e+00 -2.2573e+00 +1.1231e+00 +2.4915e+00 -3.6100e-01 -1.0310e+00 +1.8896e+00 +7.2583e-01 +8.1390e-01 +9.4466e-01
6531 +1.581493072e-03 +1.581493072e-03 +4.078158149e+01 +4.078158149e+01 -2.5584e+00 -1.8867e+00 +4.0882e+00 -2.1632e+00 -3.8388e+00 +7.2739e-01 -2.7792e+00 -2.1719e+00 +2.9768e+00 -3.3790e+00 +1.3757e+00 -2.1863e+00 +9.6918e-01 +2.6068e+00 -2.8450e-01 -1.0286e+00 +1.9148e+00 +5.6325e-01 +8.5506e-01 +1.0406e+00
6615 +6.354578297e-04 +6.354578297e-04 +4.078063546e+01 +4.078063546e+01 -2.4705e+00 -1.7793e+00 +3.8507e+00 -2.0939e+00 -3.7093e+00 +7.5125e-01 -2.8480e+00 -2.1341e+00 +2.8371e+00 -3.2985e+00 +1.4545e+00 -2.3101e+00 +1.0215e+00 +2.6511e+00 -4.7578e-01 -1.1412e+00 +1.8530e+00 +8.1681e-01 +7.9883e-01 +1.2056e+00
6724 +6.279597280e-04 +6.279597280e-04 +4.078062796e+01 +4.078062796e+01 -2.5099e+00 -1.9383e+00 +4.0702e+00 -2.1973e+00 -3.6903e+00 +6.8720e-01 -2.8750e+00 -2.2553e+00 +3.0149e+00 -3.2439e+00 +1.2476e+00 -2.1309e+00 +1.2007e+00 +2.5096e+00 -3.6196e-01 -1.1000e+00 +1.9858e+00 +5.9792e-01 +8.7799e-01 +9.8182e-01
6759 +3.777847256e-04 +3.777847256e-04 +4.078037778e+01 +4.078037778e+01 -2.3696e+00 -1.7972e+00 +3.8755e+00 -2.1166e+00 -3.6890e+00 +7.8920e-01 -2.9368e+00 -2.2073e+00 +2.9467e+00 -3.1212e+00 +1.1611e+00 -2.2890e+00 +1.1369e+00 +2.5546e+00 -2.8556e-01 -1.0424e+00 +1.9535e+00 +6.3685e-01 +9.2197e-01 +1.0423e+00
6802 +1.459013627e-04 +1.459013627e-04 +4.078014590e+01 +4.078014590e+01 -2.4765e+00 -1.8056e+00 +3.9359e+00 -2.1390e+00 -3.7291e+00 +5.4475e-01 -2.8651e+00 -2.1383e+00 +2.8797e+00 -3.1940e+00 +1.3153e+00 -2.3052e+00 +1.0518e+00 +2.4748e+00 -4.2380e-01 -1.1776e+00 +1.8598e+00 +6.3968e-01 +9.7618e-01 +1.0333e+00
6911 +9.337498287e-05 +9.337498287e-05 +4.078009337e+01 +4.078009337e+01 -2.4305e+00 -1.7725e+00 +3.9869e+00 -2.1941e+00 -3.6474e+00 +7.4471e-01 -2.8979e+00 -2.1104e+00 +2.9088e+00 -3.1124e+00 +1.3865e+00 -2.3069e+00 +9.9830e-01 +2.5446e+00 -4.7007e-01 -1.1910e+00 +1.8642e+00 +6.6463e-01 +9.9421e-01 +1.0780e+00
6992 +2.790112637e-05 +2.790112637e-05 +4.078002790e+01 +4.078002790e+01 -2.4156e+00 -1.8247e+00 +3.9085e+00 -2.1374e+00 -3.6983e+00 +6.4811e-01 -2.7857e+00 -2.0840e+00 +2.8849e+00 -3.1707e+00 +1.3704e+00 -2.3150e+00 +1.0577e+00 +2.5766e+00 -3.6938e-01 -1.1401e+00 +1.8751e+00 +6.3411e-01 +9.1635e-01 +9.9018e-01
7182 +2.063977241e-05 +2.063977241e-05 +4.078002064e+01 +4.078002064e+01 -2.5207e+00 -1.7887e+00 +4.0073e+00 -2.1371e+00 -3.6696e+00 +6.2985e-01 -2.8037e+00 -2.1542e+00 +2.9724e+00 -3.2044e+00 +1.3192e+00 -2.2939e+00 +1.0808e+00 +2.5131e+00 -4.1229e-01 -1.1765e+00 +1.8889e+00 +7.0982e-01 +9.1858e-01 +1.0804e+00
7272 +1.369596997e-05 +1.369596997e-05 +4.078001370e+01 +4.078001370e+01 -2.4345e+00 -1.7604e+00 +3.9101e+00 -2.1232e+00 -3.6622e+00 +6.8495e-01 -2.8358e+00 -2.1635e+00 +2.8780e+00 -3.1769e+00 +1.3357e+00 -2.3220e+00 +1.0594e+00 +2.5268e+00 -4.0772e-01 -1.1148e+00 +1.8576e+00 +7.2195e-01 +9.1778e-01 +1.0801e+00
7313 +6.526524601e-06 +6.526524601e-06 +4.078000653e+01 +4.078000653e+01 -2.4484e+00 -1.8436e+00 +3.9647e+00 -2.1495e+00 -3.6574e+00 +6.1024e-01 -2.8289e+00 -2.1408e+00 +2.9302e+00 -3.1321e+00 +1.3506e+00 -2.3013e+00 +1.0919e+00 +2.5472e+00 -3.9752e-01 -1.1734e+00 +1.9152e+00 +7.2512e-01 +9.0991e-01 +1.0839e+00
7354 +2.414779615e-06 +2.414779615e-06 +4.078000241e+01 +4.078000241e+01 -2.4742e+00 -1.8487e+00 +3.9070e+00 -2.1345e+00 -3.6944e+00 +6.1215e-01 -2.8296e+00 -2.1574e+00 +2.9450e+00 -3.1955e+00 +1.3328e+00 -2.3086e+00 +1.1021e+00 +2.5631e+00 -3.8464e-01 -1.1685e+00 +1.8810e+00 +7.1369e-01 +9.0819e-01 +1.0643e+00
7499 +1.499312368e-06 +1.499312368e-06 +4.078000150e+01 +4.078000150e+01 -2.4774e+00 -1.8156e+00 +3.9366e+00 -2.1598e+00 -3.6771e+00 +5.9770e-01 -2.7882e+00 -2.1324e+00 +2.9538e+00 -3.1737e+00 +1.3424e+00 -2.3282e+00 +1.0934e+00 +2.5684e+00 -3.9360e-01 -1.1583e+00 +1.8648e+00 +7.1007e-01 +8.7735e-01 +1.0531e+00
7587 +6.037116407e-07 +6.037116407e-07 +4.078000060e+01 +4.078000060e+01 -2.4779e+00 -1.7840e+00 +3.9036e+00 -2.1512e+00 -3.6576e+00 +6.3062e-01 -2.7833e+00 -2.1236e+00 +2.9381e+00 -3.1666e+00 +1.3754e+00 -2.3435e+00 +1.1287e+00 +2.5935e+00 -3.9351e-01 -1.1505e+00 +1.8455e+00 +7.2511e-01 +8.9181e-01 +1.0410e+00
7633 +2.842816045e-07 +2.842816045e-07 +4.078000028e+01 +4.078000028e+01 -2.4904e+00 -1.7983e+00 +3.9418e+00 -2.1640e+00 -3.6694e+00 +6.1914e-01 -2.7894e+00 -2.1379e+00 +2.9585e+00 -3.1684e+00 +1.3645e+00 -2.3282e+00 +1.1109e+00 +2.5719e+00 -4.2084e-01 -1.1884e+00 +1.8506e+00 +7.2540e-01 +8.9620e-01 +1.0229e+00
7645 +2.135212043e-07 +2.135212043e-07 +4.078000021e+01 +4.078000021e+01 -2.5269e+00 -1.7898e+00 +3.9081e+00 -2.1644e+00 -3.6724e+00 +6.2259e-01 -2.8103e+00 -2.1233e+00 +2.9381e+00 -3.1804e+00 +1.3592e+00 -2.3319e+00 +1.1201e+00 +2.5878e+00 -4.3265e-01 -1.1840e+00 +1.8268e+00 +7.2121e-01 +8.8727e-01 +1.0113e+00
7836 +1.257752658e-07 +1.257752658e-07 +4.078000013e+01 +4.078000013e+01 -2.5012e+00 -1.7937e+00 +3.9268e+00 -2.1680e+00 -3.6722e+00 +6.0973e-01 -2.7934e+00 -2.1346e+00 +2.9519e+00 -3.1858e+00 +1.3632e+00 -2.3138e+00 +1.1276e+00 +2.5760e+00 -4.1341e-01 -1.1811e+00 +1.8473e+00 +7.1893e-01 +8.8984e-01 +1.0352e+00
7886 +7.122915946e-08 +7.122915946e-08 +4.078000007e+01 +4.078000007e+01 -2.5031e+00 -1.7847e+00 +3.9074e+00 -2.1664e+00 -3.6625e+00 +6.0884e-01 -2.8052e+00 -2.1179e+00 +2.9496e+00 -3.1759e+00 +1.3672e+00 -2.3326e+00 +1.1329e+00 +2.6010e+00 -4.0968e-01 -1.1720e+00 +1.8547e+00 +7.1245e-01 +8.9733e-01 +1.0396e+00
7918 +5.143473203e-08 +5.143473203e-08 +4.078000005e+01 +4.078000005e+01 -2.5045e+00 -1.7971e+00 +3.9145e+00 -2.1771e+00 -3.6614e+00 +6.0425e-01 -2.8078e+00 -2.1324e+00 +2.9460e+00 -3.1673e+00 +1.3679e+00 -2.3250e+00 +1.1248e+00 +2.5919e+00 -4.1994e-01 -1.1882e+00 +1.8393e+00 +7.1931e-01 +9.0219e-01 +1.0285e+00
7994 +2.595767512e-08 +2.595767512e-08 +4.078000003e+01 +4.078000003e+01 -2.5037e+00 -1.7912e+00 +3.9020e+00 -2.1613e+00 -3.6759e+00 +6.1227e-01 -2.7975e+00 -2.1218e+00 +2.9347e+00 -3.1779e+00 +1.3668e+00 -2.3275e+00 +1.1252e+00 +2.6003e+00 -4.2014e-01 -1.1861e+00 +1.8393e+00 +7.0996e-01 +8.9514e-01 +1.0212e+00
8035 +8.669559293e-09 +8.669559293e-09 +4.078000001e+01 +4.078000001e+01 -2.5123e+00 -1.7890e+00 +3.9002e+00 -2.1712e+00 -3.6679e+00 +6.0482e-01 -2.8051e+00 -2.1191e+00 +2.9437e+00 -3.1621e+00 +1.3670e+00 -2.3272e+00 +1.1356e+00 +2.6008e+00 -4.2014e-01 -1.1828e+00 +1.8449e+00 +7.0118e-01 +8.9266e-01 +1.0168e+00
8044 +3.045897756e-09 +3.045897756e-09 +4.078000000e+01 +4.078000000e+01 -2.5114e+00 -1.7876e+00 +3.9039e+00 -2.1671e+00 -3.6705e+00 +6.0809e-01 -2.8021e+00 -2.1221e+00 +2.9416e+00 -3.1696e+00 +1.3649e+00 -2.3270e+00 +1.1337e+00 +2.5966e+00 -4.2201e-01 -1.1813e+00 +1.8392e+00 +7.0914e-01 +8.9854e-01 +1.0226e+00
