% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
474 +2.365726033e+00 +2.365726033e+00 +8.184572603e+01 +8.184572603e+01 -1.0189e-01 -9.1875e-01 -4.3693e-01 +2.1771e+00 -3.1643e+00 -3.1729e-02 +2.4565e-01 -1.0115e-01 -1.7472e+00 -3.5683e+00 -4.3690e+00 +1.7183e+00 +9.0656e-01 +3.2586e-01 +3.5837e+00 +3.3189e+00 -3.7138e-01 -4.0490e+00 +1.8673e+00 +1.6294e+00
559 +1.542879424e+00 +1.542879424e+00 +8.102287942e+01 +8.102287942e+01 +1.1714e-01 -1.0921e+00 -7.4714e-01 +1.6431e+00 -3.0330e+00 +1.5753e-01 +3.4442e-01 -1.1063e-01 -1.4230e+00 -3.3767e+00 -3.9789e+00 +2.4728e+00 +1.0915e+00 +1.3090e-02 +3.9741e+00 +3.1481e+00 -1.3969e-01 -4.0436e+00 +1.7547e+00 +1.5504e+00
560 +8.223810179e-01 +8.223810179e-01 +8.030238102e+01 +8.030238102e+01 +1.9314e-01 -1.3157e+00 -4.1318e-01 +2.1123e+00 -2.7845e+00 +6.0330e-01 -3.4458e-01 +3.8535e-01 -1.5019e+00 -3.0494e+00 -3.9057e+00 +2.1656e+00 +1.0237e+00 -9.5369e-03 +3.5918e+00 +3.0283e+00 +3.1416e-01 -4.0235e+00 +2.1045e+00 +1.7627e+00
630 +4.775674829e-01 +4.775674829e-01 +7.995756748e+01 +7.995756748e+01 -1.2137e-01 -1.1984e+00 -8.4422e-01 +2.1549e+00 -2.8207e+00 +1.6360e-01 -1.1943e-01 -1.4650e-02 -1.6216e+00 -3.0776e+00 -3.9595e+00 +2.0226e+00 +1.3290e+00 -1.1640e-01 +3.8034e+00 +2.9007e+00 -1.6923e-01 -3.7432e+00 +2.2594e+00 +1.2475e+00
662 +2.616093198e-01 +2.616093198e-01 +7.974160932e+01 +7.974160932e+01 -4.4228e-03 -1.1175e+00 -9.3651e-01 +1.9882e+00 -2.5903e+00 +3.2678e-01 -2.4180e-01 +1.6990e-02 -1.7380e+00 -3.0607e+00 -3.7838e+00 +1.9137e+00 +1.1519e+00 +1.6698e-02 +3.6046e+00 +2.9355e+00 -1.9298e-01 -3.9631e+00 +2.2966e+00 +1.5698e+00
739 +2.322695691e-01 +2.322695691e-01 +7.971226957e+01 +7.971226957e+01 +9.0840e-02 -1.0673e+00 -6.7543e-01 +1.9427e+00 -2.6172e+00 +5.7618e-01 -1.2993e-01 +1.7297e-01 -1.5525e+00 -2.9987e+00 -3.7751e+00 +2.0439e+00 +1.1394e+00 -1.3270e-01 +3.7107e+00 +2.7807e+00 -3.5549e-02 -4.0119e+00 +2.2185e+00 +1.6610e+00
806 +1.232758454e-01 +1.232758454e-01 +7.960327585e+01 +7.960327585e+01 +1.2135e-01 -1.0991e+00 -7.4571e-01 +1.9171e+00 -2.6043e+00 +4.1388e-01 -2.1651e-01 +1.7460e-01 -1.5948e+00 -2.9036e+00 -3.8176e+00 +2.2032e+00 +1.0942e+00 -5.8967e-02 +3.6518e+00 +2.8989e+00 -1.1597e-01 -3.8356e+00 +2.3081e+00 +1.4595e+00
865 +9.550203947e-02 +9.550203947e-02 +7.957550204e+01 +7.957550204e+01 +2.3409e-01 -1.2682e+00 -8.0119e-01 +1.7954e+00 -2.6472e+00 +5.0762e-01 -7.4786e-02 +9.1429e-02 -1.5810e+00 -3.0406e+00 -3.7744e+00 +2.0878e+00 +1.0506e+00 -1.6921e-01 +3.7123e+00 +2.8186e+00 -2.0082e-01 -3.9326e+00 +2.4479e+00 +1.4118e+00
933 +5.773688441e-02 +5.773688441e-02 +7.953773688e+01 +7.953773688e+01 +2.1756e-01 -1.1788e+00 -6.8911e-01 +1.8351e+00 -2.7445e+00 +4.4089e-01 -1.8985e-01 +4.7437e-02 -1.5778e+00 -3.0387e+00 -3.8474e+00 +2.0781e+00 +1.1105e+00 -1.1691e-01 +3.6793e+00 +2.8795e+00 -9.1668e-02 -3.8188e+00 +2.2810e+00 +1.3920e+00
956 +3.817353806e-02 +3.817353806e-02 +7.951817354e+01 +7.951817354e+01 +2.4033e-01 -1.1935e+00 -7.4803e-01 +1.8905e+00 -2.6661e+00 +4.0413e-01 -1.1330e-01 +5.5413e-02 -1.5799e+00 -3.0383e+00 -3.9006e+00 +2.0112e+00 +1.1934e+00 -1.3193e-01 +3.6242e+00 +2.9766e+00 -1.1562e-01 -3.8692e+00 +2.3481e+00 +1.3262e+00
979 +2.311352182e-02 +2.311352182e-02 +7.950311352e+01 +7.950311352e+01 +2.6522e-01 -1.1478e+00 -6.9792e-01 +1.9137e+00 -2.7516e+00 +4.6568e-01 -1.0065e-01 +9.2400e-02 -1.5997e+00 -2.9856e+00 -3.8513e+00 +2.0396e+00 +1.0909e+00 -9.7056e-02 +3.6980e+00 +2.8951e+00 -7.2753e-02 -3.8847e+00 +2.3764e+00 +1.3222e+00
1046 +1.194760443e-02 +1.194760443e-02 +7.949194760e+01 +7.949194760e+01 +2.7966e-01 -1.1153e+00 -7.2475e-01 +1.9422e+00 -2.6766e+00 +4.6505e-01 -8.5717e-02 +1.4342e-01 -1.6452e+00 -3.0585e+00 -3.8762e+00 +2.0580e+00 +1.0388e+00 -7.1131e-02 +3.6752e+00 +2.8932e+00 -1.0603e-01 -3.9031e+00 +2.3571e+00 +1.3464e+00
1086 +7.493701736e-03 +7.493701736e-03 +7.948749370e+01 +7.948749370e+01 +2.2737e-01 -1.1624e+00 -7.0688e-01 +1.9363e+00 -2.6814e+00 +4.3378e-01 -8.1866e-02 +1.0812e-01 -1.6223e+00 -3.0359e+00 -3.8563e+00 +1.9684e+00 +1.0850e+00 -5.9242e-02 +3.6681e+00 +2.8982e+00 -1.2765e-01 -3.9282e+00 +2.3659e+00 +1.3898e+00
1171 +6.227516544e-03 +6.227516544e-03 +7.948622752e+01 +7.948622752e+01 +2.4197e-01 -1.1602e+00 -7.2531e-01 +1.9300e+00 -2.6786e+00 +4.3218e-01 -9.1636e-02 +1.1404e-01 -1.6325e+00 -3.0712e+00 -3.8748e+00 +1.9797e+00 +1.1069e+00 -6.8319e-02 +3.6606e+00 +2.9157e+00 -8.9937e-02 -3.9011e+00 +2.3728e+00 +1.3463e+00
1247 +3.781043584e-03 +3.781043584e-03 +7.948378104e+01 +7.948378104e+01 +2.4021e-01 -1.1559e+00 -7.0948e-01 +1.9070e+00 -2.6904e+00 +4.7298e-01 -1.2125e-01 +1.2882e-01 -1.6356e+00 -3.0467e+00 -3.8503e+00 +2.0248e+00 +1.0755e+00 -8.6849e-02 +3.6458e+00 +2.9038e+00 -1.1107e-01 -3.9323e+00 +2.3916e+00 +1.3386e+00
1275 +2.377273853e-03 +2.377273853e-03 +7.948237727e+01 +7.948237727e+01 +2.5165e-01 -1.1511e+00 -7.2181e-01 +1.9147e+00 -2.6805e+00 +4.3855e-01 -1.0376e-01 +1.3057e-01 -1.6434e+00 -3.0495e+00 -3.8356e+00 +2.0394e+00 +1.0627e+00 -8.5300e-02 +3.6544e+00 +2.9044e+00 -1.0885e-01 -3.9377e+00 +2.3578e+00 +1.3613e+00
1342 +1.269114512e-03 +1.269114512e-03 +7.948126911e+01 +7.948126911e+01 +2.5606e-01 -1.1701e+00 -7.1765e-01 +1.9256e+00 -2.6637e+00 +4.4500e-01 -1.1610e-01 +1.1235e-01 -1.6431e+00 -3.0549e+00 -3.8588e+00 +2.0234e+00 +1.0739e+00 -8.9185e-02 +3.6533e+00 +2.9079e+00 -1.2113e-01 -3.9338e+00 +2.3474e+00 +1.3657e+00
1377 +9.029638801e-04 +9.029638801e-04 +7.948090296e+01 +7.948090296e+01 +2.5557e-01 -1.1670e+00 -7.1879e-01 +1.9274e+00 -2.6985e+00 +4.4345e-01 -1.2071e-01 +1.2324e-01 -1.6392e+00 -3.0419e+00 -3.8593e+00 +2.0190e+00 +1.0792e+00 -8.4181e-02 +3.6444e+00 +2.9085e+00 -1.1969e-01 -3.9413e+00 +2.3598e+00 +1.3577e+00
1444 +5.446672571e-04 +5.446672571e-04 +7.948054467e+01 +7.948054467e+01 +2.5535e-01 -1.1553e+00 -7.2888e-01 +1.9281e+00 -2.6886e+00 +4.3420e-01 -1.1172e-01 +1.0972e-01 -1.6341e+00 -3.0482e+00 -3.8622e+00 +2.0144e+00 +1.0838e+00 -8.0183e-02 +3.6498e+00 +2.9108e+00 -1.2191e-01 -3.9191e+00 +2.3561e+00 +1.3617e+00
1522 +3.159972341e-04 +3.159972341e-04 +7.948031600e+01 +7.948031600e+01 +2.5364e-01 -1.1548e+00 -7.1997e-01 +1.9255e+00 -2.6763e+00 +4.3537e-01 -1.1591e-01 +1.1574e-01 -1.6295e+00 -3.0522e+00 -3.8595e+00 +2.0235e+00 +1.0882e+00 -8.7969e-02 +3.6454e+00 +2.9108e+00 -1.1836e-01 -3.9262e+00 +2.3670e+00 +1.3601e+00
1558 +2.231336801e-04 +2.231336801e-04 +7.948022313e+01 +7.948022313e+01 +2.5916e-01 -1.1587e+00 -7.3101e-01 +1.9227e+00 -2.6783e+00 +4.4090e-01 -1.1328e-01 +1.2182e-01 -1.6341e+00 -3.0524e+00 -3.8509e+00 +2.0124e+00 +1.0875e+00 -9.3379e-02 +3.6462e+00 +2.9097e+00 -1.2521e-01 -3.9296e+00 +2.3608e+00 +1.3590e+00
1611 +1.371784967e-04 +1.371784967e-04 +7.948013718e+01 +7.948013718e+01 +2.5450e-01 -1.1538e+00 -7.3007e-01 +1.9277e+00 -2.6805e+00 +4.3551e-01 -1.1490e-01 +1.2301e-01 -1.6375e+00 -3.0482e+00 -3.8558e+00 +2.0159e+00 +1.0834e+00 -8.4678e-02 +3.6445e+00 +2.9038e+00 -1.2410e-01 -3.9271e+00 +2.3620e+00 +1.3577e+00
1668 +9.505324687e-05 +9.505324687e-05 +7.948009505e+01 +7.948009505e+01 +2.5134e-01 -1.1582e+00 -7.2557e-01 +1.9258e+00 -2.6784e+00 +4.4380e-01 -1.1814e-01 +1.1942e-01 -1.6373e+00 -3.0561e+00 -3.8576e+00 +2.0159e+00 +1.0865e+00 -8.6465e-02 +3.6445e+00 +2.9068e+00 -1.2341e-01 -3.9297e+00 +2.3641e+00 +1.3590e+00
1694 +6.068913342e-05 +6.068913342e-05 +7.948006069e+01 +7.948006069e+01 +2.5096e-01 -1.1562e+00 -7.2677e-01 +1.9288e+00 -2.6839e+00 +4.3810e-01 -1.1448e-01 +1.1861e-01 -1.6364e+00 -3.0500e+00 -3.8565e+00 +2.0150e+00 +1.0848e+00 -8.6228e-02 +3.6471e+00 +2.9110e+00 -1.2630e-01 -3.9291e+00 +2.3610e+00 +1.3590e+00
1764 +3.845332610e-05 +3.845332610e-05 +7.948003845e+01 +7.948003845e+01 +2.5346e-01 -1.1583e+00 -7.2295e-01 +1.9284e+00 -2.6826e+00 +4.3957e-01 -1.1631e-01 +1.1865e-01 -1.6363e+00 -3.0538e+00 -3.8543e+00 +2.0147e+00 +1.0864e+00 -8.9300e-02 +3.6460e+00 +2.9097e+00 -1.2591e-01 -3.9283e+00 +2.3636e+00 +1.3595e+00
1789 +2.068733079e-05 +2.068733079e-05 +7.948002069e+01 +7.948002069e+01 +2.5230e-01 -1.1578e+00 -7.2509e-01 +1.9255e+00 -2.6813e+00 +4.3867e-01 -1.1603e-01 +1.1736e-01 -1.6374e+00 -3.0522e+00 -3.8527e+00 +2.0150e+00 +1.0865e+00 -8.7349e-02 +3.6478e+00 +2.9072e+00 -1.2488e-01 -3.9279e+00 +2.3638e+00 +1.3592e+00
1839 +1.542958282e-05 +1.542958282e-05 +7.948001543e+01 +7.948001543e+01 +2.5181e-01 -1.1570e+00 -7.2261e-01 +1.9269e+00 -2.6822e+00 +4.3949e-01 -1.1569e-01 +1.1928e-01 -1.6385e+00 -3.0520e+00 -3.8537e+00 +2.0177e+00 +1.0866e+00 -8.7209e-02 +3.6477e+00 +2.9079e+00 -1.2562e-01 -3.9289e+00 +2.3633e+00 +1.3583e+00
1918 +7.872343431e-06 +7.872343431e-06 +7.948000787e+01 +7.948000787e+01 +2.5153e-01 -1.1564e+00 -7.2402e-01 +1.9266e+00 -2.6818e+00 +4.3966e-01 -1.1690e-01 +1.2066e-01 -1.6389e+00 -3.0516e+00 -3.8530e+00 +2.0163e+00 +1.0862e+00 -8.6924e-02 +3.6471e+00 +2.9081e+00 -1.2502e-01 -3.9277e+00 +2.3634e+00 +1.3582e+00
1944 +5.340506476e-06 +5.340506476e-06 +7.948000534e+01 +7.948000534e+01 +2.5251e-01 -1.1566e+00 -7.2410e-01 +1.9270e+00 -2.6818e+00 +4.3915e-01 -1.1632e-01 +1.1975e-01 -1.6373e+00 -3.0511e+00 -3.8526e+00 +2.0160e+00 +1.0866e+00 -8.5833e-02 +3.6483e+00 +2.9084e+00 -1.2494e-01 -3.9280e+00 +2.3622e+00 +1.3591e+00
2000 +2.898897989e-06 +2.898897989e-06 +7.948000290e+01 +7.948000290e+01 +2.5288e-01 -1.1567e+00 -7.2315e-01 +1.9264e+00 -2.6809e+00 +4.3957e-01 -1.1682e-01 +1.2027e-01 -1.6372e+00 -3.0507e+00 -3.8540e+00 +2.0158e+00 +1.0870e+00 -8.6402e-02 +3.6475e+00 +2.9088e+00 -1.2403e-01 -3.9284e+00 +2.3628e+00 +1.3585e+00
2052 +1.970691130e-06 +1.970691130e-06 +7.948000197e+01 +7.948000197e+01 +2.5294e-01 -1.1574e+00 -7.2369e-01 +1.9267e+00 -2.6807e+00 +4.3886e-01 -1.1671e-01 +1.1990e-01 -1.6371e+00 -3.0513e+00 -3.8533e+00 +2.0153e+00 +1.0866e+00 -8.6906e-02 +3.6474e+00 +2.9090e+00 -1.2480e-01 -3.9280e+00 +2.3625e+00 +1.3587e+00
2130 +1.487940054e-06 +1.487940054e-06 +7.948000149e+01 +7.948000149e+01 +2.5313e-01 -1.1566e+00 -7.2378e-01 +1.9261e+00 -2.6805e+00 +4.3902e-01 -1.1641e-01 +1.2046e-01 -1.6373e+00 -3.0515e+00 -3.8532e+00 +2.0156e+00 +1.0862e+00 -8.6252e-02 +3.6470e+00 +2.9088e+00 -1.2475e-01 -3.9280e+00 +2.3621e+00 +1.3587e+00
2180 +7.748052013e-07 +7.748052013e-07 +7.948000077e+01 +7.948000077e+01 +2.5290e-01 -1.1565e+00 -7.2374e-01 +1.9262e+00 -2.6806e+00 +4.3946e-01 -1.1671e-01 +1.2024e-01 -1.6374e+00 -3.0510e+00 -3.8536e+00 +2.0160e+00 +1.0861e+00 -8.6690e-02 +3.6470e+00 +2.9086e+00 -1.2469e-01 -3.9281e+00 +2.3627e+00 +1.3584e+00
2203 +5.475185532e-07 +5.475185532e-07 +7.948000055e+01 +7.948000055e+01 +2.5278e-01 -1.1568e+00 -7.2373e-01 +1.9265e+00 -2.6806e+00 +4.3928e-01 -1.1674e-01 +1.1997e-01 -1.6375e+00 -3.0512e+00 -3.8538e+00 +2.0162e+00 +1.0866e+00 -8.6439e-02 +3.6471e+00 +2.9091e+00 -1.2473e-01 -3.9280e+00 +2.3623e+00 +1.3588e+00
2288 +3.875669989e-07 +3.875669989e-07 +7.948000039e+01 +7.948000039e+01 +2.5265e-01 -1.1568e+00 -7.2395e-01 +1.9263e+00 -2.6810e+00 +4.3911e-01 -1.1692e-01 +1.2007e-01 -1.6377e+00 -3.0513e+00 -3.8534e+00 +2.0161e+00 +1.0865e+00 -8.6627e-02 +3.6471e+00 +2.9090e+00 -1.2474e-01 -3.9282e+00 +2.3626e+00 +1.3583e+00
2292 +2.285693199e-07 +2.285693199e-07 +7.948000023e+01 +7.948000023e+01 +2.5271e-01 -1.1569e+00 -7.2410e-01 +1.9263e+00 -2.6808e+00 +4.3933e-01 -1.1693e-01 +1.2014e-01 -1.6376e+00 -3.0513e+00 -3.8536e+00 +2.0161e+00 +1.0862e+00 -8.6502e-02 +3.6471e+00 +2.9089e+00 -1.2476e-01 -3.9280e+00 +2.3622e+00 +1.3586e+00
2343 +1.437848596e-07 +1.437848596e-07 +7.948000014e+01 +7.948000014e+01 +2.5272e-01 -1.1568e+00 -7.2419e-01 +1.9263e+00 -2.6809e+00 +4.3908e-01 -1.1680e-01 +1.1989e-01 -1.6376e+00 -3.0511e+00 -3.8536e+00 +2.0159e+00 +1.0864e+00 -8.6276e-02 +3.6471e+00 +2.9089e+00 -1.2475e-01 -3.9281e+00 +2.3623e+00 +1.3584e+00
2356 +9.593416905e-08 +9.593416905e-08 +7.948000010e+01 +7.948000010e+01 +2.5274e-01 -1.1568e+00 -7.2399e-01 +1.9264e+00 -2.6808e+00 +4.3910e-01 -1.1680e-01 +1.1987e-01 -1.6376e+00 -3.0512e+00 -3.8535e+00 +2.0160e+00 +1.0864e+00 -8.6318e-02 +3.6471e+00 +2.9089e+00 -1.2482e-01 -3.9281e+00 +2.3622e+00 +1.3584e+00
2450 +5.322281993e-08 +5.322281993e-08 +7.948000005e+01 +7.948000005e+01 +2.5281e-01 -1.1568e+00 -7.2400e-01 +1.9264e+00 -2.6809e+00 +4.3929e-01 -1.1671e-01 +1.1999e-01 -1.6376e+00 -3.0513e+00 -3.8535e+00 +2.0160e+00 +1.0864e+00 -8.6409e-02 +3.6472e+00 +2.9088e+00 -1.2475e-01 -3.9280e+00 +2.3623e+00 +1.3585e+00
2492 +3.826627903e-08 +3.826627903e-08 +7.948000004e+01 +7.948000004e+01 +2.5276e-01 -1.1568e+00 -7.2403e-01 +1.9264e+00 -2.6808e+00 +4.3918e-01 -1.1681e-01 +1.2003e-01 -1.6375e+00 -3.0512e+00 -3.8536e+00 +2.0160e+00 +1.0865e+00 -8.6325e-02 +3.6472e+00 +2.9088e+00 -1.2470e-01 -3.9280e+00 +2.3624e+00 +1.3584e+00
2626 +2.342139283e-08 +2.342139283e-08 +7.948000002e+01 +7.948000002e+01 +2.5280e-01 -1.1568e+00 -7.2401e-01 +1.9264e+00 -2.6808e+00 +4.3919e-01 -1.1679e-01 +1.1992e-01 -1.6376e+00 -3.0513e+00 -3.8537e+00 +2.0160e+00 +1.0864e+00 -8.6358e-02 +3.6472e+00 +2.9088e+00 -1.2478e-01 -3.9280e+00 +2.3624e+00 +1.3584e+00
2636 +1.387785176e-08 +1.387785176e-08 +7.948000001e+01 +7.948000001e+01 +2.5279e-01 -1.1567e+00 -7.2401e-01 +1.9264e+00 -2.6808e+00 +4.3921e-01 -1.1682e-01 +1.2000e-01 -1.6376e+00 -3.0512e+00 -3.8536e+00 +2.0160e+00 +1.0864e+00 -8.6377e-02 +3.6472e+00 +2.9088e+00 -1.2476e-01 -3.9280e+00 +2.3624e+00 +1.3584e+00
2723 +9.920540833e-09 +9.920540833e-09 +7.948000001e+01 +7.948000001e+01 +2.5280e-01 -1.1568e+00 -7.2397e-01 +1.9264e+00 -2.6808e+00 +4.3923e-01 -1.1679e-01 +1.2001e-01 -1.6376e+00 -3.0512e+00 -3.8536e+00 +2.0160e+00 +1.0864e+00 -8.6425e-02 +3.6472e+00 +2.9088e+00 -1.2475e-01 -3.9280e+00 +2.3624e+00 +1.3584e+00
2726 +4.717776392e-09 +4.717776392e-09 +7.948000000e+01 +7.948000000e+01 +2.5279e-01 -1.1568e+00 -7.2398e-01 +1.9264e+00 -2.6808e+00 +4.3921e-01 -1.1680e-01 +1.1999e-01 -1.6376e+00 -3.0512e+00 -3.8536e+00 +2.0160e+00 +1.0864e+00 -8.6406e-02 +3.6472e+00 +2.9088e+00 -1.2475e-01 -3.9280e+00 +2.3624e+00 +1.3584e+00
% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.886905155e+02 +1.886905155e+02 +2.681705155e+02 +2.681705155e+02 +2.1040e+00 -3.2876e+00 -3.2372e+00 +2.7119e+00 +2.4830e+00 +8.7541e-01 +3.5530e-01 +9.2536e-01 -3.5341e+00 +5.3735e-01 -2.1422e+00 +7.8637e-02 -2.6634e+00 -1.7746e+00 +2.3258e+00 -3.9837e+00 +3.8778e+00 -1.5574e+00 -2.4143e+00 -2.1467e+00
14 +1.513178167e+02 +1.513178167e+02 +2.307978167e+02 +2.307978167e+02 -1.7135e+00 -3.0756e+00 -3.0591e+00 -9.6924e-01 -1.4119e+00 +1.4224e+00 +1.6512e+00 +1.5480e+00 -1.1519e+00 -9.6393e-01 -5.0350e+00 -1.3958e+00 -3.2715e+00 +1.7343e+00 +5.9031e+00 -2.8870e+00 +2.5451e+00 -1.0440e+00 -2.6927e+00 -2.4619e-01
50 +7.512345155e+01 +7.512345155e+01 +1.546034515e+02 +1.546034515e+02 -2.1363e+00 +1.5438e-01 -4.4622e+00 +2.3218e+00 -8.9861e-01 -1.1260e+00 +2.5656e+00 -6.1643e-01 -3.6113e+00 -2.5652e+00 -6.4002e+00 +2.7014e+00 -1.8298e+00 +8.3675e-01 +4.1495e+00 +1.1008e+00 +9.3017e-01 -2.5144e+00 +2.2689e+00 -2.2634e+00
69 +4.921925108e+01 +4.921925108e+01 +1.286992511e+02 +1.286992511e+02 +2.1877e+00 -1.2493e+00 -3.9749e+00 +1.1101e+00 -2.4105e+00 +2.2769e+00 +3.4883e+00 +1.1255e+00 -2.1357e+00 -8.4199e-01 -4.1134e+00 +1.4576e+00 +1.5642e+00 -3.0019e-01 +2.5839e+00 +2.7734e+00 +1.9701e+00 -3.3869e+00 +1.2674e+00 -6.3234e-01
102 +2.920761792e+01 +2.920761792e+01 +1.086876179e+02 +1.086876179e+02 +7.1718e-01 -2.6502e+00 -9.7927e-01 +2.7005e+00 -1.0321e+00 -6.0183e-01 +2.6376e+00 -2.0963e+00 -7.0794e-01 -2.6735e+00 -1.8043e+00 +2.0214e+00 +4.5978e-01 -7.4001e-01 +4.3250e+00 +3.9171e+00 -1.2500e+00 -4.8407e+00 +2.7867e+00 +1.2360e+00
198 +1.737827510e+01 +1.737827510e+01 +9.685827510e+01 +9.685827510e+01 +2.0273e+00 -2.7056e+00 +1.9461e-01 +9.1088e-01 -2.4748e+00 +9.2921e-02 -9.1124e-01 -1.7965e-01 -1.7597e+00 -2.6704e+00 -4.1109e+00 -2.1232e-01 +2.0449e-01 +1.0112e+00 +3.4900e+00 +2.2369e+00 +8.1926e-01 -4.5401e+00 +2.0717e+00 +1.0903e+00
311 +1.370208978e+01 +1.370208978e+01 +9.318208978e+01 +9.318208978e+01 +4.8915e-01 -1.3778e+00 -6.7439e-01 +2.2642e+00 -3.1571e+00 -6.8238e-01 +2.6781e-01 -3.1432e-01 -1.0605e+00 -3.3207e+00 -3.7897e+00 -2.0276e-01 +1.9249e-01 +3.6504e-01 +2.7299e+00 +3.5979e+00 -3.1091e-01 -2.2098e+00 +2.4924e+00 +3.5651e-01
327 +6.783456253e+00 +6.783456253e+00 +8.626345625e+01 +8.626345625e+01 +7.8636e-01 -9.7536e-01 -6.8555e-01 +2.4363e+00 -3.4884e+00 -1.4450e-01 +1.6810e-01 +1.3595e+00 -1.4808e+00 -3.0434e+00 -3.6054e+00 +7.4391e-01 +9.6284e-01 -1.4480e-01 +3.9282e+00 +2.3291e+00 +4.5319e-01 -4.2592e+00 +1.7760e+00 +2.1759e+00
349 +5.763964955e+00 +5.763964955e+00 +8.524396495e+01 +8.524396495e+01 +2.6428e-01 -1.1963e+00 -1.1069e+00 +1.6895e+00 -2.8128e+00 -9.0920e-02 -3.2916e-01 +5.2530e-01 -7.2963e-01 -2.6735e+00 -3.8323e+00 +3.7141e-01 +8.8080e-01 +1.3865e-01 +3.7943e+00 +3.3232e+00 +2.5035e-01 -4.7120e+00 +2.8262e+00 +1.7088e+00
425 +3.843141933e+00 +3.843141933e+00 +8.332314193e+01 +8.332314193e+01 -4.2146e-01 -1.0802e+00 -1.0259e+00 +1.8609e+00 -3.0916e+00 +1.8663e-01 -1.9860e-02 -4.7405e-01 -1.8151e+00 -2.5590e+00 -3.4904e+00 +1.9304e+00 +1.4739e+00 -5.6329e-01 +3.4249e+00 +2.4985e+00 -5.4445e-01 -2.8717e+00 +1.7382e+00 +1.4096e+00
490 +2.023107279e+00 +2.023107279e+00 +8.150310728e+01 +8.150310728e+01 +2.0209e-01 -1.1468e+00 -1.6051e-01 +2.2318e+00 -2.5946e+00 +1.0915e+00 -1.5367e-02 +2.1424e-01 -1.8780e+00 -3.2756e+00 -4.0089e+00 +1.8670e+00 +5.8638e-01 +1.0004e-01 +4.2042e+00 +3.2172e+00 -5.4012e-01 -3.7391e+00 +2.0435e+00 +1.3041e+00
519 +1.581118966e+00 +1.581118966e+00 +8.106111897e+01 +8.106111897e+01 +4.5598e-02 -1.1180e+00 -7.5353e-01 +2.0357e+00 -3.1576e+00 +2.4354e-01 +5.2195e-01 -3.1128e-01 -1.8843e+00 -3.0556e+00 -4.2223e+00 +1.9710e+00 +8.1506e-01 -2.5876e-01 +3.5883e+00 +3.1413e+00 -5.9008e-01 -3.7562e+00 +2.2995e+00 +1.1248e+00
547 +8.586372365e-01 +8.586372365e-01 +8.033863724e+01 +8.033863724e+01 +3.8181e-01 -1.0667e+00 -9.0445e-01 +2.2906e+00 -2.8681e+00 +4.8218e-01 -1.4108e-01 -3.1174e-01 -1.6128e+00 -3.1166e+00 -3.8415e+00 +2.1154e+00 +9.7321e-01 +1.5597e-02 +3.6943e+00 +2.9616e+00 -1.4472e-01 -3.9366e+00 +2.7777e+00 +1.8366e+00
690 +6.143943659e-01 +6.143943659e-01 +8.009439437e+01 +8.009439437e+01 +6.2189e-02 -1.3834e+00 -7.5022e-01 +2.1593e+00 -2.4738e+00 +6.2654e-01 +1.1248e-01 +3.1961e-01 -1.5834e+00 -3.1111e+00 -4.0195e+00 +1.9941e+00 +1.0433e+00 -1.7747e-01 +3.6993e+00 +3.0543e+00 -4.9292e-01 -3.6884e+00 +2.3993e+00 +1.5549e+00
737 +2.858205202e-01 +2.858205202e-01 +7.976582052e+01 +7.976582052e+01 +3.7387e-01 -1.0838e+00 -9.5984e-01 +1.8165e+00 -2.5868e+00 +3.8264e-01 -3.5972e-02 +1.6000e-01 -1.7759e+00 -3.1743e+00 -3.8660e+00 +1.9446e+00 +1.0824e+00 +1.1507e-01 +3.5711e+00 +2.7338e+00 -3.0517e-01 -3.7601e+00 +2.3379e+00 +1.3505e+00
750 +2.197036136e-01 +2.197036136e-01 +7.969970361e+01 +7.969970361e+01 +3.9311e-01 -1.1873e+00 -9.6244e-01 +1.9146e+00 -2.5334e+00 +5.2363e-01 -4.4094e-02 +1.8909e-01 -1.6284e+00 -3.2033e+00 -3.9562e+00 +1.9964e+00 +1.1976e+00 -4.7774e-04 +3.6493e+00 +2.8526e+00 -2.2059e-01 -4.0281e+00 +2.2157e+00 +1.4319e+00
778 +1.467224734e-01 +1.467224734e-01 +7.962672247e+01 +7.962672247e+01 +2.8241e-01 -1.1895e+00 -7.3446e-01 +1.8099e+00 -2.5989e+00 +4.4137e-01 -1.0656e-01 +7.4315e-02 -1.6606e+00 -3.0018e+00 -3.9080e+00 +1.8481e+00 +1.2575e+00 -3.2456e-02 +3.6653e+00 +3.0074e+00 -2.4922e-01 -3.9616e+00 +2.3478e+00 +1.5288e+00
875 +9.217390307e-02 +9.217390307e-02 +7.957217390e+01 +7.957217390e+01 +2.9439e-01 -1.1211e+00 -6.1724e-01 +1.8305e+00 -2.7710e+00 +4.9938e-01 -6.3334e-02 +1.4040e-01 -1.6472e+00 -2.9841e+00 -3.9065e+00 +2.0249e+00 +1.1019e+00 -2.3086e-02 +3.5167e+00 +2.9722e+00 -2.3365e-01 -3.8528e+00 +2.3373e+00 +1.4097e+00
