% function evaluation | noise-free fitness - Fopt (1.026100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
7744802 +1.563396808e-06 +1.563396808e-06 +1.948000016e+02 +1.948000016e+02 +1.2500e+00 -1.2500e+00 -1.2500e+00 +1.2500e+00 -1.2500e+00 +1.2500e+00 -1.2500e+00 -1.2500e+00 +1.2500e+00 +1.2500e+00 +1.2500e+00 -1.2500e+00 -1.2500e+00 +1.2500e+00 +1.2500e+00 -1.2500e+00 +1.2500e+00 +1.2500e+00 -1.2500e+00 -1.2500e+00
7747008 +7.448795714e-07 +7.448795714e-07 +1.948000007e+02 +1.948000007e+02 +1.2500e+00 -1.2500e+00 -1.2500e+00 +1.2500e+00 -1.2500e+00 +1.2500e+00 -1.2500e+00 -1.2500e+00 +1.2500e+00 +1.2500e+00 +1.2500e+00 -1.2500e+00 -1.2500e+00 +1.2500e+00 +1.2500e+00 -1.2500e+00 +1.2500e+00 +1.2500e+00 -1.2500e+00 -1.2500e+00
7747214 +4.749972504e-07 +4.749972504e-07 +1.948000005e+02 +1.948000005e+02 +1.2500e+00 -1.2500e+00 -1.2500e+00 +1.2500e+00 -1.2500e+00 +1.2500e+00 -1.2500e+00 -1.2500e+00 +1.2500e+00 +1.2500e+00 +1.2500e+00 -1.2500e+00 -1.2500e+00 +1.2500e+00 +1.2500e+00 -1.2500e+00 +1.2500e+00 +1.2500e+00 -1.2500e+00 -1.2500e+00
7751158 +3.098966204e-07 +3.098966204e-07 +1.948000003e+02 +1.948000003e+02 +1.2500e+00 -1.2500e+00 -1.2500e+00 +1.2500e+00 -1.2500e+00 +1.2500e+00 -1.2500e+00 -1.2500e+00 +1.2500e+00 +1.2500e+00 +1.2500e+00 -1.2500e+00 -1.2500e+00 +1.2500e+00 +1.2500e+00 -1.2500e+00 +1.2500e+00 +1.2500e+00 -1.2500e+00 -1.2500e+00
7752732 +2.321455668e-07 +2.321455668e-07 +1.948000002e+02 +1.948000002e+02 +1.2500e+00 -1.2500e+00 -1.2500e+00 +1.2500e+00 -1.2500e+00 +1.2500e+00 -1.2500e+00 -1.2500e+00 +1.2500e+00 +1.2500e+00 +1.2500e+00 -1.2500e+00 -1.2500e+00 +1.2500e+00 +1.2500e+00 -1.2500e+00 +1.2500e+00 +1.2500e+00 -1.2500e+00 -1.2500e+00
7754003 +1.346763838e-07 +1.346763838e-07 +1.948000001e+02 +1.948000001e+02 +1.2500e+00 -1.2500e+00 -1.2500e+00 +1.2500e+00 -1.2500e+00 +1.2500e+00 -1.2500e+00 -1.2500e+00 +1.2500e+00 +1.2500e+00 +1.2500e+00 -1.2500e+00 -1.2500e+00 +1.2500e+00 +1.2500e+00 -1.2500e+00 +1.2500e+00 +1.2500e+00 -1.2500e+00 -1.2500e+00
7755535 +9.906142395e-08 +9.906142395e-08 +1.948000001e+02 +1.948000001e+02 +1.2500e+00 -1.2500e+00 -1.2500e+00 +1.2500e+00 -1.2500e+00 +1.2500e+00 -1.2500e+00 -1.2500e+00 +1.2500e+00 +1.2500e+00 +1.2500e+00 -1.2500e+00 -1.2500e+00 +1.2500e+00 +1.2500e+00 -1.2500e+00 +1.2500e+00 +1.2500e+00 -1.2500e+00 -1.2500e+00
7757771 +5.681917514e-08 +5.681917514e-08 +1.948000001e+02 +1.948000001e+02 +1.2500e+00 -1.2500e+00 -1.2500e+00 +1.2500e+00 -1.2500e+00 +1.2500e+00 -1.2500e+00 -1.2500e+00 +1.2500e+00 +1.2500e+00 +1.2500e+00 -1.2500e+00 -1.2500e+00 +1.2500e+00 +1.2500e+00 -1.2500e+00 +1.2500e+00 +1.2500e+00 -1.2500e+00 -1.2500e+00
7760107 +3.221907718e-08 +3.221907718e-08 +1.948000000e+02 +1.948000000e+02 +1.2500e+00 -1.2500e+00 -1.2500e+00 +1.2500e+00 -1.2500e+00 +1.2500e+00 -1.2500e+00 -1.2500e+00 +1.2500e+00 +1.2500e+00 +1.2500e+00 -1.2500e+00 -1.2500e+00 +1.2500e+00 +1.2500e+00 -1.2500e+00 +1.2500e+00 +1.2500e+00 -1.2500e+00 -1.2500e+00
7761905 +2.190330406e-08 +2.190330406e-08 +1.948000000e+02 +1.948000000e+02 +1.2500e+00 -1.2500e+00 -1.2500e+00 +1.2500e+00 -1.2500e+00 +1.2500e+00 -1.2500e+00 -1.2500e+00 +1.2500e+00 +1.2500e+00 +1.2500e+00 -1.2500e+00 -1.2500e+00 +1.2500e+00 +1.2500e+00 -1.2500e+00 +1.2500e+00 +1.2500e+00 -1.2500e+00 -1.2500e+00
7762528 +1.385222959e-08 +1.385222959e-08 +1.948000000e+02 +1.948000000e+02 +1.2500e+00 -1.2500e+00 -1.2500e+00 +1.2500e+00 -1.2500e+00 +1.2500e+00 -1.2500e+00 -1.2500e+00 +1.2500e+00 +1.2500e+00 +1.2500e+00 -1.2500e+00 -1.2500e+00 +1.2500e+00 +1.2500e+00 -1.2500e+00 +1.2500e+00 +1.2500e+00 -1.2500e+00 -1.2500e+00
7764815 +9.734577588e-09 +9.734577588e-09 +1.948000000e+02 +1.948000000e+02 +1.2500e+00 -1.2500e+00 -1.2500e+00 +1.2500e+00 -1.2500e+00 +1.2500e+00 -1.2500e+00 -1.2500e+00 +1.2500e+00 +1.2500e+00 +1.2500e+00 -1.2500e+00 -1.2500e+00 +1.2500e+00 +1.2500e+00 -1.2500e+00 +1.2500e+00 +1.2500e+00 -1.2500e+00 -1.2500e+00
7766044 +7.611333785e-11 +7.611333785e-11 +1.948000000e+02 +1.948000000e+02 +1.2500e+00 -1.2500e+00 -1.2500e+00 +1.2500e+00 -1.2500e+00 +1.2500e+00 -1.2500e+00 -1.2500e+00 +1.2500e+00 +1.2500e+00 +1.2500e+00 -1.2500e+00 -1.2500e+00 +1.2500e+00 +1.2500e+00 -1.2500e+00 +1.2500e+00 +1.2500e+00 -1.2500e+00 -1.2500e+00
% function evaluation | noise-free fitness - Fopt (1.948000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.992142892e+02 +5.992142892e+02 +7.940142892e+02 +7.940142892e+02 +1.4744e+00 -1.4338e+00 -1.1967e+00 -3.9394e+00 -1.8151e+00 -1.4327e+00 -7.7883e-01 -3.0248e+00 -2.4622e+00 +1.2895e+00 -3.2682e+00 -3.4712e+00 -2.0978e-01 +2.0990e+00 -3.4134e+00 +7.0172e-01 -1.8298e+00 -2.7193e+00 -2.1346e+00 +1.3722e+00
59 +3.410647613e+02 +3.410647613e+02 +5.358647613e+02 +5.358647613e+02 +3.5034e-01 -6.4471e-01 -2.0826e+00 -1.8223e+00 -8.2736e-01 +8.1808e-02 -1.0037e+00 -3.1960e+00 +9.1705e-02 +2.7570e+00 +2.0277e+00 +8.2088e-01 +1.5468e+00 +2.0007e+00 +2.1748e-01 +6.9512e-01 +8.8223e-01 +1.9075e+00 -1.9607e+00 -1.6084e+00
297 +2.486386618e+02 +2.486386618e+02 +4.434386618e+02 +4.434386618e+02 -1.1926e+00 +1.0085e+00 +1.2674e+00 -8.1240e-01 +1.6019e+00 -3.2726e+00 +8.3311e-01 -1.4322e+00 -1.7633e+00 -9.0208e-01 -4.4899e-01 +2.3176e+00 +1.4143e+00 +1.0900e+00 -1.7113e+00 +1.1753e+00 -2.2723e+00 -1.7749e+00 +8.3758e-01 -9.8610e-02
1747 +1.577457456e+02 +1.577457456e+02 +3.525457456e+02 +3.525457456e+02 -1.3035e+00 +1.7443e+00 +1.4861e+00 -1.1693e+00 +7.3461e-01 +5.5335e-01 +1.2265e+00 +1.3731e+00 -8.1016e-01 -5.6293e-01 -1.3570e+00 +7.5623e-01 +7.5826e-01 -1.3400e+00 -1.0350e+00 +9.4484e-01 -1.0588e+00 -9.1204e-01 +7.5673e-02 +1.1003e+00
192792 +9.077529809e+01 +9.077529809e+01 +2.855752981e+02 +2.855752981e+02 -1.4217e+00 +1.3086e+00 +1.4349e+00 -1.4451e+00 +1.2396e+00 -1.1739e+00 +1.1546e+00 +1.5345e+00 -1.1276e+00 -1.4150e+00 -1.1043e+00 +1.1533e+00 +1.2066e+00 -1.1730e+00 -1.2655e+00 +1.3937e+00 -1.6230e+00 -1.3556e+00 +1.7880e+00 +1.4152e+00
199463 +5.600907442e+01 +5.600907442e+01 +2.508090744e+02 +2.508090744e+02 -1.3862e+00 +1.3230e+00 +1.4339e+00 -1.4784e+00 +1.2368e+00 -1.1786e+00 +1.2152e+00 +1.5016e+00 -1.1692e+00 -1.4126e+00 -1.1229e+00 +1.1689e+00 +1.2344e+00 -1.1944e+00 -1.2777e+00 +1.3552e+00 -1.6038e+00 -1.3505e+00 +1.7339e+00 +1.3991e+00
202454 +3.897956172e+01 +3.897956172e+01 +2.337795617e+02 +2.337795617e+02 -1.3907e+00 +1.3011e+00 +1.4152e+00 -1.4807e+00 +1.2377e+00 -1.1737e+00 +1.2169e+00 +1.4961e+00 -1.1655e+00 -1.4055e+00 -1.1365e+00 +1.2006e+00 +1.2364e+00 -1.2109e+00 -1.2984e+00 +1.3641e+00 -1.6279e+00 -1.3438e+00 +1.7418e+00 +1.3802e+00
209559 +2.474844057e+01 +2.474844057e+01 +2.195484406e+02 +2.195484406e+02 -1.3506e+00 +1.3245e+00 +1.4179e+00 -1.4879e+00 +1.2593e+00 -1.1749e+00 +1.1884e+00 +1.4767e+00 -1.1441e+00 -1.4078e+00 -1.1316e+00 +1.1983e+00 +1.2509e+00 -1.1921e+00 -1.2817e+00 +1.3888e+00 -1.6233e+00 -1.3430e+00 +1.7490e+00 +1.3844e+00
331955 +1.425542214e+01 +1.425542214e+01 +2.090554221e+02 +2.090554221e+02 +1.3614e+00 -1.6630e+00 -1.2540e+00 +1.1485e+00 -1.1116e+00 +1.2930e+00 -1.1887e+00 -1.1940e+00 +8.7020e-01 +1.4082e+00 +1.1440e+00 -1.2897e+00 -1.2010e+00 +1.1615e+00 +1.5488e+00 -1.3009e+00 +1.3100e+00 +1.4769e+00 -1.3429e+00 -1.3769e+00
334202 +9.872883127e+00 +9.872883127e+00 +2.046728831e+02 +2.046728831e+02 +1.3648e+00 -1.6605e+00 -1.2570e+00 +1.1592e+00 -1.1179e+00 +1.2989e+00 -1.1902e+00 -1.1870e+00 +8.6767e-01 +1.4112e+00 +1.1505e+00 -1.2836e+00 -1.1999e+00 +1.1605e+00 +1.5460e+00 -1.3230e+00 +1.3282e+00 +1.4814e+00 -1.3360e+00 -1.3800e+00
337263 +5.998904589e+00 +5.998904589e+00 +2.007989046e+02 +2.007989046e+02 +1.3556e+00 -1.6701e+00 -1.2466e+00 +1.1719e+00 -1.1498e+00 +1.3001e+00 -1.1583e+00 -1.1788e+00 +8.5484e-01 +1.4246e+00 +1.1594e+00 -1.2687e+00 -1.1949e+00 +1.1557e+00 +1.5426e+00 -1.3300e+00 +1.3361e+00 +1.4965e+00 -1.3403e+00 -1.3792e+00
338311 +3.617898070e+00 +3.617898070e+00 +1.984178981e+02 +1.984178981e+02 +1.3570e+00 -1.6662e+00 -1.2452e+00 +1.1690e+00 -1.1604e+00 +1.2909e+00 -1.1726e+00 -1.1811e+00 +8.5194e-01 +1.4200e+00 +1.1742e+00 -1.2678e+00 -1.1847e+00 +1.1556e+00 +1.5464e+00 -1.3402e+00 +1.3369e+00 +1.4996e+00 -1.3412e+00 -1.3782e+00
342456 +2.508421756e+00 +2.508421756e+00 +1.973084218e+02 +1.973084218e+02 +1.3635e+00 -1.6647e+00 -1.2461e+00 +1.1708e+00 -1.1537e+00 +1.2958e+00 -1.1757e+00 -1.1780e+00 +8.5401e-01 +1.4212e+00 +1.1691e+00 -1.2696e+00 -1.1845e+00 +1.1549e+00 +1.5521e+00 -1.3327e+00 +1.3311e+00 +1.4928e+00 -1.3385e+00 -1.3801e+00
8976585 +1.453907238e+00 +1.453907238e+00 +1.962539072e+02 +1.962539072e+02 +1.2443e+00 -1.2548e+00 -1.2517e+00 +1.2492e+00 -1.2504e+00 +1.2524e+00 -1.2482e+00 -1.2444e+00 +1.2465e+00 +1.2524e+00 +1.2524e+00 -1.2483e+00 -1.2483e+00 +1.2504e+00 +1.2451e+00 -1.2553e+00 +1.2441e+00 +1.2523e+00 -1.2474e+00 -1.2518e+00
8981129 +7.468277186e-01 +7.468277186e-01 +1.955468277e+02 +1.955468277e+02 +1.2498e+00 -1.2568e+00 -1.2542e+00 +1.2498e+00 -1.2459e+00 +1.2501e+00 -1.2523e+00 -1.2469e+00 +1.2437e+00 +1.2496e+00 +1.2493e+00 -1.2551e+00 -1.2519e+00 +1.2533e+00 +1.2440e+00 -1.2470e+00 +1.2419e+00 +1.2503e+00 -1.2449e+00 -1.2460e+00
8985134 +6.280443252e-01 +6.280443252e-01 +1.954280443e+02 +1.954280443e+02 +1.2498e+00 -1.2470e+00 -1.2511e+00 +1.2515e+00 -1.2450e+00 +1.2470e+00 -1.2520e+00 -1.2491e+00 +1.2466e+00 +1.2471e+00 +1.2493e+00 -1.2559e+00 -1.2508e+00 +1.2560e+00 +1.2471e+00 -1.2456e+00 +1.2519e+00 +1.2493e+00 -1.2488e+00 -1.2498e+00
8990557 +3.714367446e-01 +3.714367446e-01 +1.951714367e+02 +1.951714367e+02 +1.2480e+00 -1.2493e+00 -1.2470e+00 +1.2475e+00 -1.2484e+00 +1.2502e+00 -1.2473e+00 -1.2526e+00 +1.2513e+00 +1.2524e+00 +1.2482e+00 -1.2496e+00 -1.2534e+00 +1.2515e+00 +1.2457e+00 -1.2453e+00 +1.2550e+00 +1.2514e+00 -1.2527e+00 -1.2495e+00
8995008 +2.443785782e-01 +2.443785782e-01 +1.950443786e+02 +1.950443786e+02 +1.2522e+00 -1.2511e+00 -1.2497e+00 +1.2534e+00 -1.2497e+00 +1.2509e+00 -1.2485e+00 -1.2478e+00 +1.2502e+00 +1.2511e+00 +1.2517e+00 -1.2476e+00 -1.2486e+00 +1.2482e+00 +1.2494e+00 -1.2499e+00 +1.2479e+00 +1.2498e+00 -1.2478e+00 -1.2517e+00
8997706 +1.552916232e-01 +1.552916232e-01 +1.949552916e+02 +1.949552916e+02 +1.2500e+00 -1.2529e+00 -1.2523e+00 +1.2528e+00 -1.2473e+00 +1.2503e+00 -1.2497e+00 -1.2492e+00 +1.2476e+00 +1.2514e+00 +1.2500e+00 -1.2502e+00 -1.2509e+00 +1.2494e+00 +1.2467e+00 -1.2496e+00 +1.2467e+00 +1.2510e+00 -1.2484e+00 -1.2501e+00
9003461 +9.199660581e-02 +9.199660581e-02 +1.948919966e+02 +1.948919966e+02 +1.2517e+00 -1.2521e+00 -1.2489e+00 +1.2509e+00 -1.2504e+00 +1.2519e+00 -1.2509e+00 -1.2499e+00 +1.2505e+00 +1.2525e+00 +1.2503e+00 -1.2480e+00 -1.2502e+00 +1.2494e+00 +1.2502e+00 -1.2477e+00 +1.2487e+00 +1.2513e+00 -1.2493e+00 -1.2501e+00
9008437 +5.688838326e-02 +5.688838326e-02 +1.948568884e+02 +1.948568884e+02 +1.2488e+00 -1.2499e+00 -1.2507e+00 +1.2494e+00 -1.2487e+00 +1.2508e+00 -1.2485e+00 -1.2509e+00 +1.2498e+00 +1.2503e+00 +1.2477e+00 -1.2503e+00 -1.2516e+00 +1.2495e+00 +1.2485e+00 -1.2489e+00 +1.2501e+00 +1.2494e+00 -1.2501e+00 -1.2504e+00
9011857 +3.533193763e-02 +3.533193763e-02 +1.948353319e+02 +1.948353319e+02 +1.2494e+00 -1.2491e+00 -1.2499e+00 +1.2486e+00 -1.2494e+00 +1.2490e+00 -1.2492e+00 -1.2505e+00 +1.2507e+00 +1.2497e+00 +1.2498e+00 -1.2506e+00 -1.2506e+00 +1.2511e+00 +1.2494e+00 -1.2500e+00 +1.2505e+00 +1.2501e+00 -1.2500e+00 -1.2501e+00
9016691 +2.508482969e-02 +2.508482969e-02 +1.948250848e+02 +1.948250848e+02 +1.2499e+00 -1.2508e+00 -1.2500e+00 +1.2504e+00 -1.2511e+00 +1.2504e+00 -1.2489e+00 -1.2494e+00 +1.2493e+00 +1.2503e+00 +1.2512e+00 -1.2494e+00 -1.2500e+00 +1.2497e+00 +1.2491e+00 -1.2512e+00 +1.2501e+00 +1.2511e+00 -1.2497e+00 -1.2502e+00
9020306 +1.439303349e-02 +1.439303349e-02 +1.948143930e+02 +1.948143930e+02 +1.2498e+00 -1.2501e+00 -1.2503e+00 +1.2497e+00 -1.2500e+00 +1.2495e+00 -1.2500e+00 -1.2492e+00 +1.2499e+00 +1.2497e+00 +1.2500e+00 -1.2503e+00 -1.2495e+00 +1.2499e+00 +1.2502e+00 -1.2504e+00 +1.2495e+00 +1.2497e+00 -1.2500e+00 -1.2501e+00
9025307 +8.555279653e-03 +8.555279653e-03 +1.948085553e+02 +1.948085553e+02 +1.2503e+00 -1.2504e+00 -1.2499e+00 +1.2507e+00 -1.2501e+00 +1.2506e+00 -1.2501e+00 -1.2497e+00 +1.2498e+00 +1.2500e+00 +1.2505e+00 -1.2498e+00 -1.2500e+00 +1.2496e+00 +1.2497e+00 -1.2506e+00 +1.2502e+00 +1.2505e+00 -1.2498e+00 -1.2499e+00
9027695 +6.180302725e-03 +6.180302725e-03 +1.948061803e+02 +1.948061803e+02 +1.2502e+00 -1.2499e+00 -1.2497e+00 +1.2498e+00 -1.2503e+00 +1.2503e+00 -1.2498e+00 -1.2504e+00 +1.2499e+00 +1.2499e+00 +1.2497e+00 -1.2496e+00 -1.2498e+00 +1.2500e+00 +1.2498e+00 -1.2499e+00 +1.2500e+00 +1.2499e+00 -1.2497e+00 -1.2501e+00
9030682 +3.295375984e-03 +3.295375984e-03 +1.948032954e+02 +1.948032954e+02 +1.2501e+00 -1.2501e+00 -1.2497e+00 +1.2500e+00 -1.2499e+00 +1.2499e+00 -1.2498e+00 -1.2498e+00 +1.2502e+00 +1.2500e+00 +1.2500e+00 -1.2499e+00 -1.2500e+00 +1.2500e+00 +1.2499e+00 -1.2500e+00 +1.2501e+00 +1.2499e+00 -1.2501e+00 -1.2499e+00
9037422 +1.873302759e-03 +1.873302759e-03 +1.948018733e+02 +1.948018733e+02 +1.2500e+00 -1.2499e+00 -1.2499e+00 +1.2499e+00 -1.2503e+00 +1.2502e+00 -1.2501e+00 -1.2501e+00 +1.2504e+00 +1.2501e+00 +1.2501e+00 -1.2498e+00 -1.2500e+00 +1.2500e+00 +1.2501e+00 -1.2503e+00 +1.2503e+00 +1.2501e+00 -1.2501e+00 -1.2498e+00
9039797 +1.373817273e-03 +1.373817273e-03 +1.948013738e+02 +1.948013738e+02 +1.2502e+00 -1.2502e+00 -1.2497e+00 +1.2500e+00 -1.2505e+00 +1.2499e+00 -1.2500e+00 -1.2500e+00 +1.2501e+00 +1.2499e+00 +1.2504e+00 -1.2498e+00 -1.2497e+00 +1.2498e+00 +1.2501e+00 -1.2503e+00 +1.2500e+00 +1.2501e+00 -1.2501e+00 -1.2499e+00
9044683 +9.808498482e-04 +9.808498482e-04 +1.948009808e+02 +1.948009808e+02 +1.2501e+00 -1.2500e+00 -1.2500e+00 +1.2500e+00 -1.2503e+00 +1.2500e+00 -1.2501e+00 -1.2500e+00 +1.2499e+00 +1.2500e+00 +1.2502e+00 -1.2500e+00 -1.2498e+00 +1.2501e+00 +1.2500e+00 -1.2502e+00 +1.2501e+00 +1.2502e+00 -1.2499e+00 -1.2499e+00
9046975 +5.111310546e-04 +5.111310546e-04 +1.948005111e+02 +1.948005111e+02 +1.2500e+00 -1.2499e+00 -1.2500e+00 +1.2497e+00 -1.2500e+00 +1.2499e+00 -1.2501e+00 -1.2502e+00 +1.2501e+00 +1.2499e+00 +1.2499e+00 -1.2500e+00 -1.2500e+00 +1.2501e+00 +1.2501e+00 -1.2499e+00 +1.2500e+00 +1.2499e+00 -1.2501e+00 -1.2500e+00
9052125 +3.879461703e-04 +3.879461703e-04 +1.948003879e+02 +1.948003879e+02 +1.2498e+00 -1.2501e+00 -1.2500e+00 +1.2501e+00 -1.2501e+00 +1.2501e+00 -1.2499e+00 -1.2500e+00 +1.2499e+00 +1.2500e+00 +1.2501e+00 -1.2499e+00 -1.2500e+00 +1.2500e+00 +1.2499e+00 -1.2501e+00 +1.2501e+00 +1.2501e+00 -1.2501e+00 -1.2500e+00
9057078 +1.958831197e-04 +1.958831197e-04 +1.948001959e+02 +1.948001959e+02 +1.2500e+00 -1.2499e+00 -1.2501e+00 +1.2500e+00 -1.2500e+00 +1.2500e+00 -1.2500e+00 -1.2500e+00 +1.2500e+00 +1.2499e+00 +1.2500e+00 -1.2500e+00 -1.2499e+00 +1.2500e+00 +1.2500e+00 -1.2501e+00 +1.2500e+00 +1.2500e+00 -1.2500e+00 -1.2500e+00
9061281 +1.524495142e-04 +1.524495142e-04 +1.948001524e+02 +1.948001524e+02 +1.2500e+00 -1.2500e+00 -1.2500e+00 +1.2500e+00 -1.2500e+00 +1.2500e+00 -1.2501e+00 -1.2500e+00 +1.2500e+00 +1.2499e+00 +1.2500e+00 -1.2501e+00 -1.2500e+00 +1.2500e+00 +1.2500e+00 -1.2500e+00 +1.2501e+00 +1.2500e+00 -1.2501e+00 -1.2500e+00
9066022 +9.423257319e-05 +9.423257319e-05 +1.948000942e+02 +1.948000942e+02 +1.2500e+00 -1.2501e+00 -1.2500e+00 +1.2500e+00 -1.2500e+00 +1.2500e+00 -1.2501e+00 -1.2500e+00 +1.2500e+00 +1.2500e+00 +1.2500e+00 -1.2500e+00 -1.2500e+00 +1.2500e+00 +1.2500e+00 -1.2499e+00 +1.2500e+00 +1.2500e+00 -1.2501e+00 -1.2500e+00
9066281 +6.007209848e-05 +6.007209848e-05 +1.948000601e+02 +1.948000601e+02 +1.2500e+00 -1.2500e+00 -1.2500e+00 +1.2500e+00 -1.2500e+00 +1.2500e+00 -1.2500e+00 -1.2500e+00 +1.2500e+00 +1.2500e+00 +1.2500e+00 -1.2500e+00 -1.2500e+00 +1.2500e+00 +1.2500e+00 -1.2500e+00 +1.2500e+00 +1.2500e+00 -1.2500e+00 -1.2500e+00
9074389 +3.087156185e-05 +3.087156185e-05 +1.948000309e+02 +1.948000309e+02 +1.2500e+00 -1.2500e+00 -1.2500e+00 +1.2500e+00 -1.2500e+00 +1.2500e+00 -1.2500e+00 -1.2500e+00 +1.2500e+00 +1.2500e+00 +1.2500e+00 -1.2500e+00 -1.2500e+00 +1.2500e+00 +1.2500e+00 -1.2500e+00 +1.2500e+00 +1.2500e+00 -1.2500e+00 -1.2500e+00
9074774 +2.103544969e-05 +2.103544969e-05 +1.948000210e+02 +1.948000210e+02 +1.2500e+00 -1.2500e+00 -1.2500e+00 +1.2500e+00 -1.2500e+00 +1.2500e+00 -1.2500e+00 -1.2500e+00 +1.2500e+00 +1.2500e+00 +1.2500e+00 -1.2500e+00 -1.2500e+00 +1.2500e+00 +1.2500e+00 -1.2500e+00 +1.2500e+00 +1.2500e+00 -1.2500e+00 -1.2500e+00
9080172 +1.180466856e-05 +1.180466856e-05 +1.948000118e+02 +1.948000118e+02 +1.2500e+00 -1.2500e+00 -1.2500e+00 +1.2500e+00 -1.2500e+00 +1.2500e+00 -1.2500e+00 -1.2500e+00 +1.2500e+00 +1.2500e+00 +1.2500e+00 -1.2500e+00 -1.2500e+00 +1.2500e+00 +1.2500e+00 -1.2500e+00 +1.2500e+00 +1.2500e+00 -1.2500e+00 -1.2500e+00
9083437 +6.866972001e-06 +6.866972001e-06 +1.948000069e+02 +1.948000069e+02 +1.2500e+00 -1.2500e+00 -1.2500e+00 +1.2500e+00 -1.2500e+00 +1.2500e+00 -1.2500e+00 -1.2500e+00 +1.2500e+00 +1.2500e+00 +1.2500e+00 -1.2500e+00 -1.2500e+00 +1.2500e+00 +1.2500e+00 -1.2500e+00 +1.2500e+00 +1.2500e+00 -1.2500e+00 -1.2500e+00
9087846 +6.270558799e-06 +6.270558799e-06 +1.948000063e+02 +1.948000063e+02 +1.2500e+00 -1.2500e+00 -1.2500e+00 +1.2500e+00 -1.2500e+00 +1.2500e+00 -1.2500e+00 -1.2500e+00 +1.2500e+00 +1.2500e+00 +1.2500e+00 -1.2500e+00 -1.2500e+00 +1.2500e+00 +1.2500e+00 -1.2500e+00 +1.2500e+00 +1.2500e+00 -1.2500e+00 -1.2500e+00
9093670 +3.977315487e-06 +3.977315487e-06 +1.948000040e+02 +1.948000040e+02 +1.2500e+00 -1.2500e+00 -1.2500e+00 +1.2500e+00 -1.2500e+00 +1.2500e+00 -1.2500e+00 -1.2500e+00 +1.2500e+00 +1.2500e+00 +1.2500e+00 -1.2500e+00 -1.2500e+00 +1.2500e+00 +1.2500e+00 -1.2500e+00 +1.2500e+00 +1.2500e+00 -1.2500e+00 -1.2500e+00
9098114 +2.446368455e-06 +2.446368455e-06 +1.948000024e+02 +1.948000024e+02 +1.2500e+00 -1.2500e+00 -1.2500e+00 +1.2500e+00 -1.2500e+00 +1.2500e+00 -1.2500e+00 -1.2500e+00 +1.2500e+00 +1.2500e+00 +1.2500e+00 -1.2500e+00 -1.2500e+00 +1.2500e+00 +1.2500e+00 -1.2500e+00 +1.2500e+00 +1.2500e+00 -1.2500e+00 -1.2500e+00
9101669 +1.390040950e-06 +1.390040950e-06 +1.948000014e+02 +1.948000014e+02 +1.2500e+00 -1.2500e+00 -1.2500e+00 +1.2500e+00 -1.2500e+00 +1.2500e+00 -1.2500e+00 -1.2500e+00 +1.2500e+00 +1.2500e+00 +1.2500e+00 -1.2500e+00 -1.2500e+00 +1.2500e+00 +1.2500e+00 -1.2500e+00 +1.2500e+00 +1.2500e+00 -1.2500e+00 -1.2500e+00
9106380 +7.623930287e-07 +7.623930287e-07 +1.948000008e+02 +1.948000008e+02 +1.2500e+00 -1.2500e+00 -1.2500e+00 +1.2500e+00 -1.2500e+00 +1.2500e+00 -1.2500e+00 -1.2500e+00 +1.2500e+00 +1.2500e+00 +1.2500e+00 -1.2500e+00 -1.2500e+00 +1.2500e+00 +1.2500e+00 -1.2500e+00 +1.2500e+00 +1.2500e+00 -1.2500e+00 -1.2500e+00
9109977 +5.348679224e-07 +5.348679224e-07 +1.948000005e+02 +1.948000005e+02 +1.2500e+00 -1.2500e+00 -1.2500e+00 +1.2500e+00 -1.2500e+00 +1.2500e+00 -1.2500e+00 -1.2500e+00 +1.2500e+00 +1.2500e+00 +1.2500e+00 -1.2500e+00 -1.2500e+00 +1.2500e+00 +1.2500e+00 -1.2500e+00 +1.2500e+00 +1.2500e+00 -1.2500e+00 -1.2500e+00
9110016 +3.777710162e-07 +3.777710162e-07 +1.948000004e+02 +1.948000004e+02 +1.2500e+00 -1.2500e+00 -1.2500e+00 +1.2500e+00 -1.2500e+00 +1.2500e+00 -1.2500e+00 -1.2500e+00 +1.2500e+00 +1.2500e+00 +1.2500e+00 -1.2500e+00 -1.2500e+00 +1.2500e+00 +1.2500e+00 -1.2500e+00 +1.2500e+00 +1.2500e+00 -1.2500e+00 -1.2500e+00
9118832 +2.319193300e-07 +2.319193300e-07 +1.948000002e+02 +1.948000002e+02 +1.2500e+00 -1.2500e+00 -1.2500e+00 +1.2500e+00 -1.2500e+00 +1.2500e+00 -1.2500e+00 -1.2500e+00 +1.2500e+00 +1.2500e+00 +1.2500e+00 -1.2500e+00 -1.2500e+00 +1.2500e+00 +1.2500e+00 -1.2500e+00 +1.2500e+00 +1.2500e+00 -1.2500e+00 -1.2500e+00
