% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
806 +8.197173865e-01 +8.197173865e-01 -1.612028261e+01 -1.612028261e+01 +3.7138e+00 +2.7172e+00 -1.2801e+00 +7.9978e-01 +1.5151e+00 -2.1632e+00 +3.6903e+00 -2.2600e+00 -6.3523e-02 -2.3007e+00 +3.7928e+00 +2.7304e-01 -2.5641e+00 -1.2963e+00 +2.8352e+00 +3.4203e+00 +3.9880e+00 -7.7348e-01 +5.2614e-01 +1.7923e+00
1022 +5.557871524e-01 +5.557871524e-01 -1.638421285e+01 -1.638421285e+01 +3.5216e+00 +2.3748e+00 -1.4305e+00 +1.3297e+00 +1.4124e+00 -1.9898e+00 +3.4991e+00 -2.3513e+00 -3.3418e-01 -1.9123e+00 +4.3105e+00 +4.7940e-01 -2.6341e+00 -1.5226e+00 +2.8381e+00 +2.9736e+00 +3.7476e+00 -4.2831e-01 +2.7813e-01 +2.2209e+00
1276 +3.558455456e-01 +3.558455456e-01 -1.658415445e+01 -1.658415445e+01 +3.6626e+00 +2.7087e+00 -1.6945e+00 +1.4765e+00 +1.0574e+00 -1.8226e+00 +3.5329e+00 -2.1015e+00 -3.1773e-01 -2.0600e+00 +3.8899e+00 +1.8609e-02 -2.5347e+00 -1.3947e+00 +2.7507e+00 +3.2111e+00 +4.2094e+00 -5.9118e-01 +1.5345e-01 +2.4211e+00
1559 +1.507868791e-01 +1.507868791e-01 -1.678921312e+01 -1.678921312e+01 +3.5948e+00 +2.6024e+00 -1.6531e+00 +1.5494e+00 +1.2266e+00 -1.8801e+00 +3.5594e+00 -2.2351e+00 -4.4261e-01 -2.0440e+00 +3.9060e+00 -3.9100e-02 -2.5447e+00 -1.4062e+00 +2.6419e+00 +3.0696e+00 +4.0656e+00 -5.3992e-01 +2.3045e-01 +2.3316e+00
1859 +9.949901617e-02 +9.949901617e-02 -1.684050098e+01 -1.684050098e+01 +3.6810e+00 +2.6065e+00 -1.6038e+00 +1.4580e+00 +1.2645e+00 -1.9413e+00 +3.5839e+00 -2.2098e+00 -4.2509e-01 -2.1141e+00 +3.9459e+00 +2.1479e-02 -2.5199e+00 -1.2919e+00 +2.7012e+00 +3.2019e+00 +4.0933e+00 -6.4164e-01 +2.0545e-01 +2.3470e+00
2032 +5.879598790e-02 +5.879598790e-02 -1.688120401e+01 -1.688120401e+01 +3.6225e+00 +2.5888e+00 -1.5611e+00 +1.4270e+00 +1.2954e+00 -1.9597e+00 +3.5755e+00 -2.2289e+00 -4.2697e-01 -2.1396e+00 +3.9425e+00 -3.1461e-02 -2.5314e+00 -1.2474e+00 +2.7483e+00 +3.1699e+00 +4.0878e+00 -6.1486e-01 +2.4333e-01 +2.3647e+00
2099 +3.501114148e-02 +3.501114148e-02 -1.690498886e+01 -1.690498886e+01 +3.6226e+00 +2.5961e+00 -1.5641e+00 +1.4396e+00 +1.3184e+00 -1.9336e+00 +3.5699e+00 -2.2247e+00 -4.1598e-01 -2.1185e+00 +3.9337e+00 -1.8061e-02 -2.5617e+00 -1.2401e+00 +2.7450e+00 +3.1770e+00 +4.0613e+00 -6.2054e-01 +2.3839e-01 +2.3341e+00
2366 +2.428869138e-02 +2.428869138e-02 -1.691571131e+01 -1.691571131e+01 +3.6319e+00 +2.5901e+00 -1.5569e+00 +1.4278e+00 +1.2985e+00 -1.9409e+00 +3.6034e+00 -2.2468e+00 -4.1009e-01 -2.1097e+00 +3.9479e+00 -2.3729e-02 -2.5530e+00 -1.2388e+00 +2.7341e+00 +3.1964e+00 +4.0636e+00 -6.1525e-01 +2.2967e-01 +2.3400e+00
2523 +1.570084971e-02 +1.570084971e-02 -1.692429915e+01 -1.692429915e+01 +3.6361e+00 +2.5922e+00 -1.5622e+00 +1.4302e+00 +1.2945e+00 -1.9304e+00 +3.5988e+00 -2.2451e+00 -4.1483e-01 -2.1038e+00 +3.9450e+00 -3.5355e-02 -2.5547e+00 -1.2495e+00 +2.7414e+00 +3.1872e+00 +4.0647e+00 -6.1854e-01 +2.3321e-01 +2.3470e+00
2822 +9.954710900e-03 +9.954710900e-03 -1.693004529e+01 -1.693004529e+01 +3.6383e+00 +2.5900e+00 -1.5617e+00 +1.4301e+00 +1.2964e+00 -1.9398e+00 +3.5941e+00 -2.2398e+00 -4.1352e-01 -2.1119e+00 +3.9468e+00 -3.0283e-02 -2.5569e+00 -1.2455e+00 +2.7407e+00 +3.1912e+00 +4.0673e+00 -6.2005e-01 +2.3238e-01 +2.3409e+00
3183 +6.289980060e-03 +6.289980060e-03 -1.693371002e+01 -1.693371002e+01 +3.6374e+00 +2.5885e+00 -1.5596e+00 +1.4284e+00 +1.3014e+00 -1.9379e+00 +3.5941e+00 -2.2406e+00 -4.1328e-01 -2.1128e+00 +3.9473e+00 -3.1637e-02 -2.5526e+00 -1.2436e+00 +2.7411e+00 +3.1887e+00 +4.0640e+00 -6.2045e-01 +2.3276e-01 +2.3435e+00
3736 +3.926752846e-03 +3.926752846e-03 -1.693607325e+01 -1.693607325e+01 +3.6378e+00 +2.5896e+00 -1.5598e+00 +1.4278e+00 +1.2999e+00 -1.9374e+00 +3.5943e+00 -2.2393e+00 -4.1291e-01 -2.1128e+00 +3.9472e+00 -3.2065e-02 -2.5522e+00 -1.2439e+00 +2.7424e+00 +3.1893e+00 +4.0646e+00 -6.2097e-01 +2.3271e-01 +2.3450e+00
21795 +2.484833383e-03 +2.484833383e-03 -1.693751517e+01 -1.693751517e+01 +3.6557e+00 +2.5490e+00 -1.5281e+00 +1.4701e+00 +1.3955e+00 -1.9092e+00 +3.5023e+00 -2.3505e+00 -3.8413e-01 -2.0362e+00 +3.9326e+00 +9.5791e-02 -2.5424e+00 -1.3430e+00 +2.6085e+00 +3.1132e+00 +3.9503e+00 -4.8729e-01 +2.6440e-01 +2.2320e+00
22106 +1.511243656e-03 +1.511243656e-03 -1.693848876e+01 -1.693848876e+01 +3.6557e+00 +2.5490e+00 -1.5285e+00 +1.4694e+00 +1.3960e+00 -1.9087e+00 +3.5006e+00 -2.3503e+00 -3.8497e-01 -2.0352e+00 +3.9320e+00 +9.5390e-02 -2.5426e+00 -1.3430e+00 +2.6083e+00 +3.1131e+00 +3.9498e+00 -4.8688e-01 +2.6482e-01 +2.2319e+00
22348 +9.377958096e-04 +9.377958096e-04 -1.693906220e+01 -1.693906220e+01 +3.6553e+00 +2.5489e+00 -1.5288e+00 +1.4692e+00 +1.3959e+00 -1.9087e+00 +3.5011e+00 -2.3511e+00 -3.8496e-01 -2.0356e+00 +3.9329e+00 +9.5380e-02 -2.5426e+00 -1.3423e+00 +2.6086e+00 +3.1132e+00 +3.9494e+00 -4.8751e-01 +2.6467e-01 +2.2325e+00
22582 +5.896933214e-04 +5.896933214e-04 -1.693941031e+01 -1.693941031e+01 +3.6556e+00 +2.5490e+00 -1.5290e+00 +1.4692e+00 +1.3956e+00 -1.9090e+00 +3.5010e+00 -2.3510e+00 -3.8523e-01 -2.0357e+00 +3.9326e+00 +9.5603e-02 -2.5424e+00 -1.3424e+00 +2.6083e+00 +3.1132e+00 +3.9497e+00 -4.8742e-01 +2.6435e-01 +2.2321e+00
22842 +3.850858366e-04 +3.850858366e-04 -1.693961491e+01 -1.693961491e+01 +3.6554e+00 +2.5490e+00 -1.5287e+00 +1.4693e+00 +1.3956e+00 -1.9089e+00 +3.5012e+00 -2.3508e+00 -3.8496e-01 -2.0358e+00 +3.9328e+00 +9.5357e-02 -2.5425e+00 -1.3422e+00 +2.6086e+00 +3.1133e+00 +3.9497e+00 -4.8749e-01 +2.6426e-01 +2.2323e+00
23319 +2.378218378e-04 +2.378218378e-04 -1.693976218e+01 -1.693976218e+01 +3.6554e+00 +2.5490e+00 -1.5287e+00 +1.4692e+00 +1.3957e+00 -1.9088e+00 +3.5012e+00 -2.3508e+00 -3.8500e-01 -2.0358e+00 +3.9327e+00 +9.5255e-02 -2.5425e+00 -1.3422e+00 +2.6087e+00 +3.1133e+00 +3.9495e+00 -4.8748e-01 +2.6433e-01 +2.2321e+00
23516 +1.551015523e-04 +1.551015523e-04 -1.693984490e+01 -1.693984490e+01 +3.6555e+00 +2.5490e+00 -1.5287e+00 +1.4692e+00 +1.3957e+00 -1.9088e+00 +3.5012e+00 -2.3508e+00 -3.8498e-01 -2.0358e+00 +3.9327e+00 +9.5270e-02 -2.5426e+00 -1.3422e+00 +2.6087e+00 +3.1132e+00 +3.9496e+00 -4.8750e-01 +2.6432e-01 +2.2322e+00
24660 +9.563292819e-05 +9.563292819e-05 -1.693990437e+01 -1.693990437e+01 +3.6555e+00 +2.5490e+00 -1.5287e+00 +1.4692e+00 +1.3957e+00 -1.9089e+00 +3.5012e+00 -2.3508e+00 -3.8498e-01 -2.0358e+00 +3.9327e+00 +9.5273e-02 -2.5425e+00 -1.3422e+00 +2.6087e+00 +3.1132e+00 +3.9496e+00 -4.8752e-01 +2.6430e-01 +2.2322e+00
26873 +6.298991313e-05 +6.298991313e-05 -1.693993701e+01 -1.693993701e+01 +3.6555e+00 +2.5490e+00 -1.5287e+00 +1.4692e+00 +1.3957e+00 -1.9089e+00 +3.5012e+00 -2.3508e+00 -3.8499e-01 -2.0358e+00 +3.9327e+00 +9.5271e-02 -2.5425e+00 -1.3422e+00 +2.6087e+00 +3.1132e+00 +3.9496e+00 -4.8752e-01 +2.6429e-01 +2.2322e+00
91858 +3.502922459e-05 +3.502922459e-05 -1.693996497e+01 -1.693996497e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00 +1.4696e+00 +1.3960e+00 -1.9080e+00 +3.5016e+00 -2.3504e+00 -3.8400e-01 -2.0360e+00 +3.9328e+00 +9.5988e-02 -2.5416e+00 -1.3424e+00 +2.6088e+00 +3.1136e+00 +3.9496e+00 -4.8800e-01 +2.6400e-01 +2.2320e+00
92713 +2.231257541e-05 +2.231257541e-05 -1.693997769e+01 -1.693997769e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00 +1.4696e+00 +1.3960e+00 -1.9080e+00 +3.5016e+00 -2.3504e+00 -3.8401e-01 -2.0360e+00 +3.9328e+00 +9.6004e-02 -2.5416e+00 -1.3424e+00 +2.6088e+00 +3.1136e+00 +3.9496e+00 -4.8801e-01 +2.6400e-01 +2.2320e+00
94807 +1.425140777e-05 +1.425140777e-05 -1.693998575e+01 -1.693998575e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00 +1.4696e+00 +1.3960e+00 -1.9080e+00 +3.5016e+00 -2.3504e+00 -3.8400e-01 -2.0360e+00 +3.9328e+00 +9.6004e-02 -2.5416e+00 -1.3424e+00 +2.6088e+00 +3.1136e+00 +3.9496e+00 -4.8800e-01 +2.6400e-01 +2.2320e+00
95939 +9.494032131e-06 +9.494032131e-06 -1.693999051e+01 -1.693999051e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00 +1.4696e+00 +1.3960e+00 -1.9080e+00 +3.5016e+00 -2.3504e+00 -3.8400e-01 -2.0360e+00 +3.9328e+00 +9.5999e-02 -2.5416e+00 -1.3424e+00 +2.6088e+00 +3.1136e+00 +3.9496e+00 -4.8800e-01 +2.6400e-01 +2.2320e+00
96095 +5.784944857e-06 +5.784944857e-06 -1.693999422e+01 -1.693999422e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00 +1.4696e+00 +1.3960e+00 -1.9080e+00 +3.5016e+00 -2.3504e+00 -3.8400e-01 -2.0360e+00 +3.9328e+00 +9.6000e-02 -2.5416e+00 -1.3424e+00 +2.6088e+00 +3.1136e+00 +3.9496e+00 -4.8800e-01 +2.6400e-01 +2.2320e+00
96322 +3.746432633e-06 +3.746432633e-06 -1.693999625e+01 -1.693999625e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00 +1.4696e+00 +1.3960e+00 -1.9080e+00 +3.5016e+00 -2.3504e+00 -3.8400e-01 -2.0360e+00 +3.9328e+00 +9.6001e-02 -2.5416e+00 -1.3424e+00 +2.6088e+00 +3.1136e+00 +3.9496e+00 -4.8800e-01 +2.6400e-01 +2.2320e+00
97036 +2.445462030e-06 +2.445462030e-06 -1.693999755e+01 -1.693999755e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00 +1.4696e+00 +1.3960e+00 -1.9080e+00 +3.5016e+00 -2.3504e+00 -3.8400e-01 -2.0360e+00 +3.9328e+00 +9.6000e-02 -2.5416e+00 -1.3424e+00 +2.6088e+00 +3.1136e+00 +3.9496e+00 -4.8800e-01 +2.6400e-01 +2.2320e+00
97395 +1.464469459e-06 +1.464469459e-06 -1.693999854e+01 -1.693999854e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00 +1.4696e+00 +1.3960e+00 -1.9080e+00 +3.5016e+00 -2.3504e+00 -3.8400e-01 -2.0360e+00 +3.9328e+00 +9.6000e-02 -2.5416e+00 -1.3424e+00 +2.6088e+00 +3.1136e+00 +3.9496e+00 -4.8800e-01 +2.6400e-01 +2.2320e+00
97700 +9.645524273e-07 +9.645524273e-07 -1.693999904e+01 -1.693999904e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00 +1.4696e+00 +1.3960e+00 -1.9080e+00 +3.5016e+00 -2.3504e+00 -3.8400e-01 -2.0360e+00 +3.9328e+00 +9.6000e-02 -2.5416e+00 -1.3424e+00 +2.6088e+00 +3.1136e+00 +3.9496e+00 -4.8800e-01 +2.6400e-01 +2.2320e+00
98561 +6.118224292e-07 +6.118224292e-07 -1.693999939e+01 -1.693999939e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00 +1.4696e+00 +1.3960e+00 -1.9080e+00 +3.5016e+00 -2.3504e+00 -3.8400e-01 -2.0360e+00 +3.9328e+00 +9.6000e-02 -2.5416e+00 -1.3424e+00 +2.6088e+00 +3.1136e+00 +3.9496e+00 -4.8800e-01 +2.6400e-01 +2.2320e+00
99472 +3.954760999e-07 +3.954760999e-07 -1.693999960e+01 -1.693999960e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00 +1.4696e+00 +1.3960e+00 -1.9080e+00 +3.5016e+00 -2.3504e+00 -3.8400e-01 -2.0360e+00 +3.9328e+00 +9.6000e-02 -2.5416e+00 -1.3424e+00 +2.6088e+00 +3.1136e+00 +3.9496e+00 -4.8800e-01 +2.6400e-01 +2.2320e+00
100390 +2.421534653e-07 +2.421534653e-07 -1.693999976e+01 -1.693999976e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00 +1.4696e+00 +1.3960e+00 -1.9080e+00 +3.5016e+00 -2.3504e+00 -3.8400e-01 -2.0360e+00 +3.9328e+00 +9.6000e-02 -2.5416e+00 -1.3424e+00 +2.6088e+00 +3.1136e+00 +3.9496e+00 -4.8800e-01 +2.6400e-01 +2.2320e+00
101452 +1.487269046e-07 +1.487269046e-07 -1.693999985e+01 -1.693999985e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00 +1.4696e+00 +1.3960e+00 -1.9080e+00 +3.5016e+00 -2.3504e+00 -3.8400e-01 -2.0360e+00 +3.9328e+00 +9.6000e-02 -2.5416e+00 -1.3424e+00 +2.6088e+00 +3.1136e+00 +3.9496e+00 -4.8800e-01 +2.6400e-01 +2.2320e+00
102180 +9.318623029e-08 +9.318623029e-08 -1.693999991e+01 -1.693999991e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00 +1.4696e+00 +1.3960e+00 -1.9080e+00 +3.5016e+00 -2.3504e+00 -3.8400e-01 -2.0360e+00 +3.9328e+00 +9.6000e-02 -2.5416e+00 -1.3424e+00 +2.6088e+00 +3.1136e+00 +3.9496e+00 -4.8800e-01 +2.6400e-01 +2.2320e+00
102506 +5.492438504e-08 +5.492438504e-08 -1.693999995e+01 -1.693999995e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00 +1.4696e+00 +1.3960e+00 -1.9080e+00 +3.5016e+00 -2.3504e+00 -3.8400e-01 -2.0360e+00 +3.9328e+00 +9.6000e-02 -2.5416e+00 -1.3424e+00 +2.6088e+00 +3.1136e+00 +3.9496e+00 -4.8800e-01 +2.6400e-01 +2.2320e+00
103281 +3.541267191e-08 +3.541267191e-08 -1.693999996e+01 -1.693999996e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00 +1.4696e+00 +1.3960e+00 -1.9080e+00 +3.5016e+00 -2.3504e+00 -3.8400e-01 -2.0360e+00 +3.9328e+00 +9.6000e-02 -2.5416e+00 -1.3424e+00 +2.6088e+00 +3.1136e+00 +3.9496e+00 -4.8800e-01 +2.6400e-01 +2.2320e+00
103577 +2.498369511e-08 +2.498369511e-08 -1.693999998e+01 -1.693999998e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00 +1.4696e+00 +1.3960e+00 -1.9080e+00 +3.5016e+00 -2.3504e+00 -3.8400e-01 -2.0360e+00 +3.9328e+00 +9.6000e-02 -2.5416e+00 -1.3424e+00 +2.6088e+00 +3.1136e+00 +3.9496e+00 -4.8800e-01 +2.6400e-01 +2.2320e+00
104116 +1.566010610e-08 +1.566010610e-08 -1.693999998e+01 -1.693999998e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00 +1.4696e+00 +1.3960e+00 -1.9080e+00 +3.5016e+00 -2.3504e+00 -3.8400e-01 -2.0360e+00 +3.9328e+00 +9.6000e-02 -2.5416e+00 -1.3424e+00 +2.6088e+00 +3.1136e+00 +3.9496e+00 -4.8800e-01 +2.6400e-01 +2.2320e+00
104623 +6.765354499e-09 +6.765354499e-09 -1.693999999e+01 -1.693999999e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00 +1.4696e+00 +1.3960e+00 -1.9080e+00 +3.5016e+00 -2.3504e+00 -3.8400e-01 -2.0360e+00 +3.9328e+00 +9.6000e-02 -2.5416e+00 -1.3424e+00 +2.6088e+00 +3.1136e+00 +3.9496e+00 -4.8800e-01 +2.6400e-01 +2.2320e+00
104702 +2.062993332e-09 +2.062993332e-09 -1.694000000e+01 -1.694000000e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00 +1.4696e+00 +1.3960e+00 -1.9080e+00 +3.5016e+00 -2.3504e+00 -3.8400e-01 -2.0360e+00 +3.9328e+00 +9.6000e-02 -2.5416e+00 -1.3424e+00 +2.6088e+00 +3.1136e+00 +3.9496e+00 -4.8800e-01 +2.6400e-01 +2.2320e+00
% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.838090672e+01 +7.838090672e+01 +6.144090672e+01 +6.144090672e+01 +3.6007e+00 -2.7251e+00 -2.0806e+00 +1.3493e+00 -3.6820e+00 +2.7144e+00 -2.6710e+00 +1.7870e+00 -4.9478e-01 -1.3944e+00 -3.9411e+00 -2.0146e+00 -8.0036e-01 -3.6836e+00 -1.6076e+00 -1.8234e+00 +3.4439e-01 +2.8498e+00 -1.7465e-01 +1.0792e+00
18 +4.714310229e+01 +4.714310229e+01 +3.020310229e+01 +3.020310229e+01 +1.3038e+00 -2.2907e+00 -2.5347e+00 -2.2898e+00 -1.0059e+00 +2.6897e+00 -4.6813e+00 -7.5079e-01 -1.0562e+00 -2.3698e+00 -5.6864e+00 -3.0973e+00 -1.1533e+00 -3.3373e+00 +1.4647e-01 -1.9414e+00 -3.1856e-01 +5.4616e+00 -5.7814e-02 +2.6044e+00
42 +1.995399538e+01 +1.995399538e+01 +3.013995375e+00 +3.013995375e+00 +6.4037e-01 +2.5049e-01 -3.5286e+00 -2.2573e+00 +9.7621e-02 +2.6507e+00 +3.4294e-01 +9.1170e-01 -2.6835e+00 -1.5870e+00 +1.0354e+00 -3.5770e+00 +1.1566e+00 -2.2651e+00 -4.8598e+00 -2.6508e+00 +2.8381e+00 +3.3967e+00 +3.3223e-01 -1.1046e+00
146 +1.440215952e+01 +1.440215952e+01 -2.537840480e+00 -2.537840480e+00 -9.7755e-01 -1.5219e+00 -4.0742e+00 -2.9606e+00 +1.4699e+00 -7.2923e-01 +3.3357e+00 -1.8931e+00 -1.1276e+00 -4.2105e+00 -3.6414e+00 -1.1475e+00 +2.0608e+00 -3.1375e+00 -2.4226e+00 +2.1841e+00 +3.4695e+00 +1.8158e+00 +1.7538e+00 +6.0665e-01
210 +9.974879263e+00 +9.974879263e+00 -6.965120737e+00 -6.965120737e+00 +4.2556e-01 +1.2985e+00 -2.5127e+00 -1.4828e+00 +7.7431e-01 +3.0311e-01 +2.0242e+00 +1.0366e+00 -4.7784e+00 -2.4800e+00 -1.3830e+00 -1.0481e+00 -7.3526e-03 +1.6494e+00 +3.4464e+00 +3.0420e+00 +5.0141e+00 +5.6486e-01 -1.7032e+00 +1.3143e+00
428 +6.157217006e+00 +6.157217006e+00 -1.078278299e+01 -1.078278299e+01 +3.9586e+00 +1.6710e+00 -2.4286e+00 +1.9327e-02 +1.3503e+00 -2.5537e-02 +5.2081e+00 -1.5356e+00 -3.1126e+00 -3.2556e+00 +3.1587e+00 -1.0558e+00 -3.0761e+00 -6.4622e-01 +3.0396e+00 +2.5028e+00 +3.2320e+00 -2.5240e+00 +1.0250e+00 +2.4214e+00
547 +3.958522474e+00 +3.958522474e+00 -1.298147753e+01 -1.298147753e+01 +2.5954e+00 +4.1381e+00 -4.9570e-01 -8.8036e-03 +1.7950e+00 -3.0630e+00 +4.1029e+00 -1.1927e+00 -8.2364e-01 -2.7450e+00 +3.2450e+00 +1.0614e+00 -2.9117e+00 -1.0047e+00 +3.7304e+00 +4.5938e+00 +2.6539e+00 -1.6246e+00 -7.5777e-02 +2.2993e+00
562 +2.414376802e+00 +2.414376802e+00 -1.452562320e+01 -1.452562320e+01 +3.4152e+00 +2.1811e+00 -8.6673e-01 +9.0337e-01 +2.0462e+00 -1.7219e+00 +3.2953e+00 -2.7253e+00 -3.9929e-01 -1.2675e+00 +3.8977e+00 +6.3068e-01 -4.1208e+00 +8.0623e-02 +2.3324e+00 +4.0670e+00 +3.0660e+00 -3.7542e-01 -4.0328e-01 +1.8121e+00
814 +1.442137446e+00 +1.442137446e+00 -1.549786255e+01 -1.549786255e+01 +3.6606e+00 +2.5546e+00 -7.0648e-01 +1.4504e+00 +2.5684e+00 -1.6218e+00 +4.1683e+00 -2.7533e+00 +3.0834e-01 -1.9352e+00 +4.4686e+00 -2.1675e-01 -2.4316e+00 -6.5866e-01 +3.1169e+00 +3.0587e+00 +3.1134e+00 -8.1012e-01 +6.7032e-01 +1.4959e+00
1004 +8.690426234e-01 +8.690426234e-01 -1.607095738e+01 -1.607095738e+01 +3.5069e+00 +2.4046e+00 -1.2214e+00 +1.6286e+00 +2.0235e+00 -1.9454e+00 +3.4012e+00 -2.4398e+00 -4.5993e-01 -1.6111e+00 +3.9314e+00 +3.0741e-01 -2.6035e+00 -1.5276e+00 +2.2606e+00 +3.1453e+00 +3.4146e+00 -2.8693e-01 +3.8870e-01 +1.9633e+00
1162 +5.846953597e-01 +5.846953597e-01 -1.635530464e+01 -1.635530464e+01 +3.6748e+00 +2.5757e+00 -1.6357e+00 +1.8384e+00 +1.5541e+00 -1.9761e+00 +3.1988e+00 -2.5148e+00 -5.5722e-01 -1.6250e+00 +4.1424e+00 +3.5204e-01 -2.3628e+00 -1.2131e+00 +2.6347e+00 +3.0387e+00 +3.6246e+00 -2.8671e-01 +3.1099e-02 +2.2146e+00
1323 +3.258508765e-01 +3.258508765e-01 -1.661414912e+01 -1.661414912e+01 +3.5536e+00 +2.5048e+00 -1.5410e+00 +1.5430e+00 +1.4040e+00 -2.0225e+00 +3.4230e+00 -2.3942e+00 -4.0625e-01 -2.0543e+00 +4.0584e+00 +1.0175e-01 -2.4288e+00 -1.2001e+00 +2.6023e+00 +3.0029e+00 +3.6672e+00 -6.0750e-01 +2.5264e-01 +2.0894e+00
1483 +2.424219148e-01 +2.424219148e-01 -1.669757809e+01 -1.669757809e+01 +3.6342e+00 +2.4418e+00 -1.4787e+00 +1.5232e+00 +1.4557e+00 -2.0256e+00 +3.3513e+00 -2.3972e+00 -3.2744e-01 -1.9612e+00 +4.0013e+00 +1.8873e-01 -2.4120e+00 -1.3192e+00 +2.5726e+00 +3.0121e+00 +3.6735e+00 -4.2425e-01 +3.0618e-01 +2.1196e+00
1677 +1.447545222e-01 +1.447545222e-01 -1.679524548e+01 -1.679524548e+01 +3.7111e+00 +2.4932e+00 -1.5588e+00 +1.5240e+00 +1.4399e+00 -1.9487e+00 +3.4712e+00 -2.3566e+00 -3.9900e-01 -1.9887e+00 +3.9802e+00 +1.0778e-01 -2.4685e+00 -1.3019e+00 +2.5267e+00 +3.0412e+00 +3.7758e+00 -4.1065e-01 +3.4488e-01 +2.1916e+00
1814 +9.730373522e-02 +9.730373522e-02 -1.684269626e+01 -1.684269626e+01 +3.6773e+00 +2.4561e+00 -1.5512e+00 +1.5244e+00 +1.4529e+00 -1.9357e+00 +3.4413e+00 -2.4005e+00 -4.0419e-01 -2.0052e+00 +3.9660e+00 +1.4895e-01 -2.4750e+00 -1.3315e+00 +2.5074e+00 +3.0837e+00 +3.8733e+00 -4.1143e-01 +2.8902e-01 +2.1629e+00
2150 +5.120334894e-02 +5.120334894e-02 -1.688879665e+01 -1.688879665e+01 +3.6480e+00 +2.5124e+00 -1.5558e+00 +1.5198e+00 +1.4158e+00 -1.9409e+00 +3.4633e+00 -2.4233e+00 -3.8420e-01 -1.9871e+00 +3.9232e+00 +1.5491e-01 -2.5138e+00 -1.3573e+00 +2.5281e+00 +3.0901e+00 +3.8780e+00 -4.1619e-01 +2.9432e-01 +2.1588e+00
2331 +3.924399129e-02 +3.924399129e-02 -1.690075601e+01 -1.690075601e+01 +3.6417e+00 +2.5091e+00 -1.5429e+00 +1.5123e+00 +1.4223e+00 -1.9318e+00 +3.4621e+00 -2.4103e+00 -3.8789e-01 -1.9909e+00 +3.9368e+00 +1.6565e-01 -2.5100e+00 -1.3666e+00 +2.5375e+00 +3.0912e+00 +3.8781e+00 -4.1489e-01 +2.8617e-01 +2.1460e+00
2710 +2.436140846e-02 +2.436140846e-02 -1.691563859e+01 -1.691563859e+01 +3.6446e+00 +2.5222e+00 -1.5368e+00 +1.5085e+00 +1.4259e+00 -1.9167e+00 +3.4532e+00 -2.4037e+00 -3.7862e-01 -1.9971e+00 +3.9362e+00 +1.4099e-01 -2.5035e+00 -1.3599e+00 +2.5296e+00 +3.0991e+00 +3.8738e+00 -4.1802e-01 +2.8825e-01 +2.1537e+00
3002 +1.474533995e-02 +1.474533995e-02 -1.692525466e+01 -1.692525466e+01 +3.6527e+00 +2.5115e+00 -1.5333e+00 +1.5060e+00 +1.4297e+00 -1.9202e+00 +3.4601e+00 -2.4004e+00 -3.7731e-01 -2.0005e+00 +3.9386e+00 +1.3825e-01 -2.5030e+00 -1.3613e+00 +2.5315e+00 +3.1031e+00 +3.8768e+00 -4.1801e-01 +2.9067e-01 +2.1563e+00
3855 +9.934333308e-03 +9.934333308e-03 -1.693006567e+01 -1.693006567e+01 +3.6507e+00 +2.5097e+00 -1.5345e+00 +1.5080e+00 +1.4316e+00 -1.9184e+00 +3.4579e+00 -2.3995e+00 -3.7667e-01 -1.9990e+00 +3.9387e+00 +1.4113e-01 -2.5025e+00 -1.3615e+00 +2.5303e+00 +3.1021e+00 +3.8764e+00 -4.1734e-01 +2.9053e-01 +2.1568e+00
16052 +6.200473508e-03 +6.200473508e-03 -1.693379953e+01 -1.693379953e+01 +3.6685e+00 +2.5339e+00 -1.5255e+00 +1.4900e+00 +1.4204e+00 -1.8988e+00 +3.4760e+00 -2.3813e+00 -3.7600e-01 -2.0077e+00 +3.9262e+00 +1.3293e-01 -2.5408e+00 -1.3620e+00 +2.5705e+00 +3.0871e+00 +3.9147e+00 -4.4477e-01 +2.7478e-01 +2.2009e+00
