% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
9536 +9.257792044e-08 +9.257792044e-08 +3.590000009e+01 +3.590000009e+01 +2.7816e+00 +1.1136e+00 +2.5872e+00 +3.4280e+00 -1.4264e+00 -3.0960e+00 -2.5480e+00 -2.1176e+00 -3.1632e+00 -2.9048e+00 -1.5072e+00 +1.3616e+00 -3.4401e-01 -4.0563e-01 +1.7424e+00 -3.7760e+00 +6.2961e-01 +2.9680e+00 -8.1521e-01 -3.0952e+00
9643 +5.720855256e-08 +5.720855256e-08 +3.590000006e+01 +3.590000006e+01 +2.7816e+00 +1.1136e+00 +2.5872e+00 +3.4280e+00 -1.4264e+00 -3.0960e+00 -2.5480e+00 -2.1176e+00 -3.1632e+00 -2.9048e+00 -1.5072e+00 +1.3616e+00 -3.4401e-01 -4.0561e-01 +1.7424e+00 -3.7760e+00 +6.2960e-01 +2.9680e+00 -8.1520e-01 -3.0952e+00
9893 +3.555969386e-08 +3.555969386e-08 +3.590000004e+01 +3.590000004e+01 +2.7816e+00 +1.1136e+00 +2.5872e+00 +3.4280e+00 -1.4264e+00 -3.0960e+00 -2.5480e+00 -2.1176e+00 -3.1632e+00 -2.9048e+00 -1.5072e+00 +1.3616e+00 -3.4400e-01 -4.0562e-01 +1.7424e+00 -3.7760e+00 +6.2960e-01 +2.9680e+00 -8.1521e-01 -3.0952e+00
9982 +2.484674866e-08 +2.484674866e-08 +3.590000002e+01 +3.590000002e+01 +2.7816e+00 +1.1136e+00 +2.5872e+00 +3.4280e+00 -1.4264e+00 -3.0960e+00 -2.5480e+00 -2.1176e+00 -3.1632e+00 -2.9048e+00 -1.5072e+00 +1.3616e+00 -3.4400e-01 -4.0561e-01 +1.7424e+00 -3.7760e+00 +6.2960e-01 +2.9680e+00 -8.1520e-01 -3.0952e+00
10152 +1.573700104e-08 +1.573700104e-08 +3.590000002e+01 +3.590000002e+01 +2.7816e+00 +1.1136e+00 +2.5872e+00 +3.4280e+00 -1.4264e+00 -3.0960e+00 -2.5480e+00 -2.1176e+00 -3.1632e+00 -2.9048e+00 -1.5072e+00 +1.3616e+00 -3.4400e-01 -4.0561e-01 +1.7424e+00 -3.7760e+00 +6.2960e-01 +2.9680e+00 -8.1520e-01 -3.0952e+00
10406 +8.133397955e-09 +8.133397955e-09 +3.590000001e+01 +3.590000001e+01 +2.7816e+00 +1.1136e+00 +2.5872e+00 +3.4280e+00 -1.4264e+00 -3.0960e+00 -2.5480e+00 -2.1176e+00 -3.1632e+00 -2.9048e+00 -1.5072e+00 +1.3616e+00 -3.4400e-01 -4.0561e-01 +1.7424e+00 -3.7760e+00 +6.2960e-01 +2.9680e+00 -8.1520e-01 -3.0952e+00
% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.169171967e+06 +1.169171967e+06 +1.169207867e+06 +1.169207867e+06 -2.5098e+00 -1.5715e+00 +2.7489e+00 -3.4969e+00 +3.2142e+00 -3.6380e+00 +1.1322e+00 +1.7735e+00 -2.5697e+00 +6.1722e-01 -2.8012e+00 +1.8455e+00 +3.9791e+00 -3.7047e+00 +2.8610e+00 -2.6758e+00 +9.5818e-01 -2.8557e+00 -3.2429e+00 -1.0549e+00
15 +9.479359115e+05 +9.479359115e+05 +9.479718115e+05 +9.479718115e+05 -2.1440e+00 -1.5166e+00 +3.8013e+00 -2.4418e+00 +3.2010e+00 -1.0487e+00 +1.2211e+00 -8.6104e-01 -3.8846e+00 -3.0981e+00 +2.8405e-01 +7.5637e-01 +1.3922e+00 +1.1829e+00 +1.4961e+00 -1.6219e+00 -2.8229e-01 -1.3662e+00 -2.9902e+00 +7.1182e-01
40 +5.529903072e+05 +5.529903072e+05 +5.530262072e+05 +5.530262072e+05 -3.5770e+00 +3.7649e+00 +6.3712e+00 -2.7044e+00 +1.4319e+00 -3.7348e-01 -4.0494e+00 -1.4002e+00 -4.9027e+00 -2.0002e+00 -4.4684e+00 -1.6343e+00 -4.4185e-01 -1.9600e+00 +4.2184e+00 -2.2805e+00 -1.2781e+00 +1.7898e+00 -1.5979e+00 +1.3664e+00
63 +2.481781651e+05 +2.481781651e+05 +2.482140651e+05 +2.482140651e+05 +3.0942e-01 +2.4341e+00 -4.4666e-01 +2.4011e+00 -9.0579e-01 -1.8699e+00 -2.6723e+00 -1.1667e+00 -3.4405e+00 -3.9727e+00 -3.0259e+00 +1.8178e+00 -2.5059e+00 -2.7329e+00 +1.8799e+00 -4.8024e+00 +6.0832e-01 +2.9633e+00 -2.0327e+00 -1.5293e+00
93 +1.160373792e+05 +1.160373792e+05 +1.160732792e+05 +1.160732792e+05 -1.4779e+00 +3.0594e+00 +5.3686e+00 +7.1240e-01 -7.9762e-01 -2.6103e+00 -4.6175e+00 -1.2505e+00 -2.9935e+00 -3.7461e+00 -3.4098e+00 +7.4266e-01 -3.5914e-01 -2.1822e+00 +1.1272e+00 -4.6301e+00 -9.9030e-01 +4.9123e+00 -3.8399e+00 -2.0521e+00
97 +7.029090538e+04 +7.029090538e+04 +7.032680538e+04 +7.032680538e+04 -9.0612e-01 +3.8295e+00 +1.7121e+00 +1.7023e+00 +1.1633e+00 -2.8635e+00 -3.3366e+00 -3.6634e+00 -4.5073e-01 -4.5772e+00 -4.7453e+00 -4.5843e-01 +1.1213e+00 -1.2603e+00 +1.0931e+00 -4.3652e+00 +3.3875e-01 +8.2600e+00 -3.0881e+00 -3.4763e+00
140 +6.286313959e+04 +6.286313959e+04 +6.289903959e+04 +6.289903959e+04 -1.3673e-01 +5.2578e+00 +6.2115e+00 +4.8362e+00 +2.5873e+00 -3.2886e+00 -3.0872e+00 -3.4133e+00 +1.0377e+00 -7.4227e+00 -7.6187e+00 -6.7635e-01 -3.3038e+00 -8.6827e-01 -5.3493e-01 -2.2290e+00 +4.5585e+00 +1.3024e+01 +2.3090e-01 -4.1529e+00
181 +1.766365194e+04 +1.766365194e+04 +1.769955194e+04 +1.769955194e+04 +4.4947e-01 +5.2516e+00 +4.5562e+00 +7.8847e+00 -5.0195e-01 -6.0319e+00 -6.9070e+00 -2.4661e+00 +6.8405e+00 -9.0834e+00 -7.0902e+00 -1.4968e+00 -4.5778e+00 -1.6388e+00 -6.8844e-01 -4.6494e+00 +1.5209e+00 +1.0890e+01 -1.7877e+00 -5.1992e+00
206 +3.056827067e+03 +3.056827067e+03 +3.092727067e+03 +3.092727067e+03 +1.6760e+00 +1.7344e+00 +8.5733e+00 +6.6773e+00 -2.9383e+00 -8.0308e+00 -2.9709e+00 -1.6017e+00 +5.4497e+00 -7.2510e+00 -6.8013e+00 -3.6740e+00 -7.6204e-01 -4.9753e+00 +6.0591e+00 -1.0921e+01 +2.6198e+00 +1.2557e+01 -6.3888e+00 -4.3268e+00
286 +1.528827538e+03 +1.528827538e+03 +1.564727538e+03 +1.564727538e+03 -6.1097e+00 +3.5834e+00 +8.8758e+00 +7.1129e+00 -1.8757e-01 -1.2215e+01 -6.8601e+00 -9.8983e+00 +6.2622e+00 -1.4160e+01 -9.8767e+00 -3.9469e+00 -2.1097e+00 -1.1410e+01 +4.6716e+00 -1.6565e+01 +5.4650e+00 +2.0099e+01 -1.6193e+00 -7.9408e+00
296 +8.047831338e+02 +8.047831338e+02 +8.406831338e+02 +8.406831338e+02 -2.9877e+00 +6.0687e+00 +8.4078e+00 +1.1271e+01 +6.8037e-01 -6.0057e+00 -2.3860e+00 -3.1824e+00 +6.7652e-01 -9.7298e+00 -4.6051e+00 -7.0589e+00 +6.1951e-02 -7.3893e+00 +7.6069e-01 -1.2027e+01 +4.2713e+00 +1.5535e+01 -8.6860e+00 -9.3601e+00
761 +6.296360651e+02 +6.296360651e+02 +6.655360651e+02 +6.655360651e+02 -3.5750e-01 +6.6803e+00 +7.3566e+00 +4.3697e+00 -7.4557e+00 -9.3628e+00 -1.9622e+00 -6.9312e+00 +3.7340e+00 -8.8725e+00 -2.3501e+00 -7.9996e+00 -2.6070e+00 -6.6800e+00 +1.1225e+00 -7.1674e+00 +6.8183e+00 +1.4822e+01 -1.7085e+00 -5.9036e+00
960 +3.888787667e+02 +3.888787667e+02 +4.247787667e+02 +4.247787667e+02 +1.8910e+00 +4.7482e+00 +7.5698e+00 +4.4139e+00 -6.1905e+00 -7.6807e+00 +1.4727e-01 -4.1722e+00 +1.7259e+00 -9.5444e+00 -2.4966e+00 -5.1527e+00 -6.2627e+00 -4.7110e+00 -8.6942e-01 -6.8170e+00 +3.7618e+00 +9.9848e+00 -4.4111e+00 -5.4248e+00
1121 +2.483976187e+02 +2.483976187e+02 +2.842976187e+02 +2.842976187e+02 +4.1723e+00 +3.8218e+00 +6.2542e+00 +3.0487e+00 -3.9351e+00 -7.9748e+00 +1.7275e+00 -5.0001e+00 +2.3068e+00 -7.9786e+00 -9.0144e-01 -2.0807e+00 -4.7638e+00 -3.0821e+00 -3.5172e+00 -6.3451e+00 +1.6801e+00 +8.2451e+00 -5.0567e+00 -4.4592e+00
1404 +1.205974550e+02 +1.205974550e+02 +1.564974550e+02 +1.564974550e+02 +3.5524e+00 +2.8400e+00 +5.7864e+00 +4.1735e+00 -2.8205e+00 -6.3695e+00 +5.5376e-01 -3.7422e+00 +4.7415e-01 -6.5507e+00 -2.0512e-01 -1.4043e+00 -1.9922e+00 -1.0523e+00 -2.3231e+00 -5.3456e+00 +5.3276e-02 +5.8998e+00 -4.7188e+00 -4.8331e+00
1679 +9.858518786e+01 +9.858518786e+01 +1.344851879e+02 +1.344851879e+02 +2.7220e+00 +3.1455e+00 +4.0847e+00 +2.9805e+00 -1.4938e+00 -7.3098e+00 -6.8269e-01 -4.6958e+00 +2.3956e-01 -5.1885e+00 +2.4719e-01 -1.7395e+00 -1.2096e+00 -1.2981e+00 -1.9186e+00 -4.0805e+00 +7.8455e-01 +6.3234e+00 -2.8150e+00 -3.6141e+00
1860 +6.205114461e+01 +6.205114461e+01 +9.795114461e+01 +9.795114461e+01 +2.3821e+00 +3.4823e+00 +3.2272e+00 +2.9298e+00 -1.9648e+00 -6.5999e+00 -1.3884e+00 -4.8138e+00 -6.8437e-01 -3.4935e+00 -1.1223e+00 -7.5095e-01 -9.5928e-01 -2.0204e+00 -5.4002e-01 -4.5797e+00 +7.0863e-01 +5.4824e+00 -1.4114e+00 -3.1386e+00
2134 +3.596324456e+01 +3.596324456e+01 +7.186324456e+01 +7.186324456e+01 +2.6083e+00 +2.3061e+00 +3.2111e+00 +4.2508e+00 -1.8105e+00 -6.2460e+00 -1.6952e+00 -3.7013e+00 -1.4038e+00 -3.7490e+00 -1.2687e+00 -2.7440e-01 -3.7566e-01 -1.3413e+00 +4.5249e-01 -4.2773e+00 -5.1277e-02 +4.3270e+00 -1.5085e+00 -3.9595e+00
2356 +2.436972348e+01 +2.436972348e+01 +6.026972348e+01 +6.026972348e+01 +3.2448e+00 +2.2174e+00 +3.2216e+00 +4.2932e+00 -2.4691e+00 -5.7413e+00 -2.5820e+00 -2.8060e+00 -2.0041e+00 -3.4439e+00 -1.8387e+00 -2.6184e-01 -1.3106e-01 -1.4941e+00 +5.1421e-01 -4.2218e+00 +2.9786e-01 +4.5367e+00 -1.0272e+00 -3.6974e+00
2557 +1.521527221e+01 +1.521527221e+01 +5.111527221e+01 +5.111527221e+01 +2.9901e+00 +1.7257e+00 +2.6289e+00 +4.3615e+00 -2.5702e+00 -5.1083e+00 -2.5928e+00 -2.9499e+00 -2.1972e+00 -3.1094e+00 -1.5701e+00 +1.5543e-01 -1.2933e-01 -1.1528e+00 +8.3223e-01 -3.9888e+00 +6.6457e-03 +3.9152e+00 -1.2680e+00 -3.4249e+00
2871 +9.826025331e+00 +9.826025331e+00 +4.572602533e+01 +4.572602533e+01 +2.8159e+00 +1.5872e+00 +2.5553e+00 +3.9090e+00 -2.1462e+00 -4.7469e+00 -2.4824e+00 -2.8115e+00 -2.5383e+00 -3.3348e+00 -1.6454e+00 +6.6479e-01 -1.7280e-01 -1.0478e+00 +1.0548e+00 -3.7107e+00 +2.4952e-02 +3.6068e+00 -1.0337e+00 -3.3037e+00
3030 +5.537094721e+00 +5.537094721e+00 +4.143709472e+01 +4.143709472e+01 +2.8335e+00 +1.4406e+00 +2.5653e+00 +3.7974e+00 -2.0767e+00 -4.0786e+00 -2.4575e+00 -2.5923e+00 -2.8191e+00 -3.5648e+00 -1.5518e+00 +9.4690e-01 -1.6458e-01 -7.4154e-01 +1.4206e+00 -3.5971e+00 +2.2957e-01 +3.2505e+00 -9.0688e-01 -3.3203e+00
3140 +3.774569257e+00 +3.774569257e+00 +3.967456926e+01 +3.967456926e+01 +2.9275e+00 +1.1434e+00 +2.6470e+00 +3.9026e+00 -1.8234e+00 -3.7210e+00 -2.5490e+00 -2.4207e+00 -2.8753e+00 -3.4685e+00 -1.5357e+00 +9.6378e-01 -1.5554e-01 -5.3156e-01 +1.4011e+00 -3.8346e+00 +2.4645e-01 +3.4071e+00 -8.7450e-01 -3.5190e+00
3506 +2.183057074e+00 +2.183057074e+00 +3.808305707e+01 +3.808305707e+01 +2.8351e+00 +1.1843e+00 +2.7280e+00 +3.7458e+00 -1.7747e+00 -3.5190e+00 -2.6981e+00 -2.5416e+00 -3.0586e+00 -3.2929e+00 -1.5674e+00 +1.2044e+00 -3.0963e-01 -3.3252e-01 +1.5106e+00 -3.7977e+00 +3.6491e-01 +3.2007e+00 -9.7774e-01 -3.1488e+00
3802 +1.502606590e+00 +1.502606590e+00 +3.740260659e+01 +3.740260659e+01 +2.8884e+00 +1.1031e+00 +2.7202e+00 +3.6520e+00 -1.7449e+00 -3.5555e+00 -2.6120e+00 -2.4557e+00 -3.1132e+00 -3.2735e+00 -1.5201e+00 +1.2701e+00 -1.9660e-01 -4.0603e-01 +1.6435e+00 -3.7957e+00 +3.8576e-01 +3.1842e+00 -8.3429e-01 -3.1457e+00
4083 +9.472866164e-01 +9.472866164e-01 +3.684728662e+01 +3.684728662e+01 +2.8810e+00 +1.1129e+00 +2.6414e+00 +3.6172e+00 -1.6763e+00 -3.4289e+00 -2.5808e+00 -2.3888e+00 -3.1049e+00 -3.1632e+00 -1.5647e+00 +1.3241e+00 -2.1828e-01 -3.5683e-01 +1.6251e+00 -3.7698e+00 +4.3705e-01 +3.0640e+00 -8.3770e-01 -3.1696e+00
4323 +5.952470068e-01 +5.952470068e-01 +3.649524701e+01 +3.649524701e+01 +2.8154e+00 +1.1278e+00 +2.7033e+00 +3.5427e+00 -1.5951e+00 -3.2773e+00 -2.6069e+00 -2.3288e+00 -3.1528e+00 -3.1092e+00 -1.5602e+00 +1.3135e+00 -2.2560e-01 -4.2312e-01 +1.6617e+00 -3.7785e+00 +5.2130e-01 +3.0273e+00 -8.4671e-01 -3.1384e+00
4547 +3.979085426e-01 +3.979085426e-01 +3.629790854e+01 +3.629790854e+01 +2.7977e+00 +1.1608e+00 +2.7093e+00 +3.5275e+00 -1.5409e+00 -3.2831e+00 -2.5714e+00 -2.3110e+00 -3.1140e+00 -3.0500e+00 -1.5696e+00 +1.3054e+00 -2.6535e-01 -4.7031e-01 +1.6179e+00 -3.7848e+00 +5.3927e-01 +3.0327e+00 -8.4812e-01 -3.1208e+00
4636 +2.116924583e-01 +2.116924583e-01 +3.611169246e+01 +3.611169246e+01 +2.7873e+00 +1.1581e+00 +2.6849e+00 +3.4890e+00 -1.5064e+00 -3.2052e+00 -2.5813e+00 -2.2397e+00 -3.1450e+00 -3.0350e+00 -1.5371e+00 +1.3053e+00 -2.9399e-01 -4.4263e-01 +1.6862e+00 -3.7826e+00 +5.7844e-01 +3.0133e+00 -8.4833e-01 -3.1066e+00
4886 +1.520391500e-01 +1.520391500e-01 +3.605203915e+01 +3.605203915e+01 +2.7701e+00 +1.1456e+00 +2.6973e+00 +3.4410e+00 -1.4613e+00 -3.1505e+00 -2.5478e+00 -2.1807e+00 -3.1202e+00 -2.9942e+00 -1.5507e+00 +1.3339e+00 -3.2028e-01 -4.6534e-01 +1.6869e+00 -3.8042e+00 +5.8843e-01 +3.0430e+00 -8.6124e-01 -3.1051e+00
4912 +9.860014615e-02 +9.860014615e-02 +3.599860015e+01 +3.599860015e+01 +2.7776e+00 +1.1593e+00 +2.6344e+00 +3.4246e+00 -1.4356e+00 -3.1285e+00 -2.5260e+00 -2.1911e+00 -3.1160e+00 -2.9834e+00 -1.5337e+00 +1.3259e+00 -3.5337e-01 -4.5704e-01 +1.6872e+00 -3.7838e+00 +6.2265e-01 +3.0304e+00 -8.3690e-01 -3.0803e+00
5065 +6.092011713e-02 +6.092011713e-02 +3.596092012e+01 +3.596092012e+01 +2.7714e+00 +1.1542e+00 +2.6456e+00 +3.4520e+00 -1.4530e+00 -3.1101e+00 -2.5375e+00 -2.1477e+00 -3.1250e+00 -2.9546e+00 -1.5386e+00 +1.3130e+00 -3.5579e-01 -4.4747e-01 +1.7030e+00 -3.7941e+00 +6.3032e-01 +3.0169e+00 -8.3587e-01 -3.1114e+00
5286 +3.453942853e-02 +3.453942853e-02 +3.593453943e+01 +3.593453943e+01 +2.7855e+00 +1.1346e+00 +2.6233e+00 +3.4437e+00 -1.4503e+00 -3.1023e+00 -2.5343e+00 -2.1397e+00 -3.1454e+00 -2.9410e+00 -1.5137e+00 +1.3270e+00 -3.2990e-01 -4.2767e-01 +1.7341e+00 -3.7943e+00 +6.2384e-01 +3.0072e+00 -8.0662e-01 -3.1054e+00
5436 +2.394762317e-02 +2.394762317e-02 +3.592394762e+01 +3.592394762e+01 +2.7797e+00 +1.1358e+00 +2.6191e+00 +3.4338e+00 -1.4312e+00 -3.1168e+00 -2.5380e+00 -2.1323e+00 -3.1422e+00 -2.9463e+00 -1.5064e+00 +1.3363e+00 -3.4214e-01 -4.2834e-01 +1.7256e+00 -3.7942e+00 +6.2610e-01 +3.0044e+00 -8.1563e-01 -3.1043e+00
5523 +1.443308233e-02 +1.443308233e-02 +3.591443308e+01 +3.591443308e+01 +2.7792e+00 +1.1238e+00 +2.6053e+00 +3.4319e+00 -1.4361e+00 -3.1016e+00 -2.5384e+00 -2.1320e+00 -3.1574e+00 -2.9279e+00 -1.5156e+00 +1.3384e+00 -3.4666e-01 -4.2683e-01 +1.7320e+00 -3.7838e+00 +6.2474e-01 +3.0013e+00 -8.1692e-01 -3.1023e+00
5712 +9.409085369e-03 +9.409085369e-03 +3.590940909e+01 +3.590940909e+01 +2.7781e+00 +1.1267e+00 +2.6009e+00 +3.4368e+00 -1.4363e+00 -3.0950e+00 -2.5411e+00 -2.1219e+00 -3.1508e+00 -2.9193e+00 -1.5165e+00 +1.3370e+00 -3.4969e-01 -4.1853e-01 +1.7398e+00 -3.7862e+00 +6.3159e-01 +2.9932e+00 -8.2629e-01 -3.0996e+00
5894 +5.382510278e-03 +5.382510278e-03 +3.590538251e+01 +3.590538251e+01 +2.7773e+00 +1.1232e+00 +2.5988e+00 +3.4324e+00 -1.4364e+00 -3.0908e+00 -2.5401e+00 -2.1219e+00 -3.1544e+00 -2.9087e+00 -1.5136e+00 +1.3474e+00 -3.5105e-01 -4.1349e-01 +1.7440e+00 -3.7814e+00 +6.3179e-01 +2.9882e+00 -8.2243e-01 -3.0922e+00
6217 +3.920690418e-03 +3.920690418e-03 +3.590392069e+01 +3.590392069e+01 +2.7790e+00 +1.1211e+00 +2.5996e+00 +3.4285e+00 -1.4330e+00 -3.0912e+00 -2.5403e+00 -2.1213e+00 -3.1582e+00 -2.9088e+00 -1.5154e+00 +1.3511e+00 -3.4717e-01 -4.0908e-01 +1.7403e+00 -3.7787e+00 +6.2950e-01 +2.9817e+00 -8.2146e-01 -3.0912e+00
6355 +2.500807635e-03 +2.500807635e-03 +3.590250081e+01 +3.590250081e+01 +2.7791e+00 +1.1192e+00 +2.5973e+00 +3.4275e+00 -1.4307e+00 -3.0968e+00 -2.5433e+00 -2.1198e+00 -3.1571e+00 -2.9105e+00 -1.5143e+00 +1.3512e+00 -3.4868e-01 -4.0688e-01 +1.7393e+00 -3.7790e+00 +6.2847e-01 +2.9797e+00 -8.2021e-01 -3.0945e+00
6594 +1.476904494e-03 +1.476904494e-03 +3.590147690e+01 +3.590147690e+01 +2.7792e+00 +1.1180e+00 +2.5948e+00 +3.4269e+00 -1.4301e+00 -3.0934e+00 -2.5453e+00 -2.1193e+00 -3.1583e+00 -2.9085e+00 -1.5122e+00 +1.3538e+00 -3.4610e-01 -4.0775e-01 +1.7399e+00 -3.7769e+00 +6.2861e-01 +2.9778e+00 -8.1745e-01 -3.0943e+00
6819 +9.873915782e-04 +9.873915782e-04 +3.590098739e+01 +3.590098739e+01 +2.7804e+00 +1.1155e+00 +2.5955e+00 +3.4305e+00 -1.4281e+00 -3.0946e+00 -2.5462e+00 -2.1200e+00 -3.1583e+00 -2.9086e+00 -1.5100e+00 +1.3572e+00 -3.4771e-01 -4.0544e-01 +1.7397e+00 -3.7783e+00 +6.2857e-01 +2.9743e+00 -8.1864e-01 -3.0961e+00
6907 +5.769297831e-04 +5.769297831e-04 +3.590057693e+01 +3.590057693e+01 +2.7817e+00 +1.1156e+00 +2.5926e+00 +3.4293e+00 -1.4290e+00 -3.0966e+00 -2.5461e+00 -2.1211e+00 -3.1586e+00 -2.9085e+00 -1.5085e+00 +1.3584e+00 -3.4678e-01 -4.0578e-01 +1.7392e+00 -3.7773e+00 +6.2907e-01 +2.9718e+00 -8.1704e-01 -3.0960e+00
6974 +3.338843139e-04 +3.338843139e-04 +3.590033388e+01 +3.590033388e+01 +2.7809e+00 +1.1147e+00 +2.5916e+00 +3.4283e+00 -1.4277e+00 -3.0961e+00 -2.5482e+00 -2.1196e+00 -3.1605e+00 -2.9074e+00 -1.5090e+00 +1.3581e+00 -3.4671e-01 -4.0639e-01 +1.7415e+00 -3.7752e+00 +6.2879e-01 +2.9710e+00 -8.1670e-01 -3.0950e+00
7280 +2.464184237e-04 +2.464184237e-04 +3.590024642e+01 +3.590024642e+01 +2.7818e+00 +1.1147e+00 +2.5895e+00 +3.4292e+00 -1.4288e+00 -3.0964e+00 -2.5483e+00 -2.1191e+00 -3.1612e+00 -2.9063e+00 -1.5091e+00 +1.3589e+00 -3.4656e-01 -4.0682e-01 +1.7426e+00 -3.7763e+00 +6.2907e-01 +2.9703e+00 -8.1546e-01 -3.0956e+00
7599 +1.498063473e-04 +1.498063473e-04 +3.590014981e+01 +3.590014981e+01 +2.7815e+00 +1.1144e+00 +2.5889e+00 +3.4286e+00 -1.4285e+00 -3.0968e+00 -2.5485e+00 -2.1190e+00 -3.1613e+00 -2.9049e+00 -1.5085e+00 +1.3589e+00 -3.4566e-01 -4.0691e-01 +1.7425e+00 -3.7763e+00 +6.2878e-01 +2.9694e+00 -8.1648e-01 -3.0953e+00
7727 +9.679902857e-05 +9.679902857e-05 +3.590009680e+01 +3.590009680e+01 +2.7812e+00 +1.1137e+00 +2.5885e+00 +3.4284e+00 -1.4280e+00 -3.0972e+00 -2.5487e+00 -2.1192e+00 -3.1615e+00 -2.9052e+00 -1.5081e+00 +1.3597e+00 -3.4493e-01 -4.0636e-01 +1.7424e+00 -3.7761e+00 +6.2914e-01 +2.9686e+00 -8.1573e-01 -3.0957e+00
7919 +6.277585248e-05 +6.277585248e-05 +3.590006278e+01 +3.590006278e+01 +2.7817e+00 +1.1139e+00 +2.5883e+00 +3.4282e+00 -1.4276e+00 -3.0969e+00 -2.5483e+00 -2.1182e+00 -3.1619e+00 -2.9052e+00 -1.5080e+00 +1.3599e+00 -3.4497e-01 -4.0618e-01 +1.7429e+00 -3.7759e+00 +6.2930e-01 +2.9685e+00 -8.1562e-01 -3.0957e+00
8211 +3.588329004e-05 +3.588329004e-05 +3.590003588e+01 +3.590003588e+01 +2.7818e+00 +1.1135e+00 +2.5877e+00 +3.4281e+00 -1.4272e+00 -3.0965e+00 -2.5478e+00 -2.1181e+00 -3.1621e+00 -2.9049e+00 -1.5078e+00 +1.3606e+00 -3.4473e-01 -4.0579e-01 +1.7427e+00 -3.7762e+00 +6.2951e-01 +2.9685e+00 -8.1544e-01 -3.0956e+00
8599 +2.045484382e-05 +2.045484382e-05 +3.590002045e+01 +3.590002045e+01 +2.7817e+00 +1.1133e+00 +2.5876e+00 +3.4279e+00 -1.4268e+00 -3.0963e+00 -2.5478e+00 -2.1178e+00 -3.1624e+00 -2.9051e+00 -1.5077e+00 +1.3610e+00 -3.4445e-01 -4.0577e-01 +1.7425e+00 -3.7762e+00 +6.2964e-01 +2.9684e+00 -8.1531e-01 -3.0957e+00
8857 +1.579573826e-05 +1.579573826e-05 +3.590001580e+01 +3.590001580e+01 +2.7817e+00 +1.1133e+00 +2.5876e+00 +3.4280e+00 -1.4267e+00 -3.0964e+00 -2.5479e+00 -2.1178e+00 -3.1626e+00 -2.9050e+00 -1.5077e+00 +1.3610e+00 -3.4431e-01 -4.0587e-01 +1.7423e+00 -3.7763e+00 +6.2951e-01 +2.9685e+00 -8.1540e-01 -3.0955e+00
9019 +9.611726213e-06 +9.611726213e-06 +3.590000961e+01 +3.590000961e+01 +2.7817e+00 +1.1135e+00 +2.5875e+00 +3.4280e+00 -1.4266e+00 -3.0962e+00 -2.5479e+00 -2.1176e+00 -3.1628e+00 -2.9050e+00 -1.5078e+00 +1.3613e+00 -3.4438e-01 -4.0581e-01 +1.7423e+00 -3.7763e+00 +6.2949e-01 +2.9681e+00 -8.1530e-01 -3.0955e+00
9347 +6.009501234e-06 +6.009501234e-06 +3.590000601e+01 +3.590000601e+01 +2.7817e+00 +1.1136e+00 +2.5873e+00 +3.4280e+00 -1.4265e+00 -3.0962e+00 -2.5480e+00 -2.1176e+00 -3.1629e+00 -2.9049e+00 -1.5076e+00 +1.3613e+00 -3.4426e-01 -4.0588e-01 +1.7423e+00 -3.7762e+00 +6.2951e-01 +2.9683e+00 -8.1518e-01 -3.0954e+00
9689 +3.958199265e-06 +3.958199265e-06 +3.590000396e+01 +3.590000396e+01 +2.7817e+00 +1.1135e+00 +2.5873e+00 +3.4280e+00 -1.4265e+00 -3.0963e+00 -2.5480e+00 -2.1176e+00 -3.1630e+00 -2.9048e+00 -1.5076e+00 +1.3614e+00 -3.4421e-01 -4.0581e-01 +1.7424e+00 -3.7761e+00 +6.2958e-01 +2.9681e+00 -8.1525e-01 -3.0953e+00
9873 +2.328219871e-06 +2.328219871e-06 +3.590000233e+01 +3.590000233e+01 +2.7816e+00 +1.1136e+00 +2.5873e+00 +3.4280e+00 -1.4265e+00 -3.0963e+00 -2.5480e+00 -2.1177e+00 -3.1630e+00 -2.9049e+00 -1.5074e+00 +1.3614e+00 -3.4410e-01 -4.0576e-01 +1.7424e+00 -3.7761e+00 +6.2959e-01 +2.9681e+00 -8.1522e-01 -3.0953e+00
10077 +1.322475178e-06 +1.322475178e-06 +3.590000132e+01 +3.590000132e+01 +2.7816e+00 +1.1136e+00 +2.5872e+00 +3.4280e+00 -1.4265e+00 -3.0962e+00 -2.5479e+00 -2.1176e+00 -3.1630e+00 -2.9049e+00 -1.5073e+00 +1.3615e+00 -3.4408e-01 -4.0569e-01 +1.7424e+00 -3.7761e+00 +6.2958e-01 +2.9681e+00 -8.1522e-01 -3.0953e+00
10226 +9.847875972e-07 +9.847875972e-07 +3.590000098e+01 +3.590000098e+01 +2.7816e+00 +1.1136e+00 +2.5872e+00 +3.4280e+00 -1.4264e+00 -3.0961e+00 -2.5479e+00 -2.1176e+00 -3.1631e+00 -2.9049e+00 -1.5073e+00 +1.3615e+00 -3.4406e-01 -4.0568e-01 +1.7424e+00 -3.7761e+00 +6.2957e-01 +2.9681e+00 -8.1526e-01 -3.0953e+00
