% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
15842 +9.862631600e-09 +9.862631600e-09 +7.627000001e+01 +7.627000001e+01 -9.3840e-01 -3.1504e+00 -1.2424e+00 +5.5601e-01 -1.7472e+00 -2.2256e+00 -6.6483e-01 +1.2840e+00 -1.0080e+00 +2.7616e+00 +2.3520e+00 -2.3648e+00 -2.6624e+00 +3.3256e+00 -2.0864e+00 -1.6392e+00 +1.2664e+00 -3.2048e+00 +4.2559e-01 -2.0392e+00
% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.565088736e+06 +3.565088736e+06 +3.565165006e+06 +3.565165006e+06 -2.4861e+00 -1.7690e+00 +1.8810e+00 +9.7440e-01 -3.1643e+00 +2.4017e+00 -2.5017e+00 -3.1237e+00 -1.8208e+00 -2.9985e+00 -3.8112e+00 -1.0819e+00 +6.5751e-01 +2.8170e+00 -1.2473e+00 -1.1345e+00 -1.6984e+00 +3.7234e+00 -2.5858e+00 +3.6134e+00
2 +8.113670176e+05 +8.113670176e+05 +8.114432876e+05 +8.114432876e+05 +4.0002e-01 -2.6484e+00 -5.4594e-01 +1.6775e-02 -4.9095e+00 -1.0270e+00 -3.0108e+00 -1.0976e+00 -4.3840e+00 -5.6362e-01 -2.5313e+00 -1.2589e+00 +1.3987e+00 +3.3272e+00 -5.7588e-01 -5.1742e+00 -2.7904e+00 +8.0422e+00 -2.8471e+00 +2.0529e+00
4 +1.976780201e+05 +1.976780201e+05 +1.977542901e+05 +1.977542901e+05 -4.3319e-01 -2.2836e+00 +7.7077e-01 +6.1770e+00 -2.4870e+00 +4.2833e+00 +1.2038e+00 -5.3937e-01 -2.0083e+00 -2.7457e+00 -6.5795e+00 +7.4018e-02 +3.1140e+00 +6.0740e+00 +4.4568e-01 +7.2033e-01 -4.7772e+00 +4.9648e+00 -3.7375e+00 +5.4727e+00
11 +1.596526020e+04 +1.596526020e+04 +1.604153020e+04 +1.604153020e+04 -2.1778e+00 -1.6508e+00 +3.6537e+00 -1.2807e+00 -3.3389e+00 +3.5827e+00 -3.8038e+00 -3.5167e+00 +9.4811e-02 -3.4782e+00 -5.8069e+00 +3.0155e+00 -2.0578e+00 +3.6623e+00 -4.1089e+00 -1.7845e+00 -4.7729e-01 +2.4910e+00 -1.9734e+00 +4.9305e+00
38 +8.104637212e+02 +8.104637212e+02 +8.867337212e+02 +8.867337212e+02 -6.1535e+00 +1.5041e-02 -1.1939e+00 +7.1202e-01 -4.7204e+00 +4.9945e-01 -3.0444e+00 -6.0607e-01 -2.0515e+00 -3.1265e+00 -4.1034e+00 +3.7395e-01 -3.9927e-01 +4.5254e+00 -3.7311e+00 +1.1905e+00 -4.1700e+00 +3.9345e+00 -2.0586e+00 +3.8269e+00
122 +5.147439662e+02 +5.147439662e+02 +5.910139662e+02 +5.910139662e+02 -3.7962e+00 -1.7016e+00 +2.1275e+00 -8.0070e-01 +5.0957e-02 +3.1886e+00 +8.3214e-01 +1.2599e+00 -4.0656e+00 -6.1737e+00 -6.0194e+00 +2.3349e+00 +4.2109e+00 +1.6609e+00 -1.6851e+00 -1.5968e+00 -6.6434e+00 -3.8282e-02 -4.0233e+00 +5.8956e+00
8791 +3.762331914e+02 +3.762331914e+02 +4.525031914e+02 +4.525031914e+02 -6.8310e+00 -6.4226e-01 -5.1088e+00 +8.9821e+00 -3.2470e+00 -7.1836e-01 -2.6409e+00 +1.3154e+00 -5.0094e+00 -1.8727e+00 -6.5071e+00 -1.3227e+00 +1.4085e+00 +3.2190e+00 -1.8621e+00 -5.6008e+00 -5.7716e+00 +1.4120e+00 +4.0403e+00 +2.3909e+00
9139 +2.468567962e+02 +2.468567962e+02 +3.231267962e+02 +3.231267962e+02 -4.5053e+00 +5.2267e-01 -2.1377e+00 +2.6492e+00 -4.7998e+00 +2.4133e+00 +5.8541e-03 +3.3552e+00 -4.4655e+00 -9.5081e-02 -7.1472e+00 +3.7781e-01 +2.3563e+00 +9.2313e-01 -3.6083e+00 -4.3198e+00 -1.6660e+00 -1.5980e+00 +1.9729e+00 +1.8698e-01
9402 +1.551539003e+02 +1.551539003e+02 +2.314239003e+02 +2.314239003e+02 -3.4415e+00 +1.5406e+00 -3.3517e+00 +2.0675e+00 -4.4975e+00 -4.3438e-01 -8.4502e-01 +4.5963e+00 -1.8961e+00 +3.9223e+00 -4.0274e+00 -1.7120e+00 -2.6546e-01 +1.7631e+00 -3.0631e+00 -5.1704e+00 +1.7491e-01 +1.4538e-01 +2.5674e+00 +2.2623e+00
9475 +9.922501918e+01 +9.922501918e+01 +1.754950192e+02 +1.754950192e+02 -2.2452e+00 +4.0209e-01 -1.2501e+00 +2.3706e+00 -4.6656e+00 -6.2686e-01 -6.5762e-01 +2.6835e+00 -3.6040e+00 +2.8543e+00 -1.5886e+00 -1.1668e+00 +1.5085e-01 +4.0032e+00 -1.4188e+00 -4.7766e+00 +1.4955e+00 -3.4758e+00 -7.9360e-01 +2.9459e+00
9947 +6.193323387e+01 +6.193323387e+01 +1.382032339e+02 +1.382032339e+02 -3.6525e+00 -8.3158e-01 -2.2113e+00 +2.6468e+00 -1.2918e+00 -2.5821e+00 -6.4037e-01 +1.4507e+00 -3.7429e+00 +4.6859e+00 -1.4091e+00 -4.5435e-01 -1.2630e+00 +3.1708e+00 -3.4746e+00 -1.3107e+00 -3.8750e-01 -4.0624e+00 +1.8142e-01 +8.0708e-01
10312 +3.909544627e+01 +3.909544627e+01 +1.153654463e+02 +1.153654463e+02 -1.3968e+00 -2.7742e+00 -8.2068e-01 +1.5258e+00 -1.2677e+00 -1.2558e+00 -1.0114e+00 +4.8819e-01 -3.0369e+00 +6.3500e+00 +1.5048e+00 -8.5997e-01 -2.3785e+00 +2.1433e+00 -4.5614e+00 -1.8169e+00 +1.4110e+00 -2.6608e+00 -3.4688e-01 +6.4568e-01
10824 +2.369446920e+01 +2.369446920e+01 +9.996446920e+01 +9.996446920e+01 -1.4143e+00 -1.7512e+00 -9.5203e-01 +1.5040e+00 -1.0800e+00 -2.0618e+00 -2.1985e-01 -6.1321e-02 -2.0164e+00 +3.5705e+00 +1.3587e+00 -1.8742e-01 -3.0549e+00 +2.2343e+00 -2.1480e+00 -3.2937e+00 +2.8633e+00 -3.3115e+00 +1.7846e-01 -3.1505e-01
11043 +1.489315808e+01 +1.489315808e+01 +9.116315808e+01 +9.116315808e+01 -1.7605e+00 -2.7137e+00 -1.2688e+00 +1.4353e+00 -5.5299e-01 -1.5717e+00 +5.6633e-01 +1.2228e-01 -1.9607e+00 +3.2200e+00 +1.3799e+00 -1.1620e+00 -3.4551e+00 +2.4702e+00 -3.0271e+00 -1.5413e+00 +2.0682e+00 -4.1950e+00 +9.3733e-01 -1.2776e+00
11253 +9.815176041e+00 +9.815176041e+00 +8.608517604e+01 +8.608517604e+01 -1.4386e+00 -2.4754e+00 -9.7041e-01 +1.2469e+00 -1.0868e+00 -2.3420e+00 -1.4472e-01 +2.8354e-01 -1.5836e+00 +4.0713e+00 +1.9572e+00 -1.2108e+00 -2.8960e+00 +2.8848e+00 -2.0819e+00 -1.6207e+00 +2.5175e+00 -4.1287e+00 +8.3825e-01 -1.4966e+00
11429 +5.896367156e+00 +5.896367156e+00 +8.216636716e+01 +8.216636716e+01 -1.1568e+00 -2.8804e+00 -7.2152e-01 +9.1891e-01 -1.5567e+00 -1.6906e+00 -2.2821e-01 +4.9177e-01 -9.1949e-01 +3.1718e+00 +2.2153e+00 -1.9120e+00 -3.0158e+00 +2.7621e+00 -2.7800e+00 -1.7508e+00 +2.5388e+00 -3.5295e+00 +1.2514e+00 -1.4687e+00
11729 +3.794975868e+00 +3.794975868e+00 +8.006497587e+01 +8.006497587e+01 -1.3102e+00 -2.8897e+00 -3.7196e-01 +9.0174e-01 -1.2249e+00 -2.4199e+00 -8.0569e-01 +6.0435e-01 -1.1138e+00 +3.5676e+00 +2.3594e+00 -1.3889e+00 -2.5662e+00 +3.3269e+00 -2.3296e+00 -1.4442e+00 +1.6146e+00 -3.3730e+00 +9.6374e-01 -1.7740e+00
12030 +2.501596394e+00 +2.501596394e+00 +7.877159639e+01 +7.877159639e+01 -1.4129e+00 -3.0042e+00 -7.0025e-01 +9.4647e-01 -1.5356e+00 -2.4960e+00 -7.9677e-01 +9.8269e-01 -8.1954e-01 +3.1048e+00 +2.2503e+00 -1.6184e+00 -2.9440e+00 +3.1593e+00 -2.3932e+00 -1.4589e+00 +1.9899e+00 -3.2903e+00 +1.0400e+00 -1.7744e+00
12158 +1.452086557e+00 +1.452086557e+00 +7.772208656e+01 +7.772208656e+01 -1.0730e+00 -2.9808e+00 -9.9448e-01 +9.5089e-01 -1.9362e+00 -2.2926e+00 -9.5564e-01 +1.0250e+00 -1.0516e+00 +3.2447e+00 +2.3139e+00 -2.0945e+00 -2.6285e+00 +3.3427e+00 -2.4694e+00 -1.4594e+00 +1.7739e+00 -2.8309e+00 +8.4506e-01 -1.8529e+00
12340 +8.300267485e-01 +8.300267485e-01 +7.710002675e+01 +7.710002675e+01 -8.9782e-01 -3.0915e+00 -9.9651e-01 +9.1904e-01 -1.6985e+00 -2.4209e+00 -8.8039e-01 +1.2005e+00 -9.9947e-01 +2.6812e+00 +2.2982e+00 -2.1151e+00 -2.3742e+00 +3.1580e+00 -2.3432e+00 -1.3761e+00 +1.6442e+00 -3.1981e+00 +5.5863e-01 -1.8712e+00
12434 +6.121181574e-01 +6.121181574e-01 +7.688211816e+01 +7.688211816e+01 -7.7571e-01 -2.8842e+00 -1.1405e+00 +8.9249e-01 -1.9145e+00 -2.1161e+00 -9.1244e-01 +1.2051e+00 -9.6337e-01 +2.8616e+00 +2.1663e+00 -2.1615e+00 -2.4563e+00 +3.3000e+00 -2.0478e+00 -1.4727e+00 +1.4798e+00 -3.0715e+00 +5.6432e-01 -1.9024e+00
12615 +3.966543678e-01 +3.966543678e-01 +7.666665437e+01 +7.666665437e+01 -6.7136e-01 -3.3240e+00 -1.3047e+00 +7.8041e-01 -1.7005e+00 -2.2356e+00 -9.0424e-01 +1.2634e+00 -1.0502e+00 +2.7821e+00 +2.2823e+00 -2.3592e+00 -2.6845e+00 +3.2642e+00 -1.8770e+00 -1.4642e+00 +1.2378e+00 -2.9970e+00 +6.1577e-01 -1.9783e+00
12705 +2.347986739e-01 +2.347986739e-01 +7.650479867e+01 +7.650479867e+01 -7.8624e-01 -3.0891e+00 -1.0862e+00 +7.2362e-01 -1.6411e+00 -2.1827e+00 -7.9750e-01 +1.0646e+00 -9.8991e-01 +2.7374e+00 +2.2944e+00 -2.2544e+00 -2.5040e+00 +3.2747e+00 -2.1526e+00 -1.6462e+00 +1.2348e+00 -3.3034e+00 +4.5447e-01 -1.9107e+00
12799 +1.525069533e-01 +1.525069533e-01 +7.642250695e+01 +7.642250695e+01 -8.0267e-01 -3.0945e+00 -1.2102e+00 +6.0402e-01 -1.7931e+00 -2.2652e+00 -8.2983e-01 +1.3465e+00 -8.4320e-01 +2.7040e+00 +2.4442e+00 -2.4176e+00 -2.5236e+00 +3.3317e+00 -1.9716e+00 -1.5652e+00 +1.2420e+00 -3.0962e+00 +4.1807e-01 -1.9921e+00
12893 +8.991095680e-02 +8.991095680e-02 +7.635991096e+01 +7.635991096e+01 -8.3114e-01 -3.1887e+00 -1.1719e+00 +4.9406e-01 -1.7713e+00 -2.1530e+00 -7.4717e-01 +1.2692e+00 -9.3675e-01 +2.6148e+00 +2.3865e+00 -2.4546e+00 -2.5809e+00 +3.2825e+00 -2.0922e+00 -1.6336e+00 +1.3173e+00 -3.2495e+00 +4.8990e-01 -2.0630e+00
12938 +6.137442563e-02 +6.137442563e-02 +7.633137443e+01 +7.633137443e+01 -8.6849e-01 -3.1879e+00 -1.2379e+00 +5.5984e-01 -1.6963e+00 -2.1956e+00 -8.3328e-01 +1.3100e+00 -9.3480e-01 +2.7482e+00 +2.3301e+00 -2.3743e+00 -2.6697e+00 +3.2986e+00 -2.0190e+00 -1.5601e+00 +1.2367e+00 -3.1865e+00 +4.7644e-01 -2.0531e+00
13015 +3.833341033e-02 +3.833341033e-02 +7.630833341e+01 +7.630833341e+01 -9.6564e-01 -3.1794e+00 -1.1932e+00 +4.8218e-01 -1.6794e+00 -2.2402e+00 -7.6459e-01 +1.2623e+00 -1.0443e+00 +2.7768e+00 +2.3832e+00 -2.3641e+00 -2.6260e+00 +3.3095e+00 -2.0628e+00 -1.5731e+00 +1.2465e+00 -3.2575e+00 +4.4224e-01 -1.9958e+00
13146 +2.470964132e-02 +2.470964132e-02 +7.629470964e+01 +7.629470964e+01 -9.2583e-01 -3.1391e+00 -1.2002e+00 +5.5378e-01 -1.6948e+00 -2.2315e+00 -7.0607e-01 +1.2594e+00 -1.0144e+00 +2.7360e+00 +2.3374e+00 -2.3692e+00 -2.6287e+00 +3.3537e+00 -2.1163e+00 -1.5840e+00 +1.3034e+00 -3.2771e+00 +4.5306e-01 -2.0595e+00
13239 +1.533755491e-02 +1.533755491e-02 +7.628533755e+01 +7.628533755e+01 -9.1392e-01 -3.1691e+00 -1.1992e+00 +5.7938e-01 -1.7182e+00 -2.2305e+00 -7.2308e-01 +1.2645e+00 -1.0034e+00 +2.7793e+00 +2.3476e+00 -2.3766e+00 -2.6359e+00 +3.3495e+00 -2.1120e+00 -1.6326e+00 +1.2982e+00 -3.2552e+00 +4.4795e-01 -2.0406e+00
13333 +9.683694115e-03 +9.683694115e-03 +7.627968369e+01 +7.627968369e+01 -9.2650e-01 -3.1705e+00 -1.2378e+00 +5.8262e-01 -1.7424e+00 -2.2287e+00 -7.2192e-01 +1.2765e+00 -9.9647e-01 +2.7536e+00 +2.3247e+00 -2.3713e+00 -2.6726e+00 +3.3572e+00 -2.1080e+00 -1.6492e+00 +1.2864e+00 -3.1718e+00 +4.2748e-01 -2.0601e+00
13417 +5.998809031e-03 +5.998809031e-03 +7.627599881e+01 +7.627599881e+01 -9.2070e-01 -3.1315e+00 -1.2480e+00 +5.4567e-01 -1.7374e+00 -2.2557e+00 -6.9471e-01 +1.2667e+00 -9.6770e-01 +2.7578e+00 +2.3253e+00 -2.3623e+00 -2.6687e+00 +3.3239e+00 -2.0891e+00 -1.6335e+00 +1.2877e+00 -3.1871e+00 +4.1923e-01 -2.0374e+00
13574 +3.952495267e-03 +3.952495267e-03 +7.627395250e+01 +7.627395250e+01 -9.2025e-01 -3.1476e+00 -1.2275e+00 +5.4238e-01 -1.7411e+00 -2.2240e+00 -6.7950e-01 +1.2786e+00 -9.9327e-01 +2.7428e+00 +2.3223e+00 -2.3739e+00 -2.6600e+00 +3.3468e+00 -2.0821e+00 -1.6230e+00 +1.2754e+00 -3.2145e+00 +4.2709e-01 -2.0178e+00
13734 +2.458440893e-03 +2.458440893e-03 +7.627245844e+01 +7.627245844e+01 -9.3634e-01 -3.1691e+00 -1.2366e+00 +5.4697e-01 -1.7600e+00 -2.2382e+00 -6.8379e-01 +1.2798e+00 -1.0003e+00 +2.7516e+00 +2.3408e+00 -2.3752e+00 -2.6622e+00 +3.3265e+00 -2.0899e+00 -1.6374e+00 +1.2750e+00 -3.2043e+00 +4.1549e-01 -2.0125e+00
13876 +1.545006548e-03 +1.545006548e-03 +7.627154501e+01 +7.627154501e+01 -9.4968e-01 -3.1562e+00 -1.2435e+00 +5.4988e-01 -1.7487e+00 -2.2398e+00 -6.7881e-01 +1.2793e+00 -9.9958e-01 +2.7605e+00 +2.3361e+00 -2.3641e+00 -2.6787e+00 +3.3303e+00 -2.0961e+00 -1.6385e+00 +1.2746e+00 -3.2062e+00 +4.2429e-01 -2.0314e+00
14065 +9.858105221e-04 +9.858105221e-04 +7.627098581e+01 +7.627098581e+01 -9.4575e-01 -3.1527e+00 -1.2387e+00 +5.5677e-01 -1.7417e+00 -2.2218e+00 -6.7609e-01 +1.2770e+00 -1.0029e+00 +2.7508e+00 +2.3379e+00 -2.3642e+00 -2.6651e+00 +3.3290e+00 -2.1002e+00 -1.6460e+00 +1.2704e+00 -3.2126e+00 +4.2018e-01 -2.0408e+00
14095 +6.290833335e-04 +6.290833335e-04 +7.627062908e+01 +7.627062908e+01 -9.4105e-01 -3.1501e+00 -1.2415e+00 +5.5936e-01 -1.7488e+00 -2.2225e+00 -6.7391e-01 +1.2795e+00 -1.0049e+00 +2.7602e+00 +2.3372e+00 -2.3592e+00 -2.6688e+00 +3.3283e+00 -2.0947e+00 -1.6439e+00 +1.2668e+00 -3.2017e+00 +4.1906e-01 -2.0330e+00
14219 +3.143379243e-04 +3.143379243e-04 +7.627031434e+01 +7.627031434e+01 -9.3405e-01 -3.1488e+00 -1.2385e+00 +5.5039e-01 -1.7504e+00 -2.2245e+00 -6.6539e-01 +1.2821e+00 -1.0049e+00 +2.7568e+00 +2.3413e+00 -2.3622e+00 -2.6596e+00 +3.3262e+00 -2.0834e+00 -1.6417e+00 +1.2653e+00 -3.2083e+00 +4.2098e-01 -2.0342e+00
14259 +1.836914505e-04 +1.836914505e-04 +7.627018369e+01 +7.627018369e+01 -9.3514e-01 -3.1456e+00 -1.2414e+00 +5.5286e-01 -1.7450e+00 -2.2255e+00 -6.6878e-01 +1.2806e+00 -1.0075e+00 +2.7613e+00 +2.3473e+00 -2.3653e+00 -2.6624e+00 +3.3285e+00 -2.0917e+00 -1.6422e+00 +1.2709e+00 -3.2062e+00 +4.2212e-01 -2.0383e+00
14347 +1.159532272e-04 +1.159532272e-04 +7.627011595e+01 +7.627011595e+01 -9.4027e-01 -3.1528e+00 -1.2412e+00 +5.5515e-01 -1.7479e+00 -2.2281e+00 -6.6885e-01 +1.2810e+00 -1.0029e+00 +2.7624e+00 +2.3493e+00 -2.3659e+00 -2.6639e+00 +3.3256e+00 -2.0896e+00 -1.6371e+00 +1.2667e+00 -3.2067e+00 +4.2715e-01 -2.0392e+00
14453 +8.340197549e-05 +8.340197549e-05 +7.627008340e+01 +7.627008340e+01 -9.4078e-01 -3.1510e+00 -1.2437e+00 +5.5659e-01 -1.7474e+00 -2.2280e+00 -6.6914e-01 +1.2823e+00 -1.0101e+00 +2.7594e+00 +2.3500e+00 -2.3648e+00 -2.6604e+00 +3.3242e+00 -2.0882e+00 -1.6360e+00 +1.2667e+00 -3.2077e+00 +4.2573e-01 -2.0407e+00
14529 +6.005195793e-05 +6.005195793e-05 +7.627006005e+01 +7.627006005e+01 -9.4037e-01 -3.1508e+00 -1.2422e+00 +5.5734e-01 -1.7477e+00 -2.2260e+00 -6.6633e-01 +1.2856e+00 -1.0068e+00 +2.7597e+00 +2.3500e+00 -2.3640e+00 -2.6620e+00 +3.3270e+00 -2.0870e+00 -1.6355e+00 +1.2659e+00 -3.2087e+00 +4.2367e-01 -2.0409e+00
14571 +3.948140417e-05 +3.948140417e-05 +7.627003948e+01 +7.627003948e+01 -9.3910e-01 -3.1500e+00 -1.2425e+00 +5.5709e-01 -1.7496e+00 -2.2265e+00 -6.6641e-01 +1.2851e+00 -1.0060e+00 +2.7635e+00 +2.3489e+00 -2.3633e+00 -2.6644e+00 +3.3270e+00 -2.0872e+00 -1.6383e+00 +1.2677e+00 -3.2044e+00 +4.2523e-01 -2.0395e+00
14695 +1.930951458e-05 +1.930951458e-05 +7.627001931e+01 +7.627001931e+01 -9.3899e-01 -3.1495e+00 -1.2417e+00 +5.5411e-01 -1.7462e+00 -2.2256e+00 -6.6568e-01 +1.2857e+00 -1.0068e+00 +2.7610e+00 +2.3508e+00 -2.3628e+00 -2.6632e+00 +3.3252e+00 -2.0860e+00 -1.6390e+00 +1.2663e+00 -3.2043e+00 +4.2510e-01 -2.0401e+00
14748 +1.526202809e-05 +1.526202809e-05 +7.627001526e+01 +7.627001526e+01 -9.3980e-01 -3.1502e+00 -1.2422e+00 +5.5581e-01 -1.7464e+00 -2.2273e+00 -6.6506e-01 +1.2846e+00 -1.0062e+00 +2.7618e+00 +2.3511e+00 -2.3642e+00 -2.6623e+00 +3.3255e+00 -2.0873e+00 -1.6381e+00 +1.2664e+00 -3.2048e+00 +4.2532e-01 -2.0394e+00
14810 +8.234259113e-06 +8.234259113e-06 +7.627000823e+01 +7.627000823e+01 -9.3815e-01 -3.1493e+00 -1.2423e+00 +5.5686e-01 -1.7481e+00 -2.2254e+00 -6.6426e-01 +1.2841e+00 -1.0065e+00 +2.7610e+00 +2.3518e+00 -2.3644e+00 -2.6626e+00 +3.3260e+00 -2.0871e+00 -1.6384e+00 +1.2665e+00 -3.2052e+00 +4.2534e-01 -2.0398e+00
14884 +4.040026681e-06 +4.040026681e-06 +7.627000404e+01 +7.627000404e+01 -9.3871e-01 -3.1507e+00 -1.2427e+00 +5.5633e-01 -1.7483e+00 -2.2266e+00 -6.6509e-01 +1.2835e+00 -1.0082e+00 +2.7621e+00 +2.3519e+00 -2.3649e+00 -2.6621e+00 +3.3259e+00 -2.0862e+00 -1.6389e+00 +1.2660e+00 -3.2046e+00 +4.2580e-01 -2.0395e+00
15002 +3.462357796e-06 +3.462357796e-06 +7.627000346e+01 +7.627000346e+01 -9.3838e-01 -3.1502e+00 -1.2420e+00 +5.5600e-01 -1.7482e+00 -2.2258e+00 -6.6473e-01 +1.2834e+00 -1.0075e+00 +2.7616e+00 +2.3517e+00 -2.3646e+00 -2.6621e+00 +3.3252e+00 -2.0862e+00 -1.6392e+00 +1.2664e+00 -3.2056e+00 +4.2634e-01 -2.0392e+00
15064 +2.289713379e-06 +2.289713379e-06 +7.627000229e+01 +7.627000229e+01 -9.3839e-01 -3.1509e+00 -1.2418e+00 +5.5615e-01 -1.7475e+00 -2.2256e+00 -6.6499e-01 +1.2837e+00 -1.0077e+00 +2.7619e+00 +2.3519e+00 -2.3644e+00 -2.6621e+00 +3.3253e+00 -2.0861e+00 -1.6388e+00 +1.2664e+00 -3.2053e+00 +4.2620e-01 -2.0391e+00
15098 +9.784036763e-07 +9.784036763e-07 +7.627000098e+01 +7.627000098e+01 -9.3847e-01 -3.1505e+00 -1.2423e+00 +5.5644e-01 -1.7476e+00 -2.2256e+00 -6.6512e-01 +1.2838e+00 -1.0078e+00 +2.7614e+00 +2.3519e+00 -2.3648e+00 -2.6622e+00 +3.3256e+00 -2.0866e+00 -1.6390e+00 +1.2661e+00 -3.2049e+00 +4.2570e-01 -2.0394e+00
15284 +5.807307843e-07 +5.807307843e-07 +7.627000058e+01 +7.627000058e+01 -9.3831e-01 -3.1504e+00 -1.2423e+00 +5.5610e-01 -1.7470e+00 -2.2258e+00 -6.6510e-01 +1.2839e+00 -1.0077e+00 +2.7617e+00 +2.3520e+00 -2.3646e+00 -2.6625e+00 +3.3254e+00 -2.0864e+00 -1.6388e+00 +1.2663e+00 -3.2048e+00 +4.2567e-01 -2.0393e+00
15331 +3.694468660e-07 +3.694468660e-07 +7.627000037e+01 +7.627000037e+01 -9.3843e-01 -3.1506e+00 -1.2424e+00 +5.5603e-01 -1.7471e+00 -2.2256e+00 -6.6491e-01 +1.2840e+00 -1.0078e+00 +2.7618e+00 +2.3520e+00 -2.3648e+00 -2.6624e+00 +3.3253e+00 -2.0865e+00 -1.6390e+00 +1.2665e+00 -3.2049e+00 +4.2569e-01 -2.0394e+00
15405 +1.591789101e-07 +1.591789101e-07 +7.627000016e+01 +7.627000016e+01 -9.3834e-01 -3.1504e+00 -1.2423e+00 +5.5600e-01 -1.7472e+00 -2.2255e+00 -6.6487e-01 +1.2839e+00 -1.0079e+00 +2.7616e+00 +2.3520e+00 -2.3648e+00 -2.6624e+00 +3.3255e+00 -2.0863e+00 -1.6392e+00 +1.2666e+00 -3.2048e+00 +4.2567e-01 -2.0394e+00
15467 +1.426408716e-07 +1.426408716e-07 +7.627000014e+01 +7.627000014e+01 -9.3836e-01 -3.1504e+00 -1.2424e+00 +5.5610e-01 -1.7472e+00 -2.2255e+00 -6.6488e-01 +1.2838e+00 -1.0078e+00 +2.7615e+00 +2.3520e+00 -2.3647e+00 -2.6625e+00 +3.3255e+00 -2.0863e+00 -1.6392e+00 +1.2664e+00 -3.2049e+00 +4.2572e-01 -2.0393e+00
15567 +6.572129507e-08 +6.572129507e-08 +7.627000007e+01 +7.627000007e+01 -9.3841e-01 -3.1504e+00 -1.2424e+00 +5.5611e-01 -1.7471e+00 -2.2256e+00 -6.6481e-01 +1.2839e+00 -1.0079e+00 +2.7616e+00 +2.3520e+00 -2.3647e+00 -2.6623e+00 +3.3255e+00 -2.0863e+00 -1.6392e+00 +1.2664e+00 -3.2048e+00 +4.2570e-01 -2.0391e+00
15613 +5.625015831e-08 +5.625015831e-08 +7.627000006e+01 +7.627000006e+01 -9.3847e-01 -3.1503e+00 -1.2424e+00 +5.5605e-01 -1.7472e+00 -2.2256e+00 -6.6484e-01 +1.2840e+00 -1.0081e+00 +2.7616e+00 +2.3519e+00 -2.3647e+00 -2.6623e+00 +3.3256e+00 -2.0864e+00 -1.6392e+00 +1.2664e+00 -3.2048e+00 +4.2566e-01 -2.0392e+00
15632 +3.824889916e-08 +3.824889916e-08 +7.627000004e+01 +7.627000004e+01 -9.3846e-01 -3.1503e+00 -1.2423e+00 +5.5601e-01 -1.7472e+00 -2.2256e+00 -6.6483e-01 +1.2840e+00 -1.0080e+00 +2.7616e+00 +2.3521e+00 -2.3647e+00 -2.6623e+00 +3.3256e+00 -2.0863e+00 -1.6392e+00 +1.2664e+00 -3.2048e+00 +4.2558e-01 -2.0392e+00
15643 +2.066990135e-08 +2.066990135e-08 +7.627000002e+01 +7.627000002e+01 -9.3846e-01 -3.1504e+00 -1.2424e+00 +5.5601e-01 -1.7471e+00 -2.2256e+00 -6.6483e-01 +1.2840e+00 -1.0080e+00 +2.7616e+00 +2.3520e+00 -2.3648e+00 -2.6623e+00 +3.3256e+00 -2.0864e+00 -1.6392e+00 +1.2664e+00 -3.2048e+00 +4.2562e-01 -2.0392e+00
15785 +1.547385864e-08 +1.547385864e-08 +7.627000002e+01 +7.627000002e+01 -9.3845e-01 -3.1504e+00 -1.2424e+00 +5.5600e-01 -1.7472e+00 -2.2256e+00 -6.6479e-01 +1.2840e+00 -1.0080e+00 +2.7615e+00 +2.3520e+00 -2.3648e+00 -2.6624e+00 +3.3256e+00 -2.0864e+00 -1.6392e+00 +1.2664e+00 -3.2048e+00 +4.2561e-01 -2.0392e+00
15855 +9.077297136e-09 +9.077297136e-09 +7.627000001e+01 +7.627000001e+01 -9.3843e-01 -3.1504e+00 -1.2424e+00 +5.5601e-01 -1.7472e+00 -2.2256e+00 -6.6479e-01 +1.2840e+00 -1.0080e+00 +2.7616e+00 +2.3520e+00 -2.3648e+00 -2.6624e+00 +3.3256e+00 -2.0864e+00 -1.6392e+00 +1.2664e+00 -3.2048e+00 +4.2559e-01 -2.0392e+00
% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.247296915e+07 +1.247296915e+07 +1.247304542e+07 +1.247304542e+07 -3.3207e+00 -1.5111e+00 -2.9200e+00 -3.6856e+00 +3.4969e-01 -1.6032e+00 +2.4885e+00 -2.2287e-01 +1.5618e+00 +3.2388e+00 -4.8261e-01 -7.6920e-01 +3.2756e+00 +3.1506e+00 -3.1302e+00 -3.2915e+00 +2.8036e+00 -3.3748e+00 -1.9554e+00 -2.7082e+00
