% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
718 +5.921388559e+00 +5.921388559e+00 -1.101861144e+01 -1.101861144e+01 +4.2510e+00 +2.4224e+00 -1.5897e+00 +9.2780e-01 +1.4259e+00 -2.6567e+00 +1.3288e+00 -2.9855e+00 -5.4375e-01 -1.5914e+00 +3.0531e+00 +1.1122e+00 -2.2735e+00 -1.8290e+00 +1.8082e+00 +3.0065e+00 +3.7277e+00 -4.2400e-01 +6.1194e-01 +3.2060e+00
994 +3.938631483e+00 +3.938631483e+00 -1.300136852e+01 -1.300136852e+01 +4.3758e+00 +2.2557e+00 -1.7056e+00 +1.2130e+00 +1.7254e+00 -2.7083e+00 +2.1149e+00 -2.3767e+00 -7.7182e-01 -2.0664e+00 +3.1286e+00 +1.9896e+00 -2.3998e+00 -1.2456e+00 +1.6910e+00 +2.7515e+00 +3.1146e+00 -3.0749e-01 +1.0266e+00 +2.9652e+00
1369 +2.258067356e+00 +2.258067356e+00 -1.468193264e+01 -1.468193264e+01 +4.2481e+00 +2.3827e+00 -1.6507e+00 +1.5553e+00 +1.6891e+00 -2.1203e+00 +2.1550e+00 -2.9139e+00 -7.3438e-01 -1.6327e+00 +3.4866e+00 +1.5242e+00 -2.1848e+00 -1.5245e+00 +1.6441e+00 +3.2367e+00 +3.3490e+00 -5.3860e-03 +4.4054e-01 +2.8814e+00
1652 +1.472130902e+00 +1.472130902e+00 -1.546786910e+01 -1.546786910e+01 +4.1555e+00 +2.3309e+00 -1.5478e+00 +1.4547e+00 +1.5434e+00 -2.2560e+00 +2.2398e+00 -2.9641e+00 -7.3146e-01 -1.5098e+00 +3.4778e+00 +1.7125e+00 -2.4759e+00 -1.4092e+00 +1.5279e+00 +3.1556e+00 +3.1948e+00 -2.5311e-02 +5.7685e-01 +2.8312e+00
1870 +9.875571173e-01 +9.875571173e-01 -1.595244288e+01 -1.595244288e+01 +4.1412e+00 +2.2834e+00 -1.6327e+00 +1.5191e+00 +1.6002e+00 -2.2399e+00 +2.1597e+00 -2.9212e+00 -7.3677e-01 -1.6066e+00 +3.4335e+00 +1.6498e+00 -2.4623e+00 -1.5110e+00 +1.5399e+00 +3.0912e+00 +3.2762e+00 -4.1897e-02 +6.1907e-01 +2.8068e+00
2261 +6.079473712e-01 +6.079473712e-01 -1.633205263e+01 -1.633205263e+01 +4.2124e+00 +2.2661e+00 -1.5733e+00 +1.4975e+00 +1.5216e+00 -2.2271e+00 +2.1936e+00 -2.9136e+00 -7.1837e-01 -1.6293e+00 +3.4275e+00 +1.7016e+00 -2.4429e+00 -1.5417e+00 +1.4952e+00 +3.0717e+00 +3.2134e+00 -3.3823e-02 +6.4593e-01 +2.8822e+00
2944 +3.915373747e-01 +3.915373747e-01 -1.654846263e+01 -1.654846263e+01 +4.2121e+00 +2.2765e+00 -1.5641e+00 +1.4961e+00 +1.5239e+00 -2.2169e+00 +2.1963e+00 -2.9374e+00 -7.0223e-01 -1.6137e+00 +3.4210e+00 +1.6923e+00 -2.4556e+00 -1.5537e+00 +1.4786e+00 +3.0689e+00 +3.2044e+00 -2.2866e-02 +6.4205e-01 +2.8571e+00
22664 +1.992869263e-01 +1.992869263e-01 -1.674071307e+01 -1.674071307e+01 +3.6580e+00 +2.5409e+00 -1.5291e+00 +1.4691e+00 +1.4035e+00 -1.8708e+00 +3.4929e+00 -2.4162e+00 -4.0523e-01 -1.9841e+00 +3.9417e+00 +1.4690e-01 -2.5103e+00 -1.3459e+00 +2.5770e+00 +3.1464e+00 +3.9283e+00 -4.4285e-01 +2.5707e-01 +2.2050e+00
22921 +1.363834430e-01 +1.363834430e-01 -1.680361656e+01 -1.680361656e+01 +3.6629e+00 +2.5223e+00 -1.4999e+00 +1.4818e+00 +1.4457e+00 -1.9059e+00 +3.4667e+00 -2.3730e+00 -3.5463e-01 -2.0088e+00 +3.9330e+00 +1.2881e-01 -2.5367e+00 -1.3660e+00 +2.5765e+00 +3.1028e+00 +3.9179e+00 -4.3660e-01 +2.7971e-01 +2.1947e+00
23320 +9.261728890e-02 +9.261728890e-02 -1.684738271e+01 -1.684738271e+01 +3.6698e+00 +2.5241e+00 -1.5244e+00 +1.4948e+00 +1.4267e+00 -1.8895e+00 +3.4658e+00 -2.3763e+00 -3.7489e-01 -2.0047e+00 +3.9292e+00 +1.4095e-01 -2.5306e+00 -1.3621e+00 +2.5595e+00 +3.0846e+00 +3.9105e+00 -4.3395e-01 +2.7730e-01 +2.1822e+00
23651 +6.230929532e-02 +6.230929532e-02 -1.687769070e+01 -1.687769070e+01 +3.6609e+00 +2.5180e+00 -1.5210e+00 +1.4880e+00 +1.4220e+00 -1.8790e+00 +3.4679e+00 -2.3821e+00 -3.8027e-01 -1.9973e+00 +3.9225e+00 +1.2743e-01 -2.5366e+00 -1.3665e+00 +2.5661e+00 +3.1004e+00 +3.9115e+00 -4.4427e-01 +2.7179e-01 +2.2100e+00
23781 +3.726326897e-02 +3.726326897e-02 -1.690273673e+01 -1.690273673e+01 +3.6627e+00 +2.5313e+00 -1.5159e+00 +1.4902e+00 +1.4186e+00 -1.8933e+00 +3.4721e+00 -2.3864e+00 -3.7630e-01 -2.0008e+00 +3.9277e+00 +1.3262e-01 -2.5413e+00 -1.3662e+00 +2.5641e+00 +3.0898e+00 +3.9143e+00 -4.3496e-01 +2.7638e-01 +2.2031e+00
24119 +2.386256399e-02 +2.386256399e-02 -1.691613744e+01 -1.691613744e+01 +3.6673e+00 +2.5302e+00 -1.5206e+00 +1.4918e+00 +1.4233e+00 -1.8914e+00 +3.4724e+00 -2.3839e+00 -3.7744e-01 -2.0025e+00 +3.9302e+00 +1.2842e-01 -2.5355e+00 -1.3651e+00 +2.5666e+00 +3.0890e+00 +3.9113e+00 -4.3977e-01 +2.7630e-01 +2.2053e+00
24347 +1.580113942e-02 +1.580113942e-02 -1.692419886e+01 -1.692419886e+01 +3.6665e+00 +2.5291e+00 -1.5222e+00 +1.4913e+00 +1.4225e+00 -1.8914e+00 +3.4712e+00 -2.3827e+00 -3.8097e-01 -2.0022e+00 +3.9287e+00 +1.2620e-01 -2.5348e+00 -1.3655e+00 +2.5664e+00 +3.0881e+00 +3.9120e+00 -4.3977e-01 +2.7614e-01 +2.2057e+00
24853 +9.943667937e-03 +9.943667937e-03 -1.693005633e+01 -1.693005633e+01 +3.6675e+00 +2.5297e+00 -1.5219e+00 +1.4905e+00 +1.4219e+00 -1.8912e+00 +3.4709e+00 -2.3829e+00 -3.8133e-01 -2.0021e+00 +3.9286e+00 +1.2780e-01 -2.5372e+00 -1.3655e+00 +2.5669e+00 +3.0867e+00 +3.9131e+00 -4.3963e-01 +2.7588e-01 +2.2054e+00
25304 +5.727681338e-03 +5.727681338e-03 -1.693427232e+01 -1.693427232e+01 +3.6669e+00 +2.5297e+00 -1.5215e+00 +1.4910e+00 +1.4219e+00 -1.8909e+00 +3.4714e+00 -2.3825e+00 -3.8001e-01 -2.0023e+00 +3.9293e+00 +1.2689e-01 -2.5372e+00 -1.3653e+00 +2.5673e+00 +3.0876e+00 +3.9135e+00 -4.4000e-01 +2.7589e-01 +2.2052e+00
26096 +3.911640682e-03 +3.911640682e-03 -1.693608836e+01 -1.693608836e+01 +3.6669e+00 +2.5297e+00 -1.5218e+00 +1.4909e+00 +1.4221e+00 -1.8907e+00 +3.4712e+00 -2.3824e+00 -3.8032e-01 -2.0023e+00 +3.9290e+00 +1.2700e-01 -2.5370e+00 -1.3655e+00 +2.5675e+00 +3.0878e+00 +3.9136e+00 -4.4024e-01 +2.7582e-01 +2.2057e+00
27693 +2.508982792e-03 +2.508982792e-03 -1.693749102e+01 -1.693749102e+01 +3.6668e+00 +2.5296e+00 -1.5217e+00 +1.4909e+00 +1.4221e+00 -1.8908e+00 +3.4712e+00 -2.3824e+00 -3.8028e-01 -2.0024e+00 +3.9291e+00 +1.2693e-01 -2.5369e+00 -1.3655e+00 +2.5675e+00 +3.0877e+00 +3.9136e+00 -4.4019e-01 +2.7587e-01 +2.2057e+00
47956 +1.541117766e-03 +1.541117766e-03 -1.693845888e+01 -1.693845888e+01 +3.6841e+00 +2.5102e+00 -1.5190e+00 +1.5251e+00 +1.4584e+00 -1.8845e+00 +3.4338e+00 -2.4293e+00 -3.6546e-01 -1.9631e+00 +3.9215e+00 +1.8603e-01 -2.5416e+00 -1.3962e+00 +2.5094e+00 +3.0479e+00 +3.8570e+00 -3.7722e-01 +2.9176e-01 +2.1528e+00
51037 +9.853743787e-04 +9.853743787e-04 -1.693901463e+01 -1.693901463e+01 +3.6841e+00 +2.5102e+00 -1.5190e+00 +1.5251e+00 +1.4584e+00 -1.8846e+00 +3.4338e+00 -2.4293e+00 -3.6546e-01 -1.9631e+00 +3.9215e+00 +1.8601e-01 -2.5416e+00 -1.3962e+00 +2.5094e+00 +3.0479e+00 +3.8570e+00 -3.7724e-01 +2.9175e-01 +2.1528e+00
216790 +6.053511646e-04 +6.053511646e-04 -1.693939465e+01 -1.693939465e+01 +3.6561e+00 +2.5495e+00 -1.5295e+00 +1.4697e+00 +1.3962e+00 -1.9081e+00 +3.5015e+00 -2.3504e+00 -3.8388e-01 -2.0360e+00 +3.9327e+00 +9.6168e-02 -2.5416e+00 -1.3426e+00 +2.6087e+00 +3.1135e+00 +3.9494e+00 -4.8789e-01 +2.6408e-01 +2.2319e+00
217902 +3.819969239e-04 +3.819969239e-04 -1.693961800e+01 -1.693961800e+01 +3.6560e+00 +2.5495e+00 -1.5296e+00 +1.4696e+00 +1.3960e+00 -1.9081e+00 +3.5015e+00 -2.3505e+00 -3.8411e-01 -2.0360e+00 +3.9328e+00 +9.6060e-02 -2.5416e+00 -1.3424e+00 +2.6087e+00 +3.1135e+00 +3.9495e+00 -4.8789e-01 +2.6407e-01 +2.2320e+00
219977 +2.487980299e-04 +2.487980299e-04 -1.693975120e+01 -1.693975120e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00 +1.4697e+00 +1.3961e+00 -1.9080e+00 +3.5015e+00 -2.3505e+00 -3.8398e-01 -2.0359e+00 +3.9328e+00 +9.6088e-02 -2.5416e+00 -1.3425e+00 +2.6087e+00 +3.1135e+00 +3.9495e+00 -4.8792e-01 +2.6400e-01 +2.2319e+00
221026 +1.546117624e-04 +1.546117624e-04 -1.693984539e+01 -1.693984539e+01 +3.6560e+00 +2.5496e+00 -1.5295e+00 +1.4695e+00 +1.3960e+00 -1.9080e+00 +3.5015e+00 -2.3505e+00 -3.8406e-01 -2.0359e+00 +3.9328e+00 +9.6034e-02 -2.5417e+00 -1.3424e+00 +2.6087e+00 +3.1137e+00 +3.9496e+00 -4.8794e-01 +2.6400e-01 +2.2319e+00
222623 +8.484019411e-05 +8.484019411e-05 -1.693991516e+01 -1.693991516e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00 +1.4696e+00 +1.3960e+00 -1.9080e+00 +3.5016e+00 -2.3503e+00 -3.8398e-01 -2.0360e+00 +3.9328e+00 +9.5960e-02 -2.5416e+00 -1.3424e+00 +2.6088e+00 +3.1136e+00 +3.9496e+00 -4.8803e-01 +2.6400e-01 +2.2321e+00
224286 +4.787296997e-05 +4.787296997e-05 -1.693995213e+01 -1.693995213e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00 +1.4696e+00 +1.3960e+00 -1.9080e+00 +3.5016e+00 -2.3504e+00 -3.8400e-01 -2.0360e+00 +3.9328e+00 +9.6032e-02 -2.5416e+00 -1.3424e+00 +2.6088e+00 +3.1136e+00 +3.9496e+00 -4.8796e-01 +2.6401e-01 +2.2320e+00
224719 +3.588606367e-05 +3.588606367e-05 -1.693996411e+01 -1.693996411e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00 +1.4696e+00 +1.3960e+00 -1.9080e+00 +3.5016e+00 -2.3504e+00 -3.8400e-01 -2.0360e+00 +3.9328e+00 +9.6015e-02 -2.5416e+00 -1.3424e+00 +2.6088e+00 +3.1136e+00 +3.9496e+00 -4.8799e-01 +2.6400e-01 +2.2320e+00
227021 +2.120743449e-05 +2.120743449e-05 -1.693997879e+01 -1.693997879e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00 +1.4696e+00 +1.3960e+00 -1.9080e+00 +3.5016e+00 -2.3504e+00 -3.8400e-01 -2.0360e+00 +3.9328e+00 +9.5998e-02 -2.5416e+00 -1.3424e+00 +2.6088e+00 +3.1136e+00 +3.9496e+00 -4.8801e-01 +2.6400e-01 +2.2320e+00
230542 +1.445313749e-05 +1.445313749e-05 -1.693998555e+01 -1.693998555e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00 +1.4696e+00 +1.3960e+00 -1.9080e+00 +3.5016e+00 -2.3504e+00 -3.8400e-01 -2.0360e+00 +3.9328e+00 +9.5999e-02 -2.5416e+00 -1.3424e+00 +2.6088e+00 +3.1136e+00 +3.9496e+00 -4.8800e-01 +2.6400e-01 +2.2320e+00
232061 +9.218697667e-06 +9.218697667e-06 -1.693999078e+01 -1.693999078e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00 +1.4696e+00 +1.3960e+00 -1.9080e+00 +3.5016e+00 -2.3504e+00 -3.8400e-01 -2.0360e+00 +3.9328e+00 +9.6007e-02 -2.5416e+00 -1.3424e+00 +2.6088e+00 +3.1136e+00 +3.9496e+00 -4.8799e-01 +2.6400e-01 +2.2320e+00
232868 +6.134965872e-06 +6.134965872e-06 -1.693999387e+01 -1.693999387e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00 +1.4696e+00 +1.3960e+00 -1.9080e+00 +3.5016e+00 -2.3504e+00 -3.8400e-01 -2.0360e+00 +3.9328e+00 +9.6000e-02 -2.5416e+00 -1.3424e+00 +2.6088e+00 +3.1136e+00 +3.9496e+00 -4.8800e-01 +2.6400e-01 +2.2320e+00
233766 +3.769327453e-06 +3.769327453e-06 -1.693999623e+01 -1.693999623e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00 +1.4696e+00 +1.3960e+00 -1.9080e+00 +3.5016e+00 -2.3504e+00 -3.8400e-01 -2.0360e+00 +3.9328e+00 +9.6000e-02 -2.5416e+00 -1.3424e+00 +2.6088e+00 +3.1136e+00 +3.9496e+00 -4.8800e-01 +2.6400e-01 +2.2320e+00
234639 +1.891448807e-06 +1.891448807e-06 -1.693999811e+01 -1.693999811e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00 +1.4696e+00 +1.3960e+00 -1.9080e+00 +3.5016e+00 -2.3504e+00 -3.8400e-01 -2.0360e+00 +3.9328e+00 +9.6002e-02 -2.5416e+00 -1.3424e+00 +2.6088e+00 +3.1136e+00 +3.9496e+00 -4.8800e-01 +2.6400e-01 +2.2320e+00
235418 +1.554014059e-06 +1.554014059e-06 -1.693999845e+01 -1.693999845e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00 +1.4696e+00 +1.3960e+00 -1.9080e+00 +3.5016e+00 -2.3504e+00 -3.8400e-01 -2.0360e+00 +3.9328e+00 +9.5999e-02 -2.5416e+00 -1.3424e+00 +2.6088e+00 +3.1136e+00 +3.9496e+00 -4.8800e-01 +2.6400e-01 +2.2320e+00
236242 +9.145893785e-07 +9.145893785e-07 -1.693999909e+01 -1.693999909e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00 +1.4696e+00 +1.3960e+00 -1.9080e+00 +3.5016e+00 -2.3504e+00 -3.8400e-01 -2.0360e+00 +3.9328e+00 +9.6000e-02 -2.5416e+00 -1.3424e+00 +2.6088e+00 +3.1136e+00 +3.9496e+00 -4.8800e-01 +2.6400e-01 +2.2320e+00
237540 +6.207827496e-07 +6.207827496e-07 -1.693999938e+01 -1.693999938e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00 +1.4696e+00 +1.3960e+00 -1.9080e+00 +3.5016e+00 -2.3504e+00 -3.8400e-01 -2.0360e+00 +3.9328e+00 +9.6000e-02 -2.5416e+00 -1.3424e+00 +2.6088e+00 +3.1136e+00 +3.9496e+00 -4.8800e-01 +2.6400e-01 +2.2320e+00
239834 +3.953738847e-07 +3.953738847e-07 -1.693999960e+01 -1.693999960e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00 +1.4696e+00 +1.3960e+00 -1.9080e+00 +3.5016e+00 -2.3504e+00 -3.8400e-01 -2.0360e+00 +3.9328e+00 +9.6000e-02 -2.5416e+00 -1.3424e+00 +2.6088e+00 +3.1136e+00 +3.9496e+00 -4.8800e-01 +2.6400e-01 +2.2320e+00
241531 +2.227092999e-07 +2.227092999e-07 -1.693999978e+01 -1.693999978e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00 +1.4696e+00 +1.3960e+00 -1.9080e+00 +3.5016e+00 -2.3504e+00 -3.8400e-01 -2.0360e+00 +3.9328e+00 +9.6000e-02 -2.5416e+00 -1.3424e+00 +2.6088e+00 +3.1136e+00 +3.9496e+00 -4.8800e-01 +2.6400e-01 +2.2320e+00
243434 +1.473060145e-07 +1.473060145e-07 -1.693999985e+01 -1.693999985e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00 +1.4696e+00 +1.3960e+00 -1.9080e+00 +3.5016e+00 -2.3504e+00 -3.8400e-01 -2.0360e+00 +3.9328e+00 +9.6000e-02 -2.5416e+00 -1.3424e+00 +2.6088e+00 +3.1136e+00 +3.9496e+00 -4.8800e-01 +2.6400e-01 +2.2320e+00
244249 +8.551328179e-08 +8.551328179e-08 -1.693999991e+01 -1.693999991e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00 +1.4696e+00 +1.3960e+00 -1.9080e+00 +3.5016e+00 -2.3504e+00 -3.8400e-01 -2.0360e+00 +3.9328e+00 +9.6000e-02 -2.5416e+00 -1.3424e+00 +2.6088e+00 +3.1136e+00 +3.9496e+00 -4.8800e-01 +2.6400e-01 +2.2320e+00
245527 +3.497916623e-08 +3.497916623e-08 -1.693999997e+01 -1.693999997e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00 +1.4696e+00 +1.3960e+00 -1.9080e+00 +3.5016e+00 -2.3504e+00 -3.8400e-01 -2.0360e+00 +3.9328e+00 +9.6000e-02 -2.5416e+00 -1.3424e+00 +2.6088e+00 +3.1136e+00 +3.9496e+00 -4.8800e-01 +2.6400e-01 +2.2320e+00
247744 +2.236480867e-08 +2.236480867e-08 -1.693999998e+01 -1.693999998e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00 +1.4696e+00 +1.3960e+00 -1.9080e+00 +3.5016e+00 -2.3504e+00 -3.8400e-01 -2.0360e+00 +3.9328e+00 +9.6000e-02 -2.5416e+00 -1.3424e+00 +2.6088e+00 +3.1136e+00 +3.9496e+00 -4.8800e-01 +2.6400e-01 +2.2320e+00
249290 +1.449350862e-08 +1.449350862e-08 -1.693999999e+01 -1.693999999e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00 +1.4696e+00 +1.3960e+00 -1.9080e+00 +3.5016e+00 -2.3504e+00 -3.8400e-01 -2.0360e+00 +3.9328e+00 +9.6000e-02 -2.5416e+00 -1.3424e+00 +2.6088e+00 +3.1136e+00 +3.9496e+00 -4.8800e-01 +2.6400e-01 +2.2320e+00
250116 +9.382144839e-09 +9.382144839e-09 -1.693999999e+01 -1.693999999e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00 +1.4696e+00 +1.3960e+00 -1.9080e+00 +3.5016e+00 -2.3504e+00 -3.8400e-01 -2.0360e+00 +3.9328e+00 +9.6000e-02 -2.5416e+00 -1.3424e+00 +2.6088e+00 +3.1136e+00 +3.9496e+00 -4.8800e-01 +2.6400e-01 +2.2320e+00
250252 +2.117385378e-09 +2.117385378e-09 -1.694000000e+01 -1.694000000e+01 +3.6560e+00 +2.5496e+00 -1.5296e+00 +1.4696e+00 +1.3960e+00 -1.9080e+00 +3.5016e+00 -2.3504e+00 -3.8400e-01 -2.0360e+00 +3.9328e+00 +9.6000e-02 -2.5416e+00 -1.3424e+00 +2.6088e+00 +3.1136e+00 +3.9496e+00 -4.8800e-01 +2.6400e-01 +2.2320e+00
% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.883614471e+02 +3.883614471e+02 +3.714214471e+02 +3.714214471e+02 +2.1392e+00 -1.5590e+00 -1.8551e+00 +1.3154e+00 -7.0717e-01 +3.5326e+00 -2.3341e+00 +3.3092e+00 +6.3697e-01 +9.4215e-01 +3.0056e+00 -1.6770e+00 -3.4145e+00 -3.5014e+00 +2.4037e+00 -1.0521e-01 -1.4134e+00 -5.5641e-01 -1.1033e+00 +5.3061e-01
2 +2.472515558e+02 +2.472515558e+02 +2.303115558e+02 +2.303115558e+02 +3.1993e+00 -6.9100e-01 -3.7689e+00 +1.4021e+00 -3.0994e+00 +1.1858e+00 +1.6306e-01 +4.4751e+00 -1.2530e-01 +1.5103e+00 +2.3376e+00 -2.5876e-01 -2.3929e+00 -1.6061e+00 -4.9066e-01 -5.5230e-01 -3.6490e+00 +2.9622e+00 -4.8046e+00 +1.4857e-01
18 +1.461446567e+02 +1.461446567e+02 +1.292046567e+02 +1.292046567e+02 +1.6706e+00 -7.5298e-01 -5.5181e-01 -4.0993e-01 -3.3008e-01 +5.1505e-02 -1.8393e+00 +3.7462e-01 -1.4812e+00 -1.9310e+00 +1.9405e+00 -2.2651e+00 -4.5697e+00 -4.6287e+00 -1.5653e+00 -8.3856e-01 +8.7235e-01 +6.9251e-01 -2.2502e+00 -1.0136e+00
56 +4.836213722e+01 +4.836213722e+01 +3.142213722e+01 +3.142213722e+01 +3.2984e+00 -7.8627e-01 -2.7826e+00 +3.1561e-01 +7.7508e-01 -1.5122e+00 +1.5526e+00 +3.8090e-01 -2.4753e+00 -1.4293e+00 +1.1368e+00 +1.6317e+00 -1.9034e+00 -3.3339e+00 +2.2831e-01 -1.0407e+00 +6.5172e-01 +6.4544e-01 -2.3280e+00 +3.5734e+00
173 +3.616822380e+01 +3.616822380e+01 +1.922822380e+01 +1.922822380e+01 +5.0414e+00 -1.0657e+00 -3.5471e-01 -1.8952e+00 +4.5732e+00 +3.6573e-01 -1.3030e+00 -5.1419e+00 -2.2578e+00 -7.5998e-01 +5.5012e+00 -3.2745e+00 +3.0719e+00 -2.8290e+00 -8.1966e-02 +3.1863e+00 +3.8639e+00 -5.5933e-01 +2.6932e+00 +8.0902e-01
342 +1.920547491e+01 +1.920547491e+01 +2.265474910e+00 +2.265474910e+00 +3.2440e+00 +1.6734e+00 -8.7227e-01 -1.1976e+00 +3.6254e+00 +4.3519e-01 +2.1011e+00 -1.8483e+00 -1.0682e+00 -3.3609e+00 +3.3460e+00 -1.4067e+00 +6.7994e-01 -4.2206e+00 -1.0602e+00 +3.2528e+00 +3.5972e+00 +6.9254e-01 +3.3628e-01 +4.8730e-01
568 +1.523491925e+01 +1.523491925e+01 -1.705080754e+00 -1.705080754e+00 +2.8406e+00 +7.0105e-01 -2.0739e-01 -1.4524e+00 +4.0909e+00 -1.1357e+00 +2.7047e+00 -1.4377e+00 -8.5598e-01 -3.0017e+00 +1.9436e+00 -2.4677e-02 -1.8201e+00 -3.6995e+00 +2.5889e+00 +3.7730e+00 +3.2271e+00 -3.1331e-01 -3.8694e-01 +1.7209e+00
692 +9.245384883e+00 +9.245384883e+00 -7.694615117e+00 -7.694615117e+00 +4.3048e+00 +1.7792e+00 +4.5910e-01 +1.1773e+00 +3.7766e+00 -3.4211e+00 +3.5040e+00 -1.2786e+00 +6.9450e-01 -3.2552e+00 +3.1687e+00 +1.6662e-01 -2.6889e+00 -1.2570e+00 +1.4221e+00 +2.8367e+00 +2.1673e+00 -4.3523e-01 +8.6672e-01 +7.3546e-01
927 +5.596961927e+00 +5.596961927e+00 -1.134303807e+01 -1.134303807e+01 +3.7685e+00 +1.9678e+00 -1.2113e+00 +1.8300e+00 +2.5958e+00 -2.1808e+00 +2.5501e+00 -2.7994e+00 +2.3504e-01 -2.6747e+00 +3.9303e+00 +4.2648e-01 -2.4952e+00 -1.7127e+00 +2.2935e+00 +2.7871e+00 +3.4127e+00 -4.4361e-03 +2.5917e-01 +1.5896e+00
969 +3.953405273e+00 +3.953405273e+00 -1.298659473e+01 -1.298659473e+01 +3.7623e+00 +2.2999e+00 -7.7868e-01 +1.6943e+00 +2.0271e+00 -2.7621e+00 +2.6118e+00 -3.0285e+00 +2.3974e-01 -2.3983e+00 +3.6822e+00 +8.3078e-01 -3.1067e+00 -1.7089e+00 +2.1656e+00 +3.0611e+00 +3.0801e+00 +5.8511e-02 +7.9877e-01 +1.7110e+00
1253 +2.002200647e+00 +2.002200647e+00 -1.493779935e+01 -1.493779935e+01 +3.8593e+00 +2.4241e+00 -1.4316e+00 +1.6539e+00 +1.8571e+00 -2.1445e+00 +3.0058e+00 -3.1054e+00 -6.9756e-02 -1.7120e+00 +3.7999e+00 +7.4637e-01 -2.7057e+00 -1.6932e+00 +2.1407e+00 +3.2291e+00 +3.5563e+00 -1.4947e-01 +7.0176e-02 +1.5646e+00
1343 +1.538216419e+00 +1.538216419e+00 -1.540178358e+01 -1.540178358e+01 +4.0187e+00 +2.3817e+00 -1.3285e+00 +1.4056e+00 +1.8019e+00 -1.8830e+00 +3.1675e+00 -2.8675e+00 -2.6211e-01 -1.4860e+00 +3.7490e+00 +5.9465e-01 -2.6695e+00 -1.6219e+00 +2.1230e+00 +3.1935e+00 +3.4808e+00 +5.4734e-02 +1.8932e-01 +1.7386e+00
1601 +9.809247523e-01 +9.809247523e-01 -1.595907525e+01 -1.595907525e+01 +3.8187e+00 +2.4624e+00 -1.4704e+00 +1.5320e+00 +1.7857e+00 -1.7238e+00 +3.0129e+00 -2.8845e+00 -3.3363e-01 -1.4601e+00 +3.9868e+00 +6.4108e-01 -2.4720e+00 -1.6679e+00 +2.0862e+00 +3.0752e+00 +3.4436e+00 +5.6993e-02 +3.4618e-01 +1.8540e+00
2067 +6.132824039e-01 +6.132824039e-01 -1.632671760e+01 -1.632671760e+01 +3.6762e+00 +2.3068e+00 -1.3834e+00 +1.6357e+00 +1.7556e+00 -1.7916e+00 +3.0493e+00 -2.7127e+00 -2.0680e-01 -1.6164e+00 +3.8106e+00 +6.2237e-01 -2.5350e+00 -1.6394e+00 +2.0032e+00 +2.8697e+00 +3.4116e+00 +7.7039e-02 +4.5407e-01 +1.8668e+00
2309 +3.923102552e-01 +3.923102552e-01 -1.654768974e+01 -1.654768974e+01 +3.7277e+00 +2.3250e+00 -1.4055e+00 +1.6784e+00 +1.7202e+00 -1.8401e+00 +3.0215e+00 -2.7602e+00 -2.9305e-01 -1.6558e+00 +3.8228e+00 +6.6701e-01 -2.4911e+00 -1.6479e+00 +1.9798e+00 +2.8363e+00 +3.4194e+00 +8.0238e-02 +4.4237e-01 +1.9231e+00
2634 +2.494272403e-01 +2.494272403e-01 -1.669057276e+01 -1.669057276e+01 +3.7931e+00 +2.3285e+00 -1.3687e+00 +1.6606e+00 +1.7287e+00 -1.8296e+00 +3.0621e+00 -2.7525e+00 -2.5782e-01 -1.6489e+00 +3.8384e+00 +6.4437e-01 -2.5134e+00 -1.6690e+00 +2.0055e+00 +2.8458e+00 +3.4133e+00 +8.2681e-02 +4.3210e-01 +1.9491e+00
2994 +1.524835019e-01 +1.524835019e-01 -1.678751650e+01 -1.678751650e+01 +3.7595e+00 +2.3280e+00 -1.3861e+00 +1.6815e+00 +1.7397e+00 -1.8029e+00 +3.0412e+00 -2.7464e+00 -2.7515e-01 -1.6364e+00 +3.8251e+00 +6.2894e-01 -2.4973e+00 -1.6744e+00 +2.0162e+00 +2.8138e+00 +3.4296e+00 +7.6841e-02 +4.1928e-01 +1.9657e+00
