% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1831 +9.233203223e+01 +9.233203223e+01 +1.092332032e+03 +1.092332032e+03 -4.7885e+00 +4.2510e+00 +3.9224e+00 +2.9088e+00 +2.3790e+00 -2.8034e+00 -2.2644e+00 -1.5906e-02 -2.8738e+00 -1.1514e+00 -2.9570e+00 -1.4828e+00 +4.2458e-02 -3.8648e+00 +2.8569e+00 +3.8823e+00 +3.4751e+00 -3.4034e-01 +1.3260e-02 -1.1446e+00
1955 +6.010249027e+01 +6.010249027e+01 +1.060102490e+03 +1.060102490e+03 -4.8452e+00 +4.1630e+00 +3.8954e+00 +2.8914e+00 +2.3905e+00 -2.9136e+00 -2.1762e+00 +1.0544e-02 -2.8541e+00 -1.2273e+00 -2.9854e+00 -1.4117e+00 +2.2937e-01 -3.8932e+00 +2.9500e+00 +3.7628e+00 +3.3518e+00 -3.3683e-01 +7.3235e-02 -1.2045e+00
2098 +3.742014162e+01 +3.742014162e+01 +1.037420142e+03 +1.037420142e+03 -4.8439e+00 +4.2275e+00 +3.9151e+00 +2.8721e+00 +2.4326e+00 -2.8662e+00 -2.1251e+00 -1.5850e-02 -2.8406e+00 -1.2940e+00 -2.9939e+00 -1.4335e+00 +2.3539e-01 -3.8413e+00 +2.9525e+00 +3.7890e+00 +3.3650e+00 -3.9928e-01 +1.3967e-01 -1.2298e+00
9895 +2.466822463e+01 +2.466822463e+01 +1.024668225e+03 +1.024668225e+03 -2.4339e+00 +2.7944e+00 +3.4860e+00 +3.5800e+00 +2.6563e+00 -3.3601e+00 -1.5087e+00 -2.6695e-01 -2.2888e+00 -1.4180e+00 -1.5093e+00 -9.0744e-01 +5.7834e-01 -3.1921e+00 +3.7313e+00 +4.5392e+00 +3.7503e+00 -3.4933e-01 -1.0671e+00 -9.7502e-01
26000 +1.539051529e+01 +1.539051529e+01 +1.015390515e+03 +1.015390515e+03 -3.0323e+00 +3.1119e+00 +3.2196e+00 +4.0108e+00 +3.0322e+00 -3.0695e+00 -2.7585e+00 -2.0448e-01 -2.6118e+00 -8.5392e-01 -2.4670e+00 -1.5553e+00 -1.3652e+00 -3.2680e+00 +3.3466e+00 +3.6616e+00 +3.5738e+00 +1.0381e-01 -5.9373e-01 -1.1492e+00
50628 +9.801060985e+00 +9.801060985e+00 +1.009801061e+03 +1.009801061e+03 -3.1489e+00 +3.4100e+00 +3.9888e+00 +3.1865e+00 +2.9588e+00 -2.9490e+00 -1.8830e+00 -8.3189e-02 -2.1778e+00 -1.0720e+00 -1.7867e+00 -9.6617e-01 -5.9168e-01 -4.3571e+00 +2.7012e+00 +4.3656e+00 +2.7476e+00 +9.9480e-02 -1.5883e+00 -4.8785e-01
69030 +6.196555718e+00 +6.196555718e+00 +1.006196556e+03 +1.006196556e+03 -2.7402e+00 +3.1137e+00 +3.6456e+00 +3.6284e+00 +3.0300e+00 -3.6480e+00 -1.7379e+00 +1.9437e-01 -2.6595e+00 -1.0059e+00 -2.4542e+00 -9.8378e-01 -5.5037e-01 -3.1881e+00 +2.2784e+00 +3.0922e+00 +4.0366e+00 +1.1252e-01 -1.0690e+00 -4.0118e-01
149388 +3.780851402e+00 +3.780851402e+00 +1.003780851e+03 +1.003780851e+03 -3.1231e+00 +3.1853e+00 +3.4314e+00 +3.5554e+00 +2.6898e+00 -3.2639e+00 -2.1267e+00 -2.4530e-01 -2.3897e+00 -9.1188e-01 -1.9634e+00 -1.1324e+00 -6.7511e-01 -3.7299e+00 +3.0040e+00 +3.3835e+00 +3.8424e+00 -2.4801e-01 -1.0438e+00 -4.5927e-01
150718 +2.276463892e+00 +2.276463892e+00 +1.002276464e+03 +1.002276464e+03 -3.1072e+00 +3.1953e+00 +3.4405e+00 +3.5316e+00 +2.7257e+00 -3.2770e+00 -2.1561e+00 -2.5370e-01 -2.4128e+00 -9.1623e-01 -1.9888e+00 -1.1394e+00 -6.6443e-01 -3.6894e+00 +3.0178e+00 +3.3841e+00 +3.8496e+00 -2.3062e-01 -1.0520e+00 -4.8741e-01
152115 +1.578923449e+00 +1.578923449e+00 +1.001578923e+03 +1.001578923e+03 -3.0883e+00 +3.1913e+00 +3.4332e+00 +3.5190e+00 +2.7341e+00 -3.2747e+00 -2.1430e+00 -2.3240e-01 -2.3978e+00 -9.2255e-01 -1.9830e+00 -1.1475e+00 -6.6696e-01 -3.7089e+00 +2.9933e+00 +3.3960e+00 +3.8313e+00 -2.2429e-01 -1.0460e+00 -4.8367e-01
158563 +9.989282781e-01 +9.989282781e-01 +1.000998928e+03 +1.000998928e+03 -3.0903e+00 +3.1966e+00 +3.4377e+00 +3.5302e+00 +2.7292e+00 -3.2737e+00 -2.1391e+00 -2.4108e-01 -2.3997e+00 -9.1007e-01 -1.9851e+00 -1.1386e+00 -6.6182e-01 -3.7079e+00 +2.9957e+00 +3.4015e+00 +3.8340e+00 -2.3374e-01 -1.0490e+00 -4.7817e-01
302169 +4.199161522e-01 +4.199161522e-01 +1.000419916e+03 +1.000419916e+03 -3.0674e+00 +2.9966e+00 +3.6340e+00 +3.6012e+00 +2.8584e+00 -3.2518e+00 -2.0798e+00 -2.7992e-01 -2.4595e+00 -1.1411e+00 -2.1266e+00 -1.2590e+00 -6.0706e-01 -3.7759e+00 +2.9378e+00 +3.5895e+00 +3.6832e+00 -2.3595e-01 -1.1087e+00 -4.4064e-01
302687 +3.717346971e-01 +3.717346971e-01 +1.000371735e+03 +1.000371735e+03 -3.0574e+00 +3.0107e+00 +3.6458e+00 +3.5873e+00 +2.8747e+00 -3.2445e+00 -2.0687e+00 -2.7561e-01 -2.4651e+00 -1.1492e+00 -2.1337e+00 -1.2610e+00 -6.0706e-01 -3.7853e+00 +2.9485e+00 +3.5907e+00 +3.6655e+00 -2.2911e-01 -1.0976e+00 -4.4712e-01
304263 +2.452598277e-01 +2.452598277e-01 +1.000245260e+03 +1.000245260e+03 -3.0635e+00 +3.0125e+00 +3.6435e+00 +3.6012e+00 +2.8673e+00 -3.2491e+00 -2.0763e+00 -2.6631e-01 -2.4627e+00 -1.1475e+00 -2.1363e+00 -1.2671e+00 -6.0335e-01 -3.7796e+00 +2.9386e+00 +3.5966e+00 +3.6722e+00 -2.3199e-01 -1.1124e+00 -4.4372e-01
304851 +1.377171623e-01 +1.377171623e-01 +1.000137717e+03 +1.000137717e+03 -3.0543e+00 +3.0000e+00 +3.6443e+00 +3.5951e+00 +2.8725e+00 -3.2510e+00 -2.0732e+00 -2.6568e-01 -2.4654e+00 -1.1462e+00 -2.1320e+00 -1.2605e+00 -6.0391e-01 -3.7739e+00 +2.9414e+00 +3.5930e+00 +3.6687e+00 -2.3031e-01 -1.1124e+00 -4.4272e-01
305337 +9.969353964e-02 +9.969353964e-02 +1.000099694e+03 +1.000099694e+03 -3.0557e+00 +3.0029e+00 +3.6370e+00 +3.5955e+00 +2.8671e+00 -3.2419e+00 -2.0697e+00 -2.5906e-01 -2.4635e+00 -1.1472e+00 -2.1350e+00 -1.2650e+00 -6.0986e-01 -3.7736e+00 +2.9342e+00 +3.5919e+00 +3.6632e+00 -2.2015e-01 -1.1137e+00 -4.3810e-01
307048 +5.975398031e-02 +5.975398031e-02 +1.000059754e+03 +1.000059754e+03 -3.0591e+00 +3.0003e+00 +3.6397e+00 +3.5925e+00 +2.8696e+00 -3.2498e+00 -2.0689e+00 -2.6766e-01 -2.4715e+00 -1.1457e+00 -2.1343e+00 -1.2648e+00 -6.1058e-01 -3.7710e+00 +2.9300e+00 +3.5945e+00 +3.6686e+00 -2.2836e-01 -1.1075e+00 -4.3654e-01
307214 +3.587757385e-02 +3.587757385e-02 +1.000035878e+03 +1.000035878e+03 -3.0541e+00 +3.0016e+00 +3.6389e+00 +3.5980e+00 +2.8701e+00 -3.2467e+00 -2.0708e+00 -2.6579e-01 -2.4630e+00 -1.1462e+00 -2.1316e+00 -1.2633e+00 -6.1053e-01 -3.7749e+00 +2.9336e+00 +3.5918e+00 +3.6658e+00 -2.2737e-01 -1.1107e+00 -4.3787e-01
308031 +2.403328555e-02 +2.403328555e-02 +1.000024033e+03 +1.000024033e+03 -3.0563e+00 +3.0025e+00 +3.6387e+00 +3.5977e+00 +2.8687e+00 -3.2442e+00 -2.0691e+00 -2.6712e-01 -2.4656e+00 -1.1443e+00 -2.1317e+00 -1.2648e+00 -6.1147e-01 -3.7762e+00 +2.9335e+00 +3.5922e+00 +3.6686e+00 -2.2779e-01 -1.1109e+00 -4.3655e-01
309378 +1.562961147e-02 +1.562961147e-02 +1.000015630e+03 +1.000015630e+03 -3.0583e+00 +3.0034e+00 +3.6410e+00 +3.5928e+00 +2.8685e+00 -3.2458e+00 -2.0698e+00 -2.6806e-01 -2.4683e+00 -1.1433e+00 -2.1322e+00 -1.2646e+00 -6.0843e-01 -3.7759e+00 +2.9330e+00 +3.5945e+00 +3.6668e+00 -2.2954e-01 -1.1080e+00 -4.3849e-01
310183 +9.024353859e-03 +9.024353859e-03 +1.000009024e+03 +1.000009024e+03 -3.0564e+00 +3.0016e+00 +3.6387e+00 +3.5949e+00 +2.8680e+00 -3.2453e+00 -2.0703e+00 -2.6500e-01 -2.4646e+00 -1.1432e+00 -2.1320e+00 -1.2659e+00 -6.1021e-01 -3.7734e+00 +2.9343e+00 +3.5944e+00 +3.6685e+00 -2.2772e-01 -1.1096e+00 -4.3796e-01
311005 +6.186424031e-03 +6.186424031e-03 +1.000006186e+03 +1.000006186e+03 -3.0574e+00 +3.0021e+00 +3.6398e+00 +3.5948e+00 +2.8697e+00 -3.2433e+00 -2.0709e+00 -2.6499e-01 -2.4661e+00 -1.1438e+00 -2.1320e+00 -1.2663e+00 -6.0884e-01 -3.7735e+00 +2.9338e+00 +3.5927e+00 +3.6671e+00 -2.2893e-01 -1.1094e+00 -4.3873e-01
311346 +3.741439679e-03 +3.741439679e-03 +1.000003741e+03 +1.000003741e+03 -3.0568e+00 +3.0017e+00 +3.6395e+00 +3.5927e+00 +2.8694e+00 -3.2455e+00 -2.0702e+00 -2.6625e-01 -2.4669e+00 -1.1432e+00 -2.1315e+00 -1.2666e+00 -6.0958e-01 -3.7742e+00 +2.9335e+00 +3.5936e+00 +3.6667e+00 -2.2718e-01 -1.1083e+00 -4.3811e-01
312847 +1.884888889e-03 +1.884888889e-03 +1.000001885e+03 +1.000001885e+03 -3.0563e+00 +3.0012e+00 +3.6398e+00 +3.5951e+00 +2.8690e+00 -3.2452e+00 -2.0712e+00 -2.6581e-01 -2.4662e+00 -1.1432e+00 -2.1324e+00 -1.2653e+00 -6.1022e-01 -3.7731e+00 +2.9335e+00 +3.5930e+00 +3.6675e+00 -2.2732e-01 -1.1096e+00 -4.3772e-01
312913 +1.457663044e-03 +1.457663044e-03 +1.000001458e+03 +1.000001458e+03 -3.0568e+00 +3.0025e+00 +3.6392e+00 +3.5936e+00 +2.8689e+00 -3.2446e+00 -2.0707e+00 -2.6647e-01 -2.4670e+00 -1.1426e+00 -2.1317e+00 -1.2657e+00 -6.0905e-01 -3.7731e+00 +2.9335e+00 +3.5930e+00 +3.6678e+00 -2.2821e-01 -1.1086e+00 -4.3834e-01
313379 +7.586457318e-04 +7.586457318e-04 +1.000000759e+03 +1.000000759e+03 -3.0569e+00 +3.0013e+00 +3.6391e+00 +3.5946e+00 +2.8692e+00 -3.2451e+00 -2.0710e+00 -2.6641e-01 -2.4663e+00 -1.1433e+00 -2.1318e+00 -1.2659e+00 -6.0971e-01 -3.7739e+00 +2.9335e+00 +3.5931e+00 +3.6678e+00 -2.2832e-01 -1.1083e+00 -4.3882e-01
314621 +5.973124694e-04 +5.973124694e-04 +1.000000597e+03 +1.000000597e+03 -3.0567e+00 +3.0015e+00 +3.6394e+00 +3.5942e+00 +2.8688e+00 -3.2448e+00 -2.0716e+00 -2.6667e-01 -2.4663e+00 -1.1432e+00 -2.1321e+00 -1.2657e+00 -6.0951e-01 -3.7742e+00 +2.9339e+00 +3.5933e+00 +3.6681e+00 -2.2781e-01 -1.1089e+00 -4.3803e-01
315607 +3.854489664e-04 +3.854489664e-04 +1.000000385e+03 +1.000000385e+03 -3.0565e+00 +3.0015e+00 +3.6393e+00 +3.5945e+00 +2.8688e+00 -3.2446e+00 -2.0713e+00 -2.6672e-01 -2.4663e+00 -1.1432e+00 -2.1323e+00 -1.2656e+00 -6.0951e-01 -3.7734e+00 +2.9336e+00 +3.5925e+00 +3.6680e+00 -2.2788e-01 -1.1089e+00 -4.3858e-01
316396 +2.283422240e-04 +2.283422240e-04 +1.000000228e+03 +1.000000228e+03 -3.0568e+00 +3.0014e+00 +3.6391e+00 +3.5946e+00 +2.8687e+00 -3.2448e+00 -2.0714e+00 -2.6639e-01 -2.4664e+00 -1.1432e+00 -2.1322e+00 -1.2657e+00 -6.0973e-01 -3.7732e+00 +2.9336e+00 +3.5925e+00 +3.6682e+00 -2.2794e-01 -1.1090e+00 -4.3848e-01
317105 +1.209857661e-04 +1.209857661e-04 +1.000000121e+03 +1.000000121e+03 -3.0567e+00 +3.0017e+00 +3.6394e+00 +3.5946e+00 +2.8688e+00 -3.2448e+00 -2.0712e+00 -2.6623e-01 -2.4663e+00 -1.1433e+00 -2.1319e+00 -1.2656e+00 -6.0953e-01 -3.7736e+00 +2.9336e+00 +3.5926e+00 +3.6680e+00 -2.2792e-01 -1.1089e+00 -4.3842e-01
318077 +8.433924370e-05 +8.433924370e-05 +1.000000084e+03 +1.000000084e+03 -3.0567e+00 +3.0016e+00 +3.6391e+00 +3.5944e+00 +2.8690e+00 -3.2450e+00 -2.0712e+00 -2.6629e-01 -2.4664e+00 -1.1432e+00 -2.1319e+00 -1.2656e+00 -6.0946e-01 -3.7736e+00 +2.9335e+00 +3.5927e+00 +3.6681e+00 -2.2799e-01 -1.1088e+00 -4.3849e-01
319111 +5.850191098e-05 +5.850191098e-05 +1.000000059e+03 +1.000000059e+03 -3.0567e+00 +3.0016e+00 +3.6392e+00 +3.5945e+00 +2.8688e+00 -3.2447e+00 -2.0711e+00 -2.6630e-01 -2.4663e+00 -1.1432e+00 -2.1319e+00 -1.2656e+00 -6.0965e-01 -3.7736e+00 +2.9337e+00 +3.5927e+00 +3.6679e+00 -2.2789e-01 -1.1088e+00 -4.3851e-01
320006 +3.926567467e-05 +3.926567467e-05 +1.000000039e+03 +1.000000039e+03 -3.0569e+00 +3.0015e+00 +3.6391e+00 +3.5944e+00 +2.8688e+00 -3.2448e+00 -2.0713e+00 -2.6642e-01 -2.4664e+00 -1.1432e+00 -2.1320e+00 -1.2656e+00 -6.0964e-01 -3.7735e+00 +2.9337e+00 +3.5928e+00 +3.6680e+00 -2.2796e-01 -1.1088e+00 -4.3847e-01
320089 +2.078681371e-05 +2.078681371e-05 +1.000000021e+03 +1.000000021e+03 -3.0567e+00 +3.0016e+00 +3.6392e+00 +3.5944e+00 +2.8689e+00 -3.2448e+00 -2.0712e+00 -2.6633e-01 -2.4664e+00 -1.1431e+00 -2.1321e+00 -1.2657e+00 -6.0962e-01 -3.7736e+00 +2.9336e+00 +3.5928e+00 +3.6680e+00 -2.2803e-01 -1.1089e+00 -4.3838e-01
321674 +1.494440994e-05 +1.494440994e-05 +1.000000015e+03 +1.000000015e+03 -3.0569e+00 +3.0016e+00 +3.6392e+00 +3.5944e+00 +2.8687e+00 -3.2448e+00 -2.0712e+00 -2.6641e-01 -2.4664e+00 -1.1431e+00 -2.1319e+00 -1.2656e+00 -6.0959e-01 -3.7736e+00 +2.9336e+00 +3.5928e+00 +3.6680e+00 -2.2805e-01 -1.1088e+00 -4.3839e-01
322555 +9.420980064e-06 +9.420980064e-06 +1.000000009e+03 +1.000000009e+03 -3.0568e+00 +3.0016e+00 +3.6392e+00 +3.5944e+00 +2.8688e+00 -3.2448e+00 -2.0712e+00 -2.6643e-01 -2.4664e+00 -1.1432e+00 -2.1320e+00 -1.2656e+00 -6.0958e-01 -3.7736e+00 +2.9336e+00 +3.5927e+00 +3.6680e+00 -2.2800e-01 -1.1088e+00 -4.3843e-01
323241 +5.995450010e-06 +5.995450010e-06 +1.000000006e+03 +1.000000006e+03 -3.0568e+00 +3.0016e+00 +3.6392e+00 +3.5944e+00 +2.8688e+00 -3.2448e+00 -2.0712e+00 -2.6641e-01 -2.4664e+00 -1.1432e+00 -2.1320e+00 -1.2655e+00 -6.0956e-01 -3.7736e+00 +2.9336e+00 +3.5928e+00 +3.6680e+00 -2.2801e-01 -1.1088e+00 -4.3838e-01
324887 +3.880307759e-06 +3.880307759e-06 +1.000000004e+03 +1.000000004e+03 -3.0568e+00 +3.0016e+00 +3.6392e+00 +3.5944e+00 +2.8688e+00 -3.2448e+00 -2.0712e+00 -2.6640e-01 -2.4664e+00 -1.1432e+00 -2.1320e+00 -1.2656e+00 -6.0962e-01 -3.7736e+00 +2.9336e+00 +3.5928e+00 +3.6680e+00 -2.2804e-01 -1.1088e+00 -4.3840e-01
325312 +2.108183594e-06 +2.108183594e-06 +1.000000002e+03 +1.000000002e+03 -3.0568e+00 +3.0016e+00 +3.6392e+00 +3.5944e+00 +2.8688e+00 -3.2448e+00 -2.0712e+00 -2.6641e-01 -2.4664e+00 -1.1432e+00 -2.1320e+00 -1.2656e+00 -6.0959e-01 -3.7736e+00 +2.9336e+00 +3.5928e+00 +3.6680e+00 -2.2800e-01 -1.1088e+00 -4.3841e-01
325988 +1.335001343e-06 +1.335001343e-06 +1.000000001e+03 +1.000000001e+03 -3.0568e+00 +3.0016e+00 +3.6392e+00 +3.5944e+00 +2.8688e+00 -3.2448e+00 -2.0712e+00 -2.6638e-01 -2.4664e+00 -1.1432e+00 -2.1320e+00 -1.2656e+00 -6.0960e-01 -3.7736e+00 +2.9336e+00 +3.5928e+00 +3.6680e+00 -2.2802e-01 -1.1088e+00 -4.3842e-01
326738 +8.383151453e-07 +8.383151453e-07 +1.000000001e+03 +1.000000001e+03 -3.0568e+00 +3.0016e+00 +3.6392e+00 +3.5944e+00 +2.8688e+00 -3.2448e+00 -2.0712e+00 -2.6640e-01 -2.4664e+00 -1.1432e+00 -2.1320e+00 -1.2656e+00 -6.0960e-01 -3.7736e+00 +2.9336e+00 +3.5928e+00 +3.6680e+00 -2.2800e-01 -1.1088e+00 -4.3841e-01
327233 +5.825315839e-07 +5.825315839e-07 +1.000000001e+03 +1.000000001e+03 -3.0568e+00 +3.0016e+00 +3.6392e+00 +3.5944e+00 +2.8688e+00 -3.2448e+00 -2.0712e+00 -2.6640e-01 -2.4664e+00 -1.1432e+00 -2.1320e+00 -1.2656e+00 -6.0960e-01 -3.7736e+00 +2.9336e+00 +3.5928e+00 +3.6680e+00 -2.2799e-01 -1.1088e+00 -4.3841e-01
328339 +2.540253945e-07 +2.540253945e-07 +1.000000000e+03 +1.000000000e+03 -3.0568e+00 +3.0016e+00 +3.6392e+00 +3.5944e+00 +2.8688e+00 -3.2448e+00 -2.0712e+00 -2.6640e-01 -2.4664e+00 -1.1432e+00 -2.1320e+00 -1.2656e+00 -6.0960e-01 -3.7736e+00 +2.9336e+00 +3.5928e+00 +3.6680e+00 -2.2800e-01 -1.1088e+00 -4.3840e-01
329007 +2.355103561e-07 +2.355103561e-07 +1.000000000e+03 +1.000000000e+03 -3.0568e+00 +3.0016e+00 +3.6392e+00 +3.5944e+00 +2.8688e+00 -3.2448e+00 -2.0712e+00 -2.6640e-01 -2.4664e+00 -1.1432e+00 -2.1320e+00 -1.2656e+00 -6.0960e-01 -3.7736e+00 +2.9336e+00 +3.5928e+00 +3.6680e+00 -2.2799e-01 -1.1088e+00 -4.3840e-01
330184 +1.249387651e-07 +1.249387651e-07 +1.000000000e+03 +1.000000000e+03 -3.0568e+00 +3.0016e+00 +3.6392e+00 +3.5944e+00 +2.8688e+00 -3.2448e+00 -2.0712e+00 -2.6640e-01 -2.4664e+00 -1.1432e+00 -2.1320e+00 -1.2656e+00 -6.0960e-01 -3.7736e+00 +2.9336e+00 +3.5928e+00 +3.6680e+00 -2.2800e-01 -1.1088e+00 -4.3840e-01
330603 +8.848030575e-08 +8.848030575e-08 +1.000000000e+03 +1.000000000e+03 -3.0568e+00 +3.0016e+00 +3.6392e+00 +3.5944e+00 +2.8688e+00 -3.2448e+00 -2.0712e+00 -2.6640e-01 -2.4664e+00 -1.1432e+00 -2.1320e+00 -1.2656e+00 -6.0960e-01 -3.7736e+00 +2.9336e+00 +3.5928e+00 +3.6680e+00 -2.2800e-01 -1.1088e+00 -4.3840e-01
331741 +3.347122401e-08 +3.347122401e-08 +1.000000000e+03 +1.000000000e+03 -3.0568e+00 +3.0016e+00 +3.6392e+00 +3.5944e+00 +2.8688e+00 -3.2448e+00 -2.0712e+00 -2.6640e-01 -2.4664e+00 -1.1432e+00 -2.1320e+00 -1.2656e+00 -6.0960e-01 -3.7736e+00 +2.9336e+00 +3.5928e+00 +3.6680e+00 -2.2800e-01 -1.1088e+00 -4.3840e-01
333393 +1.817511475e-08 +1.817511475e-08 +1.000000000e+03 +1.000000000e+03 -3.0568e+00 +3.0016e+00 +3.6392e+00 +3.5944e+00 +2.8688e+00 -3.2448e+00 -2.0712e+00 -2.6640e-01 -2.4664e+00 -1.1432e+00 -2.1320e+00 -1.2656e+00 -6.0960e-01 -3.7736e+00 +2.9336e+00 +3.5928e+00 +3.6680e+00 -2.2800e-01 -1.1088e+00 -4.3840e-01
334694 +1.306602826e-08 +1.306602826e-08 +1.000000000e+03 +1.000000000e+03 -3.0568e+00 +3.0016e+00 +3.6392e+00 +3.5944e+00 +2.8688e+00 -3.2448e+00 -2.0712e+00 -2.6640e-01 -2.4664e+00 -1.1432e+00 -2.1320e+00 -1.2656e+00 -6.0960e-01 -3.7736e+00 +2.9336e+00 +3.5928e+00 +3.6680e+00 -2.2800e-01 -1.1088e+00 -4.3840e-01
335337 +7.607809493e-09 +7.607809493e-09 +1.000000000e+03 +1.000000000e+03 -3.0568e+00 +3.0016e+00 +3.6392e+00 +3.5944e+00 +2.8688e+00 -3.2448e+00 -2.0712e+00 -2.6640e-01 -2.4664e+00 -1.1432e+00 -2.1320e+00 -1.2656e+00 -6.0960e-01 -3.7736e+00 +2.9336e+00 +3.5928e+00 +3.6680e+00 -2.2800e-01 -1.1088e+00 -4.3840e-01
335527 +1.177795639e-10 +1.177795639e-10 +1.000000000e+03 +1.000000000e+03 -3.0568e+00 +3.0016e+00 +3.6392e+00 +3.5944e+00 +2.8688e+00 -3.2448e+00 -2.0712e+00 -2.6640e-01 -2.4664e+00 -1.1432e+00 -2.1320e+00 -1.2656e+00 -6.0960e-01 -3.7736e+00 +2.9336e+00 +3.5928e+00 +3.6680e+00 -2.2800e-01 -1.1088e+00 -4.3840e-01
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.113403577e+02 +6.113403577e+02 +1.611340358e+03 +1.611340358e+03 -3.7586e+00 +2.0419e+00 +1.0558e+00 -4.9533e-01 -1.8732e+00 -2.8716e+00 +8.6301e-01 +9.0653e-01 -3.7106e+00 +2.8550e+00 -8.5849e-02 -2.0753e-01 +2.7042e+00 -2.5841e+00 +1.7806e+00 +3.5645e+00 +2.6868e+00 -3.2458e+00 +1.0223e+00 -2.7630e+00
54 +3.848046133e+02 +3.848046133e+02 +1.384804613e+03 +1.384804613e+03 -3.8793e+00 +5.2630e+00 +5.1977e+00 +4.4409e+00 +2.6413e+00 -4.0289e+00 -1.8562e+00 -2.3047e+00 -4.9582e+00 -4.6631e-01 -5.0111e+00 -1.1700e+00 -6.6896e-01 -1.1337e+00 +8.2215e-01 +3.3199e+00 +3.5122e+00 -3.0063e+00 +7.7979e-01 -2.4213e+00
243 +2.500586980e+02 +2.500586980e+02 +1.250058698e+03 +1.250058698e+03 -4.9087e+00 +2.3662e+00 +3.8339e+00 +4.6628e+00 +2.9751e-01 -3.4158e+00 -7.6121e-01 +5.8752e-01 -5.0602e+00 -1.7222e-01 -1.2324e+00 -1.3243e+00 -1.4121e+00 -5.8127e+00 +2.0512e+00 +2.2206e+00 +3.6875e+00 +1.5772e+00 -1.5068e+00 -1.2719e+00
732 +1.584519925e+02 +1.584519925e+02 +1.158451992e+03 +1.158451992e+03 -3.4715e+00 +3.1933e+00 +2.1829e+00 +3.5781e+00 +3.5932e+00 -4.2078e+00 -8.8313e-01 -1.5207e+00 -2.2559e+00 -1.1236e+00 -1.3835e+00 -1.3564e+00 -5.2678e-01 -4.4185e+00 +3.5182e+00 +4.8726e+00 +3.3536e+00 +3.5072e-01 -1.3015e+00 -3.3362e-01
1672 +9.395746304e+01 +9.395746304e+01 +1.093957463e+03 +1.093957463e+03 -4.0407e+00 +2.6313e+00 +3.3849e+00 +2.6568e+00 +2.1937e+00 -3.5210e+00 -1.3833e+00 -4.6195e-01 -2.7356e+00 -9.7270e-01 -2.5615e+00 -1.2971e+00 -1.1258e+00 -1.9534e+00 +2.8991e+00 +4.4251e+00 +3.2442e+00 +4.8026e-02 -8.2028e-01 +7.1868e-01
1956 +5.900018335e+01 +5.900018335e+01 +1.059000183e+03 +1.059000183e+03 -3.9146e+00 +2.6810e+00 +3.2578e+00 +2.5379e+00 +2.2501e+00 -3.3311e+00 -1.2813e+00 -5.4553e-01 -2.6416e+00 -1.0059e+00 -2.5512e+00 -1.3442e+00 -1.0914e+00 -2.0873e+00 +2.8823e+00 +4.6052e+00 +3.0272e+00 -1.0531e-01 -7.0525e-01 +6.1598e-01
2152 +3.838634286e+01 +3.838634286e+01 +1.038386343e+03 +1.038386343e+03 -3.9378e+00 +2.7464e+00 +3.1820e+00 +2.5630e+00 +2.2456e+00 -3.4018e+00 -1.3106e+00 -5.0460e-01 -2.6483e+00 -8.9008e-01 -2.5222e+00 -1.2805e+00 -1.0984e+00 -2.0645e+00 +2.9728e+00 +4.5313e+00 +3.0740e+00 -3.2129e-02 -7.3979e-01 +6.1402e-01
2526 +2.476343255e+01 +2.476343255e+01 +1.024763433e+03 +1.024763433e+03 -3.9576e+00 +2.7912e+00 +3.1167e+00 +2.5061e+00 +2.2221e+00 -3.4489e+00 -1.3222e+00 -4.5419e-01 -2.7170e+00 -8.2881e-01 -2.4624e+00 -1.2447e+00 -1.0684e+00 -2.0847e+00 +2.9649e+00 +4.4895e+00 +3.1420e+00 +1.9080e-02 -6.8034e-01 +6.3993e-01
11594 +1.545461495e+01 +1.545461495e+01 +1.015454615e+03 +1.015454615e+03 -2.6559e+00 +2.5636e+00 +3.4762e+00 +3.5567e+00 +3.0455e+00 -3.5649e+00 -1.9686e+00 +1.0565e-01 -2.1352e+00 -4.9088e-01 -2.5135e+00 -1.5907e+00 -7.7260e-01 -4.1977e+00 +2.5374e+00 +3.9078e+00 +3.1398e+00 -1.3418e+00 -7.1514e-01 +7.3242e-01
27960 +9.994739902e+00 +9.994739902e+00 +1.009994740e+03 +1.009994740e+03 -2.1001e+00 +2.9667e+00 +3.5022e+00 +4.0807e+00 +4.0180e+00 -3.7605e+00 -1.6542e+00 -5.8286e-01 -1.8036e+00 -9.0736e-01 -1.5822e+00 -1.3943e+00 -3.0666e-01 -4.4590e+00 +3.3503e+00 +3.6805e+00 +2.6896e+00 -2.4770e-01 -1.5977e+00 +1.8411e-01
70478 +6.303997487e+00 +6.303997487e+00 +1.006303997e+03 +1.006303997e+03 -3.2457e+00 +3.3174e+00 +3.2690e+00 +4.0107e+00 +2.5720e+00 -3.2731e+00 -1.9007e+00 +1.4946e-03 -2.9992e+00 -1.1977e+00 -2.0061e+00 -1.9869e+00 -4.6652e-01 -3.6563e+00 +2.3680e+00 +3.0004e+00 +3.7770e+00 -2.3500e-01 -1.3166e+00 -2.2062e-01
