% function evaluation | noise-free fitness - Fopt (2.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
154 +1.544507579e+03 +1.544507579e+03 +1.574477579e+03 +1.574477579e+03 +3.0215e+00 +6.7816e-01 -1.9030e+00 +2.5959e-01 +1.1314e+00 -2.1700e+00 -5.6020e+00 -2.5453e+00 +3.3596e-01 -9.7761e-01 +2.3227e+00 -1.8039e+00 -9.3361e-01 +6.0040e-01 -1.6912e+00 +4.2038e+00 -8.2489e-01 -3.8729e+00 +9.9362e-01 -2.5862e-01
270 +7.852100714e+02 +7.852100714e+02 +8.151800714e+02 +8.151800714e+02 +2.2755e+00 -5.7617e-01 -2.8406e+00 -1.2189e+00 +2.0535e+00 +2.0355e+00 -4.3604e+00 -2.3197e+00 -3.1090e-02 +3.5365e-01 -6.6586e-01 -1.9789e+00 +2.9259e+00 +1.6119e+00 -2.8432e+00 +3.0896e+00 -1.9723e+00 -2.9539e+00 +2.2594e+00 -2.9521e+00
412 +5.937485883e+02 +5.937485883e+02 +6.237185883e+02 +6.237185883e+02 +1.7698e+00 +2.9912e-01 -4.3652e+00 -1.5728e+00 +2.3854e+00 +3.0903e+00 -3.8720e+00 -4.3435e+00 +9.5648e-01 -1.2505e+00 +6.9426e-01 -1.4038e-01 +4.7435e+00 +2.5110e+00 -1.6062e+00 +3.0373e+00 -2.0809e+00 -1.4264e+00 -7.4490e-01 -3.0419e+00
558 +3.845049439e+02 +3.845049439e+02 +4.144749439e+02 +4.144749439e+02 +1.3308e+00 -5.1325e-01 -3.4794e+00 -1.9531e+00 +2.8819e+00 +2.8998e+00 -4.2995e+00 -3.6514e+00 +1.4434e-01 -2.5400e+00 +8.6606e-01 -9.8363e-01 +4.3156e+00 +2.9969e+00 -1.7021e+00 +1.8117e+00 -2.7380e+00 -6.2375e-01 +1.5083e+00 -3.0204e+00
676 +2.301385286e+02 +2.301385286e+02 +2.601085286e+02 +2.601085286e+02 +1.0412e+00 -1.3496e+00 -3.4721e+00 -1.9034e+00 +3.0108e+00 +3.1398e+00 -3.8481e+00 -3.5320e+00 +9.3968e-02 -1.8319e+00 +7.2199e-01 -1.5763e+00 +3.3391e+00 +1.8576e+00 -1.4782e+00 +2.2528e+00 -2.4116e+00 -9.6225e-01 +1.9650e+00 -3.2281e+00
803 +1.371970058e+02 +1.371970058e+02 +1.671670058e+02 +1.671670058e+02 +1.3803e+00 -1.5004e+00 -3.7048e+00 -2.1895e+00 +2.9434e+00 +3.1979e+00 -4.0577e+00 -3.2178e+00 +3.0742e-01 -1.9759e+00 +1.0030e+00 -1.3311e+00 +3.7408e+00 +2.2199e+00 -1.7279e+00 +3.0766e+00 -2.7371e+00 -8.4246e-01 +1.5801e+00 -3.3706e+00
956 +8.662308548e+01 +8.662308548e+01 +1.165930855e+02 +1.165930855e+02 +9.6205e-01 -1.6644e+00 -3.6970e+00 -1.9729e+00 +2.9391e+00 +3.0736e+00 -4.1828e+00 -3.3043e+00 +5.0572e-01 -2.0521e+00 +1.1375e+00 -1.5081e+00 +3.8393e+00 +2.2188e+00 -1.5164e+00 +2.7816e+00 -2.8183e+00 -5.4840e-01 +1.3254e+00 -3.6139e+00
1069 +5.770704456e+01 +5.770704456e+01 +8.767704456e+01 +8.767704456e+01 +1.1182e+00 -1.6122e+00 -3.6382e+00 -2.0562e+00 +3.0286e+00 +3.2070e+00 -4.0460e+00 -3.0175e+00 +4.9580e-01 -1.8567e+00 +9.3438e-01 -1.5144e+00 +3.8445e+00 +2.4355e+00 -1.5424e+00 +2.6204e+00 -2.7371e+00 -5.7081e-01 +1.6046e+00 -3.4700e+00
1242 +3.883008949e+01 +3.883008949e+01 +6.880008949e+01 +6.880008949e+01 +1.0397e+00 -1.7759e+00 -3.5287e+00 -2.0700e+00 +3.1301e+00 +3.1361e+00 -4.0116e+00 -3.0278e+00 +6.1800e-01 -1.8047e+00 +9.9120e-01 -1.5500e+00 +3.8367e+00 +2.3058e+00 -1.4430e+00 +2.7305e+00 -2.7919e+00 -6.8102e-01 +1.5546e+00 -3.4395e+00
1350 +2.463195013e+01 +2.463195013e+01 +5.460195013e+01 +5.460195013e+01 +9.7245e-01 -1.7523e+00 -3.5848e+00 -2.0075e+00 +3.0921e+00 +3.1497e+00 -4.0272e+00 -3.0971e+00 +5.9596e-01 -1.7843e+00 +1.0757e+00 -1.4964e+00 +3.8625e+00 +2.2533e+00 -1.4811e+00 +2.7180e+00 -2.8589e+00 -6.0289e-01 +1.5226e+00 -3.4723e+00
1502 +1.544893354e+01 +1.544893354e+01 +4.541893354e+01 +4.541893354e+01 +1.0021e+00 -1.7160e+00 -3.5938e+00 -1.9869e+00 +3.0902e+00 +3.1443e+00 -4.0202e+00 -3.0427e+00 +6.0019e-01 -1.8206e+00 +1.0587e+00 -1.5485e+00 +3.8785e+00 +2.3194e+00 -1.4407e+00 +2.6983e+00 -2.7931e+00 -5.9907e-01 +1.5768e+00 -3.4177e+00
1579 +9.529515821e+00 +9.529515821e+00 +3.949951582e+01 +3.949951582e+01 +9.7278e-01 -1.7064e+00 -3.6048e+00 -1.9781e+00 +3.1069e+00 +3.1595e+00 -4.0601e+00 -3.0733e+00 +6.0322e-01 -1.8543e+00 +1.0592e+00 -1.5516e+00 +3.8814e+00 +2.3162e+00 -1.4656e+00 +2.6924e+00 -2.8071e+00 -6.0089e-01 +1.5818e+00 -3.4391e+00
1687 +5.417669653e+00 +5.417669653e+00 +3.538766965e+01 +3.538766965e+01 +9.8924e-01 -1.7125e+00 -3.6130e+00 -1.9874e+00 +3.0966e+00 +3.1947e+00 -4.0484e+00 -3.0790e+00 +6.1770e-01 -1.8546e+00 +1.0691e+00 -1.5525e+00 +3.8876e+00 +2.3149e+00 -1.4786e+00 +2.7137e+00 -2.7930e+00 -6.3430e-01 +1.5694e+00 -3.4454e+00
1807 +3.690272358e+00 +3.690272358e+00 +3.366027236e+01 +3.366027236e+01 +9.8525e-01 -1.7161e+00 -3.6115e+00 -1.9823e+00 +3.0945e+00 +3.1860e+00 -4.0484e+00 -3.0707e+00 +6.2426e-01 -1.8359e+00 +1.0799e+00 -1.5460e+00 +3.8934e+00 +2.3037e+00 -1.4763e+00 +2.7217e+00 -2.7902e+00 -6.3402e-01 +1.5681e+00 -3.4522e+00
1995 +2.391385071e+00 +2.391385071e+00 +3.236138507e+01 +3.236138507e+01 +9.8026e-01 -1.7132e+00 -3.6104e+00 -1.9835e+00 +3.0904e+00 +3.1857e+00 -4.0453e+00 -3.0783e+00 +6.2550e-01 -1.8391e+00 +1.0795e+00 -1.5451e+00 +3.8958e+00 +2.3085e+00 -1.4727e+00 +2.7153e+00 -2.7891e+00 -6.3701e-01 +1.5640e+00 -3.4452e+00
2139 +1.578397519e+00 +1.578397519e+00 +3.154839752e+01 +3.154839752e+01 +9.7945e-01 -1.7171e+00 -3.6092e+00 -1.9832e+00 +3.0891e+00 +3.1837e+00 -4.0481e+00 -3.0766e+00 +6.2474e-01 -1.8375e+00 +1.0785e+00 -1.5413e+00 +3.8980e+00 +2.3089e+00 -1.4731e+00 +2.7125e+00 -2.7872e+00 -6.3472e-01 +1.5672e+00 -3.4464e+00
2434 +9.623181039e-01 +9.623181039e-01 +3.093231810e+01 +3.093231810e+01 +9.8040e-01 -1.7182e+00 -3.6074e+00 -1.9820e+00 +3.0868e+00 +3.1832e+00 -4.0481e+00 -3.0797e+00 +6.2709e-01 -1.8388e+00 +1.0825e+00 -1.5400e+00 +3.9015e+00 +2.3094e+00 -1.4744e+00 +2.7146e+00 -2.7883e+00 -6.3691e-01 +1.5656e+00 -3.4462e+00
28113 +6.207150629e-01 +6.207150629e-01 +3.059071506e+01 +3.059071506e+01 +8.5463e-01 -1.7003e+00 -3.6721e+00 -1.9339e+00 +3.1162e+00 +3.3571e+00 -3.9310e+00 -2.8781e+00 +8.3557e-01 -1.7820e+00 +1.2743e+00 -1.6948e+00 +4.0047e+00 +2.3670e+00 -1.5152e+00 +2.6764e+00 -2.6066e+00 -9.4765e-01 +1.5172e+00 -3.3242e+00
28464 +3.682274436e-01 +3.682274436e-01 +3.033822744e+01 +3.033822744e+01 +8.6715e-01 -1.7035e+00 -3.6638e+00 -1.9389e+00 +3.1125e+00 +3.3379e+00 -3.9438e+00 -2.9004e+00 +8.1491e-01 -1.7886e+00 +1.2542e+00 -1.6777e+00 +3.9949e+00 +2.3627e+00 -1.5120e+00 +2.6811e+00 -2.6262e+00 -9.1351e-01 +1.5215e+00 -3.3392e+00
28605 +2.402939031e-01 +2.402939031e-01 +3.021029390e+01 +3.021029390e+01 +8.6285e-01 -1.7022e+00 -3.6666e+00 -1.9372e+00 +3.1135e+00 +3.3447e+00 -3.9388e+00 -2.8935e+00 +8.2188e-01 -1.7868e+00 +1.2615e+00 -1.6839e+00 +3.9982e+00 +2.3647e+00 -1.5141e+00 +2.6799e+00 -2.6190e+00 -9.2578e-01 +1.5189e+00 -3.3341e+00
29065 +1.495634947e-01 +1.495634947e-01 +3.011956349e+01 +3.011956349e+01 +8.6855e-01 -1.7031e+00 -3.6642e+00 -1.9397e+00 +3.1128e+00 +3.3375e+00 -3.9439e+00 -2.9013e+00 +8.1238e-01 -1.7895e+00 +1.2527e+00 -1.6773e+00 +3.9930e+00 +2.3618e+00 -1.5116e+00 +2.6814e+00 -2.6273e+00 -9.1184e-01 +1.5215e+00 -3.3389e+00
29377 +8.473432392e-02 +8.473432392e-02 +3.005473432e+01 +3.005473432e+01 +8.6899e-01 -1.7035e+00 -3.6635e+00 -1.9397e+00 +3.1123e+00 +3.3361e+00 -3.9447e+00 -2.9026e+00 +8.1151e-01 -1.7894e+00 +1.2516e+00 -1.6761e+00 +3.9927e+00 +2.3616e+00 -1.5114e+00 +2.6819e+00 -2.6283e+00 -9.1024e-01 +1.5217e+00 -3.3397e+00
29554 +5.995048897e-02 +5.995048897e-02 +3.002995049e+01 +3.002995049e+01 +8.7029e-01 -1.7035e+00 -3.6629e+00 -1.9401e+00 +3.1121e+00 +3.3345e+00 -3.9458e+00 -2.9046e+00 +8.0928e-01 -1.7901e+00 +1.2497e+00 -1.6748e+00 +3.9914e+00 +2.3612e+00 -1.5111e+00 +2.6821e+00 -2.6300e+00 -9.0712e-01 +1.5223e+00 -3.3409e+00
29772 +3.749604976e-02 +3.749604976e-02 +3.000749605e+01 +3.000749605e+01 +8.7043e-01 -1.7034e+00 -3.6628e+00 -1.9400e+00 +3.1120e+00 +3.3342e+00 -3.9457e+00 -2.9048e+00 +8.0910e-01 -1.7903e+00 +1.2493e+00 -1.6744e+00 +3.9913e+00 +2.3611e+00 -1.5110e+00 +2.6820e+00 -2.6302e+00 -9.0667e-01 +1.5223e+00 -3.3409e+00
30145 +2.485133413e-02 +2.485133413e-02 +2.999485133e+01 +2.999485133e+01 +8.6994e-01 -1.7034e+00 -3.6630e+00 -1.9399e+00 +3.1122e+00 +3.3350e+00 -3.9455e+00 -2.9042e+00 +8.0974e-01 -1.7901e+00 +1.2499e+00 -1.6751e+00 +3.9916e+00 +2.3613e+00 -1.5111e+00 +2.6819e+00 -2.6296e+00 -9.0768e-01 +1.5222e+00 -3.3406e+00
30445 +1.271401595e-02 +1.271401595e-02 +2.998271402e+01 +2.998271402e+01 +8.7018e-01 -1.7034e+00 -3.6629e+00 -1.9400e+00 +3.1122e+00 +3.3345e+00 -3.9457e+00 -2.9046e+00 +8.0937e-01 -1.7901e+00 +1.2496e+00 -1.6747e+00 +3.9915e+00 +2.3612e+00 -1.5110e+00 +2.6820e+00 -2.6300e+00 -9.0707e-01 +1.5223e+00 -3.3408e+00
30690 +9.848231881e-03 +9.848231881e-03 +2.997984823e+01 +2.997984823e+01 +8.7037e-01 -1.7035e+00 -3.6628e+00 -1.9401e+00 +3.1121e+00 +3.3343e+00 -3.9459e+00 -2.9049e+00 +8.0906e-01 -1.7903e+00 +1.2493e+00 -1.6745e+00 +3.9913e+00 +2.3611e+00 -1.5109e+00 +2.6820e+00 -2.6303e+00 -9.0661e-01 +1.5224e+00 -3.3410e+00
30988 +5.003117162e-03 +5.003117162e-03 +2.997500312e+01 +2.997500312e+01 +8.7071e-01 -1.7035e+00 -3.6626e+00 -1.9402e+00 +3.1120e+00 +3.3338e+00 -3.9462e+00 -2.9054e+00 +8.0850e-01 -1.7904e+00 +1.2488e+00 -1.6741e+00 +3.9910e+00 +2.3609e+00 -1.5108e+00 +2.6821e+00 -2.6308e+00 -9.0580e-01 +1.5225e+00 -3.3413e+00
31256 +3.627449377e-03 +3.627449377e-03 +2.997362745e+01 +2.997362745e+01 +8.7053e-01 -1.7035e+00 -3.6627e+00 -1.9401e+00 +3.1121e+00 +3.3341e+00 -3.9460e+00 -2.9051e+00 +8.0879e-01 -1.7903e+00 +1.2491e+00 -1.6743e+00 +3.9912e+00 +2.3610e+00 -1.5109e+00 +2.6821e+00 -2.6305e+00 -9.0623e-01 +1.5225e+00 -3.3411e+00
31704 +1.981465107e-03 +1.981465107e-03 +2.997198147e+01 +2.997198147e+01 +8.7071e-01 -1.7035e+00 -3.6626e+00 -1.9402e+00 +3.1120e+00 +3.3338e+00 -3.9462e+00 -2.9054e+00 +8.0849e-01 -1.7904e+00 +1.2488e+00 -1.6741e+00 +3.9910e+00 +2.3609e+00 -1.5108e+00 +2.6821e+00 -2.6308e+00 -9.0578e-01 +1.5225e+00 -3.3413e+00
32172 +1.581246323e-03 +1.581246323e-03 +2.997158125e+01 +2.997158125e+01 +8.7066e-01 -1.7035e+00 -3.6627e+00 -1.9402e+00 +3.1120e+00 +3.3339e+00 -3.9462e+00 -2.9053e+00 +8.0857e-01 -1.7904e+00 +1.2488e+00 -1.6741e+00 +3.9911e+00 +2.3609e+00 -1.5108e+00 +2.6821e+00 -2.6307e+00 -9.0590e-01 +1.5225e+00 -3.3412e+00
32931 +9.809910380e-04 +9.809910380e-04 +2.997098099e+01 +2.997098099e+01 +8.7066e-01 -1.7035e+00 -3.6627e+00 -1.9402e+00 +3.1120e+00 +3.3339e+00 -3.9461e+00 -2.9053e+00 +8.0858e-01 -1.7904e+00 +1.2488e+00 -1.6741e+00 +3.9911e+00 +2.3609e+00 -1.5108e+00 +2.6821e+00 -2.6307e+00 -9.0592e-01 +1.5225e+00 -3.3412e+00
42173 +6.165737623e-04 +6.165737623e-04 +2.997061657e+01 +2.997061657e+01 +8.7175e-01 -1.7037e+00 -3.6621e+00 -1.9406e+00 +3.1118e+00 +3.3324e+00 -3.9472e+00 -2.9070e+00 +8.0678e-01 -1.7908e+00 +1.2472e+00 -1.6728e+00 +3.9902e+00 +2.3604e+00 -1.5105e+00 +2.6824e+00 -2.6322e+00 -9.0326e-01 +1.5230e+00 -3.3423e+00
42915 +3.861993874e-04 +3.861993874e-04 +2.997038620e+01 +2.997038620e+01 +8.7427e-01 -1.7040e+00 -3.6609e+00 -1.9416e+00 +3.1112e+00 +3.3290e+00 -3.9495e+00 -2.9110e+00 +8.0261e-01 -1.7919e+00 +1.2434e+00 -1.6698e+00 +3.9881e+00 +2.3593e+00 -1.5096e+00 +2.6832e+00 -2.6358e+00 -8.9711e-01 +1.5239e+00 -3.3447e+00
43356 +2.087651255e-04 +2.087651255e-04 +2.997020877e+01 +2.997020877e+01 +8.7440e-01 -1.7040e+00 -3.6608e+00 -1.9416e+00 +3.1112e+00 +3.3288e+00 -3.9496e+00 -2.9112e+00 +8.0241e-01 -1.7920e+00 +1.2432e+00 -1.6696e+00 +3.9880e+00 +2.3592e+00 -1.5096e+00 +2.6832e+00 -2.6360e+00 -8.9681e-01 +1.5240e+00 -3.3448e+00
43662 +1.412409351e-04 +1.412409351e-04 +2.997014124e+01 +2.997014124e+01 +8.7448e-01 -1.7040e+00 -3.6608e+00 -1.9416e+00 +3.1112e+00 +3.3287e+00 -3.9497e+00 -2.9113e+00 +8.0226e-01 -1.7920e+00 +1.2431e+00 -1.6695e+00 +3.9879e+00 +2.3592e+00 -1.5096e+00 +2.6832e+00 -2.6361e+00 -8.9659e-01 +1.5240e+00 -3.3449e+00
43892 +9.790030287e-05 +9.790030287e-05 +2.997009790e+01 +2.997009790e+01 +8.7427e-01 -1.7040e+00 -3.6609e+00 -1.9416e+00 +3.1112e+00 +3.3290e+00 -3.9495e+00 -2.9110e+00 +8.0261e-01 -1.7919e+00 +1.2434e+00 -1.6698e+00 +3.9881e+00 +2.3593e+00 -1.5096e+00 +2.6832e+00 -2.6358e+00 -8.9711e-01 +1.5240e+00 -3.3447e+00
44145 +5.919607869e-05 +5.919607869e-05 +2.997005920e+01 +2.997005920e+01 +8.7436e-01 -1.7040e+00 -3.6608e+00 -1.9416e+00 +3.1112e+00 +3.3289e+00 -3.9496e+00 -2.9111e+00 +8.0247e-01 -1.7920e+00 +1.2433e+00 -1.6697e+00 +3.9880e+00 +2.3592e+00 -1.5096e+00 +2.6832e+00 -2.6359e+00 -8.9690e-01 +1.5240e+00 -3.3448e+00
44391 +3.790514904e-05 +3.790514904e-05 +2.997003791e+01 +2.997003791e+01 +8.7444e-01 -1.7040e+00 -3.6608e+00 -1.9416e+00 +3.1112e+00 +3.3287e+00 -3.9496e+00 -2.9113e+00 +8.0234e-01 -1.7920e+00 +1.2431e+00 -1.6696e+00 +3.9880e+00 +2.3592e+00 -1.5096e+00 +2.6832e+00 -2.6361e+00 -8.9671e-01 +1.5240e+00 -3.3448e+00
44657 +2.505473319e-05 +2.505473319e-05 +2.997002505e+01 +2.997002505e+01 +8.7435e-01 -1.7040e+00 -3.6608e+00 -1.9416e+00 +3.1112e+00 +3.3289e+00 -3.9496e+00 -2.9111e+00 +8.0248e-01 -1.7920e+00 +1.2433e+00 -1.6697e+00 +3.9880e+00 +2.3592e+00 -1.5096e+00 +2.6832e+00 -2.6359e+00 -8.9692e-01 +1.5240e+00 -3.3448e+00
44863 +1.416261521e-05 +1.416261521e-05 +2.997001416e+01 +2.997001416e+01 +8.7431e-01 -1.7040e+00 -3.6608e+00 -1.9416e+00 +3.1112e+00 +3.3289e+00 -3.9495e+00 -2.9111e+00 +8.0255e-01 -1.7920e+00 +1.2433e+00 -1.6697e+00 +3.9881e+00 +2.3592e+00 -1.5096e+00 +2.6832e+00 -2.6359e+00 -8.9702e-01 +1.5240e+00 -3.3447e+00
45193 +9.863988875e-06 +9.863988875e-06 +2.997000986e+01 +2.997000986e+01 +8.7440e-01 -1.7040e+00 -3.6608e+00 -1.9416e+00 +3.1112e+00 +3.3288e+00 -3.9496e+00 -2.9112e+00 +8.0240e-01 -1.7920e+00 +1.2432e+00 -1.6696e+00 +3.9880e+00 +2.3592e+00 -1.5096e+00 +2.6832e+00 -2.6360e+00 -8.9679e-01 +1.5240e+00 -3.3448e+00
45454 +4.561369920e-06 +4.561369920e-06 +2.997000456e+01 +2.997000456e+01 +8.7437e-01 -1.7040e+00 -3.6608e+00 -1.9416e+00 +3.1112e+00 +3.3288e+00 -3.9496e+00 -2.9111e+00 +8.0245e-01 -1.7920e+00 +1.2432e+00 -1.6696e+00 +3.9880e+00 +2.3592e+00 -1.5096e+00 +2.6832e+00 -2.6360e+00 -8.9688e-01 +1.5240e+00 -3.3448e+00
45744 +3.858285101e-06 +3.858285101e-06 +2.997000386e+01 +2.997000386e+01 +8.7437e-01 -1.7040e+00 -3.6608e+00 -1.9416e+00 +3.1112e+00 +3.3288e+00 -3.9496e+00 -2.9112e+00 +8.0245e-01 -1.7920e+00 +1.2432e+00 -1.6696e+00 +3.9880e+00 +2.3592e+00 -1.5096e+00 +2.6832e+00 -2.6360e+00 -8.9687e-01 +1.5240e+00 -3.3448e+00
45982 +2.452877599e-06 +2.452877599e-06 +2.997000245e+01 +2.997000245e+01 +8.7439e-01 -1.7040e+00 -3.6608e+00 -1.9416e+00 +3.1112e+00 +3.3288e+00 -3.9496e+00 -2.9112e+00 +8.0242e-01 -1.7920e+00 +1.2432e+00 -1.6696e+00 +3.9880e+00 +2.3592e+00 -1.5096e+00 +2.6832e+00 -2.6360e+00 -8.9683e-01 +1.5240e+00 -3.3448e+00
46277 +1.535545007e-06 +1.535545007e-06 +2.997000154e+01 +2.997000154e+01 +8.7438e-01 -1.7040e+00 -3.6608e+00 -1.9416e+00 +3.1112e+00 +3.3288e+00 -3.9496e+00 -2.9112e+00 +8.0243e-01 -1.7920e+00 +1.2432e+00 -1.6696e+00 +3.9880e+00 +2.3592e+00 -1.5096e+00 +2.6832e+00 -2.6360e+00 -8.9684e-01 +1.5240e+00 -3.3448e+00
46411 +9.683766713e-07 +9.683766713e-07 +2.997000097e+01 +2.997000097e+01 +8.7439e-01 -1.7040e+00 -3.6608e+00 -1.9416e+00 +3.1112e+00 +3.3288e+00 -3.9496e+00 -2.9112e+00 +8.0242e-01 -1.7920e+00 +1.2432e+00 -1.6696e+00 +3.9880e+00 +2.3592e+00 -1.5096e+00 +2.6832e+00 -2.6360e+00 -8.9683e-01 +1.5240e+00 -3.3448e+00
46822 +6.117757820e-07 +6.117757820e-07 +2.997000061e+01 +2.997000061e+01 +8.7438e-01 -1.7040e+00 -3.6608e+00 -1.9416e+00 +3.1112e+00 +3.3288e+00 -3.9496e+00 -2.9112e+00 +8.0242e-01 -1.7920e+00 +1.2432e+00 -1.6696e+00 +3.9880e+00 +2.3592e+00 -1.5096e+00 +2.6832e+00 -2.6360e+00 -8.9684e-01 +1.5240e+00 -3.3448e+00
46894 +3.909477364e-07 +3.909477364e-07 +2.997000039e+01 +2.997000039e+01 +8.7438e-01 -1.7040e+00 -3.6608e+00 -1.9416e+00 +3.1112e+00 +3.3288e+00 -3.9496e+00 -2.9112e+00 +8.0243e-01 -1.7920e+00 +1.2432e+00 -1.6696e+00 +3.9880e+00 +2.3592e+00 -1.5096e+00 +2.6832e+00 -2.6360e+00 -8.9684e-01 +1.5240e+00 -3.3448e+00
47339 +2.412040487e-07 +2.412040487e-07 +2.997000024e+01 +2.997000024e+01 +8.7438e-01 -1.7040e+00 -3.6608e+00 -1.9416e+00 +3.1112e+00 +3.3288e+00 -3.9496e+00 -2.9112e+00 +8.0243e-01 -1.7920e+00 +1.2432e+00 -1.6696e+00 +3.9880e+00 +2.3592e+00 -1.5096e+00 +2.6832e+00 -2.6360e+00 -8.9684e-01 +1.5240e+00 -3.3448e+00
47669 +1.494025064e-07 +1.494025064e-07 +2.997000015e+01 +2.997000015e+01 +8.7439e-01 -1.7040e+00 -3.6608e+00 -1.9416e+00 +3.1112e+00 +3.3288e+00 -3.9496e+00 -2.9112e+00 +8.0242e-01 -1.7920e+00 +1.2432e+00 -1.6696e+00 +3.9880e+00 +2.3592e+00 -1.5096e+00 +2.6832e+00 -2.6360e+00 -8.9684e-01 +1.5240e+00 -3.3448e+00
47864 +9.945696533e-08 +9.945696533e-08 +2.997000010e+01 +2.997000010e+01 +8.7438e-01 -1.7040e+00 -3.6608e+00 -1.9416e+00 +3.1112e+00 +3.3288e+00 -3.9496e+00 -2.9112e+00 +8.0242e-01 -1.7920e+00 +1.2432e+00 -1.6696e+00 +3.9880e+00 +2.3592e+00 -1.5096e+00 +2.6832e+00 -2.6360e+00 -8.9684e-01 +1.5240e+00 -3.3448e+00
48413 +5.746848686e-08 +5.746848686e-08 +2.997000006e+01 +2.997000006e+01 +8.7438e-01 -1.7040e+00 -3.6608e+00 -1.9416e+00 +3.1112e+00 +3.3288e+00 -3.9496e+00 -2.9112e+00 +8.0243e-01 -1.7920e+00 +1.2432e+00 -1.6696e+00 +3.9880e+00 +2.3592e+00 -1.5096e+00 +2.6832e+00 -2.6360e+00 -8.9684e-01 +1.5240e+00 -3.3448e+00
48715 +3.482235300e-08 +3.482235300e-08 +2.997000003e+01 +2.997000003e+01 +8.7438e-01 -1.7040e+00 -3.6608e+00 -1.9416e+00 +3.1112e+00 +3.3288e+00 -3.9496e+00 -2.9112e+00 +8.0243e-01 -1.7920e+00 +1.2432e+00 -1.6696e+00 +3.9880e+00 +2.3592e+00 -1.5096e+00 +2.6832e+00 -2.6360e+00 -8.9684e-01 +1.5240e+00 -3.3448e+00
49107 +2.494044082e-08 +2.494044082e-08 +2.997000002e+01 +2.997000002e+01 +8.7438e-01 -1.7040e+00 -3.6608e+00 -1.9416e+00 +3.1112e+00 +3.3288e+00 -3.9496e+00 -2.9112e+00 +8.0243e-01 -1.7920e+00 +1.2432e+00 -1.6696e+00 +3.9880e+00 +2.3592e+00 -1.5096e+00 +2.6832e+00 -2.6360e+00 -8.9684e-01 +1.5240e+00 -3.3448e+00
50259 +1.574857933e-08 +1.574857933e-08 +2.997000002e+01 +2.997000002e+01 +8.7438e-01 -1.7040e+00 -3.6608e+00 -1.9416e+00 +3.1112e+00 +3.3288e+00 -3.9496e+00 -2.9112e+00 +8.0243e-01 -1.7920e+00 +1.2432e+00 -1.6696e+00 +3.9880e+00 +2.3592e+00 -1.5096e+00 +2.6832e+00 -2.6360e+00 -8.9684e-01 +1.5240e+00 -3.3448e+00
153779 +9.796867317e-09 +9.796867317e-09 +2.997000001e+01 +2.997000001e+01 +8.7440e-01 -1.7040e+00 -3.6608e+00 -1.9416e+00 +3.1112e+00 +3.3288e+00 -3.9496e+00 -2.9112e+00 +8.0240e-01 -1.7920e+00 +1.2432e+00 -1.6696e+00 +3.9880e+00 +2.3592e+00 -1.5096e+00 +2.6832e+00 -2.6360e+00 -8.9680e-01 +1.5240e+00 -3.3448e+00
153860 +3.957971728e-09 +3.957971728e-09 +2.997000000e+01 +2.997000000e+01 +8.7440e-01 -1.7040e+00 -3.6608e+00 -1.9416e+00 +3.1112e+00 +3.3288e+00 -3.9496e+00 -2.9112e+00 +8.0240e-01 -1.7920e+00 +1.2432e+00 -1.6696e+00 +3.9880e+00 +2.3592e+00 -1.5096e+00 +2.6832e+00 -2.6360e+00 -8.9680e-01 +1.5240e+00 -3.3448e+00
% function evaluation | noise-free fitness - Fopt (2.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.816769928e+03 +2.816769928e+03 +2.846739928e+03 +2.846739928e+03 -2.2614e+00 +3.0185e+00 +1.0337e+00 +1.3767e+00 +3.9622e+00 +2.8478e+00 -2.8305e+00 -1.3204e-01 +1.5321e+00 +1.8275e+00 -5.9655e-01 +1.4577e+00 -1.9236e+00 -3.7904e+00 +1.8813e+00 +3.1931e+00 -2.1489e+00 -1.6406e+00 -2.5614e+00 +3.7665e+00
7 +2.159151690e+03 +2.159151690e+03 +2.189121690e+03 +2.189121690e+03 -1.1987e+00 +3.1340e+00 -1.0134e+00 +1.5796e+00 +3.0536e+00 -1.8393e+00 -2.3462e+00 -2.9437e+00 +2.0973e+00 -1.8219e-01 +6.0814e-01 -5.7348e-01 -4.8198e-01 -4.8520e-01 +1.5944e+00 +1.7809e+00 +4.5853e-01 -2.6220e+00 -2.4579e+00 +4.3710e+00
42 +1.525952364e+03 +1.525952364e+03 +1.555922364e+03 +1.555922364e+03 -8.7287e-01 -1.2417e+00 -2.6376e+00 -1.6286e+00 +1.7237e+00 +3.1929e+00 -3.5841e+00 -4.3743e+00 +3.2289e+00 +1.5062e+00 +1.2146e+00 -2.1623e+00 +3.1241e+00 -2.1683e+00 -8.1650e-01 +9.3355e-02 +1.0482e-01 -6.2955e+00 -6.9660e-01 +1.5498e+00
235 +9.995808516e+02 +9.995808516e+02 +1.029550852e+03 +1.029550852e+03 +9.9027e-01 +1.3776e+00 -2.7391e+00 -2.7612e+00 +4.5114e+00 +2.8897e+00 -4.3604e+00 -4.0335e+00 +2.0444e-01 -1.2294e+00 +3.1538e+00 -3.3644e+00 +4.1669e+00 +1.8630e+00 -2.4000e+00 +3.0827e+00 -2.7785e+00 +3.2432e+00 +2.8805e+00 -2.1566e+00
